Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2017-08-10,36.17716217041016,37.26722684980881,36.0164466859676,37.243933411395794,163217200,AAPL,-0.0318523343038331,0.0061221020672175,0.0079969611112937,0.0154741416016848,36.76277542114258,35.5254711151123,34.67752471923828,35.65220781301642,0.0152450076305908,0.5614985745173449,0.0345737500898906,-0.0286428189311288,59.922667559865815,0.6546934633754162,0.5016247555829525,0.1530687077924637,1
2017-08-11,36.68028259277344,36.9341683844951,36.351867717935605,36.47531517491972,105028400,AAPL,0.013907127927651,-0.0318523343038331,0.0061221020672175,0.0079969611112937,36.84204940795898,35.63055362701416,34.70034729003906,35.750119696802805,0.0153968078280416,-0.3565114460975926,0.0158750321807558,0.0056193460391166,60.40655249950449,0.65359085694935,0.532017975856232,0.121572881093118,1
2017-08-14,37.23229598999024,37.31614740550101,36.97608234424056,37.10884856633273,88490800,AAPL,0.0150493223660594,0.013907127927651,-0.0318523343038331,0.0061221020672175,36.91943359375,35.75720386505127,34.7236767578125,35.89127934377304,0.0156287594755347,-0.1574583636425957,0.0091336043673449,0.003326630397514,62.64415282658031,0.6893139194197317,0.563477164568932,0.1258367548507997,1
2017-08-15,37.63991928100586,37.77966931882692,37.299854102886464,37.42097364559657,117862000,AAPL,0.01094811050936,0.0150493223660594,0.013907127927651,-0.0318523343038331,37.01941223144532,35.89820308685303,34.7622119140625,36.05781648065236,0.015713606207033,0.3319124699968809,0.0127475091632989,0.005850880243867,63.86864633396517,0.7419636021835814,0.5991744520918619,0.1427891500917194,0
2017-08-16,37.48851013183594,37.85186512027864,37.30217323789386,37.71910243792333,110686400,AAPL,-0.0040225683811794,0.01094811050936,0.0150493223660594,0.013907127927651,37.043634033203126,36.02072734832764,34.795305786132815,36.19407301886032,0.0158043084686413,-0.0608813697374895,0.0146629428710736,-0.0061134091530119,68.75285339587678,0.7626797052450272,0.631875502722495,0.1308042025225321,0
2017-08-17,36.76879119873047,37.43261533993221,36.76413179853818,37.388359923307966,111762400,AAPL,-0.0191983872011566,-0.0040225683811794,0.01094811050936,0.0150493223660594,37.16195983886719,36.11515407562256,34.80973648071289,36.248808083609866,0.016521479273415,0.0097211581549314,0.0181807320719619,-0.0165711661556798,64.28583012344491,0.7128052875640165,0.6480614596907994,0.064743827873217,0
2017-08-18,36.68494415283203,37.15078471350292,36.5032666184969,36.768795595916046,109712400,AAPL,-0.0022803862505366,-0.0191983872011566,-0.0040225683811794,0.01094811050936,37.1628921508789,36.20620079040528,34.82425346374512,36.29034485210722,0.0165451428637133,-0.0183424836975584,0.0176507859002978,-0.0022805055679693,65.13255217733058,0.6589180986817098,0.6502327874889816,0.0086853111927281,0
2017-08-21,36.61738967895508,36.77577372401931,36.12825579092864,36.684934979566464,105474000,AAPL,-0.0018414768084562,-0.0022803862505366,-0.0191983872011566,-0.0040225683811794,37.03991088867188,36.27275714874268,34.8653067779541,36.32149197847368,0.016420136678571,-0.0386319139860216,0.0176833449562575,-0.0018412272135416,62.96562280030437,0.6038007921121462,0.6409463884136146,-0.0371455963014684,1
2017-08-22,37.21599578857422,37.26723852587376,36.80605744425871,36.85496870453865,86418400,AAPL,0.0163475909907138,-0.0018414768084562,-0.0022803862505366,-0.0191983872011566,36.955126190185545,36.36170291900635,34.93485130310059,36.40668281753087,0.0167279521066908,-0.1806663253503233,0.0123920124087243,0.0097958863275634,56.41126396688147,0.6014888507852447,0.6330548808879406,-0.0315660301026958,1
2017-08-23,37.26258087158203,37.376713074383446,37.006370727162285,37.05062614363796,77596400,AAPL,0.0012517489327026,0.0163475909907138,-0.0018414768084562,-0.0022803862505366,36.90994033813477,36.444626045227054,34.99989837646484,36.4881969179167,0.0167226667299476,-0.1020847412125195,0.0099387197171734,0.0057206787038459,60.44711646970822,0.5965391159025657,0.6257517278908656,-0.0292126119882999,0
2017-08-24,37.09721755981445,37.43961068868213,36.92951465775347,37.36740240950668,79275600,AAPL,-0.0044377847132346,0.0012517489327026,0.0163475909907138,-0.0018414768084562,36.97562561035157,36.55292167663574,35.06827369689941,36.546198883811726,0.0160520912425929,0.0216401791835703,0.0137502504091093,-0.0072304958940225,57.30132757637006,0.5726715766266679,0.6151356976380262,-0.0424641210113583,1
2017-08-25,37.23463821411133,37.397681708539366,37.09721609409924,37.185723388742105,101920400,AAPL,0.0037043385821402,-0.0044377847132346,0.0012517489327026,0.0163475909907138,37.08556442260742,36.68038558959961,35.14343421936035,36.61176453431645,0.0158724347623846,0.2856465293230199,0.0080695188365293,0.0013154194919879,53.78253929773752,0.5584080971763399,0.603790177545689,-0.0453820803693491,1
2017-08-28,37.60962677001953,37.733074197574055,37.25092765464648,37.29984246277203,103864000,AAPL,0.0100709601031141,0.0037043385821402,-0.0044377847132346,0.0012517489327026,37.28401184082031,36.835531044006345,35.2354679107666,36.70679903295484,0.0157919062041419,0.01906978387055,0.0128197640959286,0.0083052443869351,54.49304307011531,0.5707829983953872,0.5971887417156286,-0.0264057433202414,1
2017-08-29,37.94503021240234,37.993941463572725,37.26723158497144,37.290525026344106,118067600,AAPL,0.0089180210278017,0.0100709601031141,0.0037043385821402,-0.0044377847132346,37.42981872558594,36.99213371276856,35.315324249267576,36.82472581194985,0.0157925409629304,0.1367519063390587,0.0191516484381071,0.0175515143751891,55.41470468758033,0.6007296144306409,0.5978969162586312,0.0028326981720097,1
2017-08-30,38.04751968383789,38.17329503991752,37.87515744009567,38.15233307291767,109078400,AAPL,0.0027009985461035,0.0089180210278017,0.0100709601031141,0.0037043385821402,37.58680648803711,37.07161407470703,35.40340179443359,36.94118237117728,0.0121595181009213,-0.0761360440967716,0.0078359273429456,-0.002747234065069,72.02419187477142,0.6255219396504899,0.6034219209370029,0.0221000187134869,1
2017-08-31,38.19892501831055,38.320044556194304,38.07780548042678,38.11507357732661,107140400,AAPL,0.0039793746275915,0.0027009985461035,0.0089180210278017,0.0100709601031141,37.80714797973633,37.17687721252442,35.49051704406738,37.06096738518997,0.011818402030406,-0.0177670372869422,0.0063415155178164,0.0021999548502463,69.49763003464587,0.6498955893430534,0.612716654618213,0.0371789347248403,1
2017-09-01,38.21056365966797,38.417862517958746,38.11273759156137,38.38525382858988,66364400,AAPL,0.0003046850494312,0.0039793746275915,0.0027009985461035,0.0089180210278017,38.002333068847655,37.273209762573245,35.578978576660155,37.17045274466406,0.0118182567966172,-0.3805847280764305,0.0079853552832941,-0.0045509707895119,64.58336413627595,0.662513974716525,0.6226761186378754,0.0398378560786495,0
2017-09-05,37.751708984375,38.25714542591725,37.397669261394455,38.1406853180758,117874000,AAPL,-0.0120085816943156,0.0003046850494312,0.0039793746275915,0.0027009985461035,38.03074951171875,37.31852645874024,35.655246810913084,37.22581048177938,0.0118472622656277,0.7761631236024134,0.0227665498501941,-0.0101984621004294,51.641414848629125,0.6282463655160626,0.6237901680135128,0.0044561975025497,0
2017-09-06,37.71211242675781,37.963666682533365,37.38835347382157,37.8984493074153,86606800,AAPL,-0.0010488679501522,-0.0120085816943156,0.0003046850494312,0.0039793746275915,37.98416595458984,37.34713077545166,35.732857666015626,37.27212495272971,0.0117497226466917,-0.2652595143967287,0.0152553959905888,-0.004916741557049,53.39462845335224,0.591080321056026,0.6172481986220155,-0.0261678775659894,0
2017-09-07,37.56071472167969,37.78897910426357,37.35108793792291,37.75403893758368,87714000,AAPL,-0.0040145644286609,-0.0010488679501522,-0.0120085816943156,0.0003046850494312,37.8868049621582,37.3567964553833,35.817138671875,37.29960969262971,0.0117280673413708,0.0127842155581316,0.0116582224163031,-0.0051206234178971,64.52990136929543,0.5431483573724876,0.6024282303721099,-0.0592798729996223,0
2017-09-08,36.94813537597656,37.535091767309375,36.92484193250823,37.467546467779975,114446000,AAPL,-0.016309043910433,-0.0040145644286609,-0.0010488679501522,-0.0120085816943156,37.6366470336914,37.39534511566162,35.87942321777344,37.26613594818655,0.0098479755579806,0.3047632076977449,0.01651639057266,-0.0138629598351223,54.04426332905816,0.450538371269495,0.572050258551587,-0.1215118872820919,1
2017-09-11,37.61662673950195,37.74473360949304,37.24162493139071,37.38370645009327,126323200,AAPL,0.0180926955236837,-0.016309043910433,-0.0040145644286609,-0.0010488679501522,37.517859649658206,37.44216232299805,35.96505424499512,37.29951602354992,0.0101735322911462,0.1037799486220576,0.0133746356786959,0.0062305295950156,62.96087749055435,0.426173295814543,0.5428748660041782,-0.1167015701896352,0
2017-09-12,37.46754455566406,38.18959861736738,36.980742177111466,37.875154916994575,286856000,AAPL,-0.003963199169088,0.0180926955236837,-0.016309043910433,-0.0040145644286609,37.46102676391602,37.45392475128174,36.04612609863281,37.31551874089412,0.0096994032291645,1.2708101124734017,0.0322640956217444,-0.0107619457193986,53.69349306244805,0.390334577635528,0.5123668083304482,-0.1220322306949202,0
2017-09-13,37.18571853637695,37.25792680327699,36.78043955369521,37.23696127852219,179629600,AAPL,-0.0075218705316654,-0.003963199169088,0.0180926955236837,-0.016309043910433,37.35574798583984,37.43121471405029,36.12397445678711,37.30315681665439,0.0095157407606616,-0.3737987003932287,0.0128406083941789,-0.0013761257735815,48.944354504922224,0.3353257048440525,0.4769585876331691,-0.1416328827891165,0
2017-09-14,36.86661529541016,37.127484826851486,36.822359881166186,37.03199022957224,95042800,AAPL,-0.0085813385763845,-0.0075218705316654,-0.003963199169088,0.0180926955236837,37.21692810058594,37.40011997222901,36.19270278930664,37.26158143367875,0.0096565104961174,-0.4708956653023778,0.0082764567140311,-0.0044657317399595,46.96118321374325,0.2629506803879167,0.4341570061841187,-0.1712063257962019,1
2017-09-15,37.23928451538086,37.493166692687424,36.80139338088487,36.91086616450887,196458400,AAPL,0.0101085824392752,-0.0085813385763845,-0.0075218705316654,-0.003963199169088,37.2751579284668,37.423644638061525,36.275195083618165,37.25945791765038,0.0089112111306678,1.0670518966192075,0.0185764393920306,0.0088976061793905,50.05765320226144,0.2329786111918821,0.3939213271856714,-0.1609427159937893,0
2017-09-18,36.95745086669922,37.383695295624975,36.80139474584889,37.292856552023125,113077600,AAPL,-0.0075681810848228,0.0101085824392752,-0.0085813385763845,-0.0075218705316654,37.14332275390625,37.43726997375488,36.34532257080078,37.23069534136932,0.0090803049217161,-0.4244196226783889,0.0157559716950276,-0.0089938319650043,41.71602564599531,0.184358737582869,0.3520088092651109,-0.1676500716822419,1
2017-09-19,36.97142791748047,37.21366695223824,36.903882613105765,37.15310541650842,83242400,AAPL,0.0003781930423627,-0.0075681810848228,0.0101085824392752,-0.0085813385763845,37.04409942626953,37.454971885681154,36.411646041870114,37.20600320576086,0.0090649000960537,-0.2638471279899821,0.0083790201401988,-0.0048899680656902,36.53364794077058,0.1452802681500102,0.3106631010420909,-0.1653828328920806,0
2017-09-20,36.35185241699219,36.861944600766,35.83010995989348,36.77809319791226,211805600,AAPL,-0.0167582248073069,0.0003781930423627,-0.0075681810848228,0.0101085824392752,36.87732620239258,37.41176471710205,36.46339698791504,37.124655511592415,0.0090452458068791,1.5444436969621251,0.0283846509123207,-0.0115895290880461,29.481428414484228,0.0635827918528377,0.2612470392042402,-0.1976642473514024,0
2017-09-21,35.727638244628906,36.28897691957961,35.57856942162137,36.28897691957961,150046800,AAPL,-0.017171454296274,-0.0167582248073069,0.0003781930423627,-0.0075681810848228,36.64953079223633,37.33501758575439,36.501689453125,36.99160624807208,0.0097035255236538,-0.2915824699630227,0.019883975903866,-0.0154685726245381,23.166416900899648,-0.0509446553702588,0.1988087002893404,-0.2497533556595992,0
2017-09-22,35.37826156616211,35.46677241081668,35.068477163952586,35.29673804565591,186581600,AAPL,-0.0097788909548007,-0.017171454296274,-0.0167582248073069,0.0003781930423627,36.27732620239258,37.24906978607178,36.52357490539551,36.83795437360446,0.0098449845875507,0.2434893646515621,0.0112581915908793,0.0023096616010451,21.34792350194911,-0.1679640752048499,0.1254541451905023,-0.2934182203953522,0
2017-09-25,35.0661506652832,35.36428835466453,34.74239160162309,34.93571587043908,177549200,AAPL,-0.0088221095967425,-0.0097788909548007,-0.017171454296274,-0.0167582248073069,35.89906616210938,37.14064540863037,36.53332527160645,36.66921116328815,0.0098397869884932,-0.0484099182341667,0.0177349592482399,0.0037335658249524,22.00113108585029,-0.2826295720091352,0.0438374017505748,-0.32646697375971,1
2017-09-26,35.669403076171875,35.851080567151044,35.33166946109935,35.352631428347586,146640000,AAPL,0.0172032686634724,-0.0088221095967425,-0.0097788909548007,-0.017171454296274,35.63866119384765,37.04363422393799,36.55272750854492,36.57399134546755,0.0104470267055716,-0.1740880837536863,0.0145618109992615,0.0089603414237019,30.94306021959369,-0.3211236626879383,-0.0291548111371277,-0.2919688515508105,1
2017-09-27,35.92329406738281,36.03742628493576,35.76257850428549,35.82314005216649,102016800,AAPL,0.0071178929086297,0.0172032686634724,-0.0088221095967425,-0.0097788909548007,35.55294952392578,36.94254741668701,36.574794692993166,36.51202017612614,0.0103499369288916,-0.30430441898527,0.0076509626354065,0.0027957910744418,35.01074851273823,-0.3273699092178788,-0.0887978307532779,-0.2385720784646008,0
2017-09-28,35.702003479003906,35.934923649693694,35.56690935351426,35.844084925287866,88022000,AAPL,-0.0061600862093499,0.0071178929086297,0.0172032686634724,-0.0088221095967425,35.54782257080078,36.82527160644531,36.58807426452637,36.43487572878117,0.0102968540864545,-0.137181326997122,0.0103079452220617,-0.0039638742788415,37.71241269526016,-0.346185791364519,-0.1402754228755262,-0.2059103684889928,1
2017-09-29,35.89767074584961,35.90000222315323,35.40388091253344,35.68571600201449,105199200,AAPL,0.005480568253285,-0.0061600862093499,0.0071178929086297,0.0172032686634724,35.65170440673828,36.710208892822266,36.60842254638672,36.383713349454354,0.0103566737324568,0.195146667878485,0.0138204318082992,0.0059394841292565,31.30703955184744,-0.3413736573280204,-0.180495069766025,-0.1608785875619953,0
2017-10-02,35.82545852661133,35.974527325485546,35.571576339386255,35.93027191496218,74795200,AAPL,-0.0020116129469661,0.005480568253285,-0.0061600862093499,0.0071178929086297,35.803565979003906,36.59095363616943,36.62765151977539,36.330546223469305,0.0103300900402149,-0.2890136046661952,0.0112476155971591,-0.0029171331794792,31.83934901232155,-0.3394736876679758,-0.2122907933464152,-0.1271828943215606,1
2017-10-03,35.98151779174805,36.12359928075232,35.84875510265796,35.872044994281765,64921200,AAPL,0.0043560995882521,-0.0020116129469661,0.005480568253285,-0.0061600862093499,35.86598892211914,36.50244407653808,36.64155662536621,36.29730542044823,0.0102406120555445,-0.1320138190686033,0.0076384820586249,0.0030517579213488,36.30105955298802,-0.3216672892890173,-0.2341660925349356,-0.0875011967540816,0
2017-10-04,35.748592376708984,35.83710319267838,35.51101632449689,35.783532540208626,80655200,AAPL,-0.006473473864754,0.0043560995882521,-0.0020116129469661,0.005480568253285,35.831048583984376,36.40426807403564,36.64778686523437,36.24504703533021,0.0102761513775839,0.2423553477138438,0.0091216701554363,-0.0009764313643539,37.02705310673834,-0.3226316280631707,-0.2518591996405827,-0.070772428422588,1
2017-10-05,36.193477630615234,36.20512435397174,35.88136534751433,35.91164256334408,85135200,AAPL,0.0124448327704254,-0.006473473864754,0.0043560995882521,-0.0020116129469661,35.92934341430664,36.335906219482425,36.65957405090332,36.24013566345259,0.0108040925356039,0.0555450857477262,0.0089452306783459,0.0078480138237628,38.06502955097151,-0.2842210284656303,-0.2583315654055922,-0.0258894630600381,0
2017-10-06,36.17251586914063,36.21677128570138,36.000153603083184,36.09565175944262,69630400,AAPL,-0.0005791585348203,0.0124448327704254,-0.006473473864754,0.0043560995882521,35.98431243896485,36.297125244140624,36.68439826965332,36.23369568304193,0.0102504120210899,-0.1821197342579802,0.0059884605041528,0.0021294562073645,40.47501337792029,-0.2525604310813136,-0.2571773385407365,0.0046169074594228,1
2017-10-09,36.29828643798828,36.50558529280248,36.21676649297357,36.29129911567504,65051600,AAPL,0.0034769649228336,-0.0005791585348203,0.0124448327704254,-0.006473473864754,36.07887802124024,36.23120822906494,36.7166567993164,36.23984718351301,0.0092931099836941,-0.0657586341597923,0.0079568163726495,0.0001925343672865,42.047367870753256,-0.2148439583384416,-0.2487106625002775,0.0338667041618359,1
2017-10-10,36.31227111816406,36.801405139755445,36.125937732873545,36.34953921685477,62468000,AAPL,0.0003852710843437,0.0034769649228336,-0.0005791585348203,0.0124448327704254,36.14502868652344,36.17344455718994,36.75276786804199,36.24674470109883,0.009289254575344,-0.039716163783827,0.0186016293137891,-0.0010252701820613,49.45429224186172,-0.1817300640861106,-0.2353145428174441,0.0535844787313335,1
2017-10-11,36.463661193847656,36.56381518260447,36.277324306816766,36.32856703960228,67622400,AAPL,0.0041691161423353,0.0003852710843437,0.0034769649228336,-0.0005791585348203,36.28804244995117,36.13734169006348,36.78578155517578,36.26740341469396,0.0092597367217538,0.0825126464749952,0.0078568872792193,0.0037186755562946,61.66890839244076,-0.1416384307673794,-0.2165793204074312,0.0749408896400517,0
2017-10-12,36.3355598449707,36.65465945758535,36.27267038086556,36.41708335599889,64500400,AAPL,-0.0035131236053325,0.0041691161423353,0.0003852710843437,0.0034769649228336,36.31645889282227,36.11078891754151,36.78333450317383,36.27389450329174,0.0091076893143438,-0.0461681336361915,0.0105128166003106,-0.0022386062670435,66.322206005167,-0.118832404792549,-0.1970299372844548,0.0781975324919057,1
2017-10-13,36.56615447998047,36.63369979450911,36.43106029684191,36.50559293514657,65576800,AAPL,0.0063462524313266,-0.0035131236053325,0.0041691161423353,0.0003852710843437,36.39518661499024,36.07713241577149,36.79278434753418,36.30172878678591,0.0089097036969601,0.0166882685998845,0.0055417229552574,0.0016589662011923,76.3067507482918,-0.0812152066657105,-0.173866991160706,0.0926517844949954,1
2017-10-16,37.23928451538086,37.26723380342772,36.71986988530772,36.77809993812558,96486000,AAPL,0.018408554166365,0.0063462524313266,-0.0035131236053325,0.0041691161423353,36.58338623046875,36.091224098205565,36.81189178466797,36.391019808556855,0.009737429970787,0.4713435239291945,0.014698561619623,0.0125396520764032,76.8735788905912,0.0028794694105229,-0.1385176990464602,0.1413971684569831,1
2017-10-17,37.37670516967773,37.46987182902115,37.08788283918476,37.215989661342135,75989200,AAPL,0.0036902066214539,0.018408554166365,0.0063462524313266,-0.0035131236053325,36.79627304077148,36.11148796081543,36.82251838684082,36.48489460485408,0.0097647178771879,-0.2124328918185021,0.0102199749309708,0.0043184531648377,75.91310675979902,0.0796951285661791,-0.0948751335239323,0.1745702620901114,0
2017-10-18,37.21133041381836,37.43260745030128,37.17406588237725,37.36505860103378,65496800,AAPL,-0.0044245407696751,0.0036902066214539,0.018408554166365,0.0063462524313266,36.94580688476562,36.15446186065674,36.8239444732666,36.55407896761259,0.0089683944509018,-0.138077516278629,0.0069479259421486,-0.0041142230996305,77.45750502777972,0.125777842496312,-0.0507445383198834,0.1765223808161955,0
2017-10-19,36.33089828491211,36.5871119722712,36.10729684329039,36.51024786606347,170336800,AAPL,-0.0236603238614468,-0.0044245407696751,0.0036902066214539,0.018408554166365,36.9448745727539,36.1846248626709,36.80321441650391,36.53282366449826,0.0097514473787214,1.600688888617459,0.013206806097059,-0.0049123079582834,56.30930529197653,0.0902152651499434,-0.022552577625918,0.1127678427758615,1
2017-10-20,36.393775939941406,36.743156188964846,36.326230655591935,36.47762734187022,95896400,AAPL,0.0017306936518937,-0.0236603238614468,-0.0044245407696751,0.0036902066214539,36.91039886474609,36.23540058135986,36.80754669189453,36.51958102406427,0.009423229621102,-0.4370188943317005,0.01145595703125,-0.0022987076747879,58.29925007548274,0.0663406341242165,-0.0047739352758911,0.0711145694001076,0
2017-10-23,36.37514877319336,36.72918848757463,36.21909265896591,36.54285160873816,87937200,AAPL,-0.0005118228671514,0.0017306936518937,-0.0236603238614468,-0.0044245407696751,36.737571716308594,36.30085048675537,36.80144401550293,36.505825571600376,0.0091245475193607,-0.0829979019024697,0.0140231956655152,-0.004589210424528,55.98864810279392,0.045393492421887,0.0052595502636644,0.0401339421582225,1
2017-10-24,36.59177017211914,36.666302798854936,36.38213982913323,36.4031017972076,71028800,AAPL,0.0059552031051874,-0.0005118228671514,0.0017306936518937,-0.0236603238614468,36.58058471679688,36.34696884155274,36.788633499145504,36.51401077164979,0.0084518101456857,-0.1922781257533785,0.0077657617651474,0.0051827554685467,62.89194826282942,0.045744948923577,0.013356629995647,0.03238831892793,0
2017-10-25,36.43104934692383,36.69657823284768,36.16552046099998,36.54750944696201,84828400,AAPL,-0.0043922670163077,0.0059552031051874,-0.0005118228671514,0.0017306936518937,36.42452850341797,36.37235660552979,36.76445610046387,36.50610968358065,0.0084274629632303,0.1942817561327237,0.0145770649313602,-0.003186539980438,53.9780827937923,0.0326779621338388,0.0172208964232853,0.0154570657105535,1
2017-10-26,36.663970947265625,36.76179700854424,36.51723007830754,36.62204346152888,68002000,AAPL,0.0063934913903727,-0.0043922670163077,0.0059552031051874,-0.0005118228671514,36.49114303588867,36.42045497894287,36.74796531677246,36.52114408964588,0.0083539950073942,-0.1983580970524022,0.0066704976007226,0.0011448701867438,57.68386598085708,0.0406485364753095,0.0219064244336902,0.0187421120416193,1
2017-10-27,37.97764587402344,38.10575271694487,36.96444140755853,37.10186349629206,177816800,AAPL,0.0358301322201921,0.0063934913903727,-0.0043922670163077,0.0059552031051874,36.80791702270508,36.52445373535157,36.77214241027832,36.659858545300885,0.0113576690494991,1.614876033057851,0.0300521868357035,0.0236048083627632,69.14510363302695,0.1512246383192561,0.0477700672108034,0.1034545711084527,1
2017-10-30,38.83246612548828,39.14690989888157,38.13370534379751,38.17330136160359,178803200,AAPL,0.0225085107776397,0.0358301322201921,0.0063934913903727,-0.0043922670163077,37.29938049316407,36.67480411529541,36.81509284973144,36.86677355293779,0.0121008367700877,0.0055472823715194,0.0260916870901234,0.0172676907779243,74.10882020216772,0.304325767934138,0.0990812073554703,0.2052445605786677,1
2017-10-31,39.37283706665039,39.51491855976353,38.883706679435335,39.10730812671052,144187200,AAPL,0.013915442285223,0.0225085107776397,0.0358301322201921,0.0063934913903727,37.85559387207032,36.84437007904053,36.87020179748535,37.10544626852946,0.0122983708953294,-0.1935983248621948,0.0160316585584035,0.0067897524186409,75.90221986130204,0.4639152093156085,0.1720480077474979,0.2918672015681105,0
2017-11-01,38.87205123901367,39.58245854526735,38.57391367345149,39.566152425643104,134551200,AAPL,-0.0127190689050166,0.013915442285223,0.0225085107776397,0.0358301322201921,38.34379425048828,37.00054302215576,36.90332290649414,37.27369436095653,0.012667694440164,-0.0668297879423416,0.0259452444537744,-0.0175428022205055,71.17846932379341,0.5437141619333019,0.2463812385846587,0.2973329233486431,1
2017-11-02,39.15621948242188,39.247058228740606,38.49705481387086,38.80451121930693,165573600,AAPL,0.0073103485499372,-0.0127190689050166,0.013915442285223,0.0225085107776397,38.84224395751953,37.14868011474609,36.94119567871094,37.45298246776276,0.012544792927682,0.2305620462693756,0.0191541324669108,0.0090635921459554,71.43402826007357,0.6227072278522812,0.3216464364381832,0.3010607914140979,1
2017-11-03,40.17874526977539,40.5886836521891,39.85731417031122,40.52812566342561,237594400,AAPL,0.0261140069411589,0.0073103485499372,-0.0127190689050166,0.013915442285223,39.28246383666992,37.34899158477784,37.00282623291016,37.7125789250973,0.0134196345792405,0.4349775568085734,0.0182028950124545,-0.0086206896551724,72.99564535420895,0.759069012075102,0.409130951565567,0.349938060509535,1
2017-11-06,40.58634948730469,40.75871173446728,39.9970615983004,40.148458323966565,140105200,AAPL,0.0101447721871972,0.0261140069411589,0.0073103485499372,-0.0127190689050166,39.6332405090332,37.563394737243655,37.06986045837402,37.98627135959324,0.0134534189552862,-0.410317751596839,0.0187661651217271,0.0109067989561313,74.09090987179033,0.8897702448494442,0.5052588102223425,0.3845114346271017,1
2017-11-07,40.71678161621094,40.81926707795538,40.43495015049409,40.50715484742848,97446000,AAPL,0.0032136945193124,0.0101447721871972,0.0261140069411589,0.0073103485499372,39.90202941894531,37.783620262146,37.13200355529785,38.24631995546159,0.0134095817873783,-0.3044797766249932,0.0094387845061968,0.0051750553592821,76.4499150605111,0.9924365059403896,0.602694349365952,0.3897421565744376,1
2017-11-08,41.04986572265625,41.04986572265625,40.60498719669403,40.68185130490328,97638000,AAPL,0.0081805116520481,0.0032136945193124,0.0101447721871972,0.0261140069411589,40.33759231567383,38.01293048858643,37.19410026550293,38.51332431424203,0.0134135025997429,0.0019703220245059,0.0108375147672329,0.0090461570933624,88.81218095737104,1.0881340294638022,0.699782285385522,0.3883517440782802,0
2017-11-09,40.96601486206055,41.0172576015806,40.327812095180505,40.78666527374036,117930400,AAPL,-0.0020426585841284,0.0081805116520481,0.0032136945193124,0.0101447721871972,40.69955139160156,38.24445323944092,37.25247016906738,38.74691389022475,0.0133623964673481,0.2078330158339991,0.0168296942898052,0.0043972604064705,87.47608860551311,1.1440213763424438,0.7886301035769064,0.3553912727655374,0
2017-11-10,40.8304328918457,40.996402330142,40.73693129386803,40.93328678973554,100582000,AAPL,-0.003309620686107,-0.0020426585841284,0.0081805116520481,0.0032136945193124,40.829888916015626,38.45766716003418,37.30510032653809,38.9453442713315,0.0135264441159542,-0.1471071072429162,0.0063548441174079,-0.0025127202322689,85.83052315878345,1.1639548228388603,0.8636950474292974,0.3002597754095631,0
2017-11-13,40.66680908203125,40.790700322015965,40.5335655408074,40.55694272704739,67928400,AAPL,-0.0040073983601366,-0.003309620686107,-0.0020426585841284,0.0081805116520481,40.84598083496094,38.629043388366696,37.35422523498535,39.10929330092196,0.0133381130684981,-0.3246465570380386,0.0063229642800319,0.0027089407533321,83.05426267359532,1.1532551414153644,0.9216070662265108,0.2316480751888535,0
2017-11-14,40.05202102661133,40.55226208172439,40.01461895951602,40.449408180641015,99130000,AAPL,-0.0151176861253067,-0.0040073983601366,-0.003309620686107,-0.0020426585841284,40.71302871704101,38.76280918121338,37.40023147583008,39.19907689384475,0.0140423404686757,0.4593307070385877,0.0134236202924979,-0.0098243008217824,77.35603165545584,1.0826867695951847,0.9538230069002456,0.128863762694939,0
2017-11-15,39.523719787597656,39.813580380903474,39.36009024575425,39.731763826553525,116632400,AAPL,-0.013190376552101,-0.0151176861253067,-0.0040073983601366,-0.003309620686107,40.407799530029294,38.87842864990235,37.43646362304688,39.22999526467836,0.0144358139666793,0.1765600726318974,0.0114738728436063,-0.0052362145276024,70.68201606522317,0.9729161598478556,0.9576416374897676,0.0152745223580879,1
2017-11-16,39.99591064453125,40.17590135574992,39.80890392663494,40.01460810615006,94550000,AAPL,0.0119470247100013,-0.013190376552101,-0.0151176861253067,-0.0040073983601366,40.21377868652344,39.0616792678833,37.48516754150391,39.30293958656911,0.0130927701785601,-0.18933332418779,0.0091758738131184,-0.0004672658937257,66.6190886634518,0.9134938284354206,0.9488120756788982,-0.0353182472434776,0
2017-11-17,39.77384567260742,40.063706318434406,39.65463060627536,39.98188974925974,87598000,AAPL,-0.0055521919202554,0.0119470247100013,-0.013190376552101,-0.0151176861253067,40.00246124267578,39.2306827545166,37.54168174743652,39.34778778523943,0.0132853490766596,-0.0735272342675833,0.0102850429784007,-0.0052034578144514,58.6533828833599,0.8388131000421808,0.9268122805515548,-0.087999180509374,0
2017-11-20,39.73411178588867,39.869691608046615,39.63593403195173,39.80657606378088,65049600,AAPL,-0.0009989953459822,-0.0055521919202554,0.0119470247100013,-0.013190376552101,39.81592178344727,39.39863090515136,37.58403144836426,39.38458054720602,0.0132955292427647,-0.2574077033722231,0.005883045211996,-0.0018204097176331,53.657562603308975,0.7675737794255539,0.8949645803263547,-0.1273908009008008,1
