Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2015-04-30,221.9499053955078,223.34158433947005,219.7613823328849,222.443728724035,15143684,HDFCBANK.NS,-0.0043799670342283,-0.0113484780813946,-0.000895025623641,-0.0009936948467953,224.39207763671877,229.0250114440918,233.83930938720704,228.1482537304081,0.0086098436770589,0.9258041264749672,0.0161306759748572,-0.0022199921362576,11.891239796416968,-2.7725637856918297,-2.1775020865677868,-0.5950616991240429,1
2015-05-04,224.6771545410156,226.59631824075825,222.6681997967629,223.1283480744501,3141448,HDFCBANK.NS,0.012287678792419,-0.0043799670342283,-0.0113484780813946,-0.000895025623641,224.145166015625,228.7809074401856,233.54817962646484,227.81767285522787,0.0087647295771256,-0.792557213951374,0.0174833905655425,0.0069413253848351,26.034509837014497,-2.7004338265811327,-2.282088434570456,-0.4183453920106768,0
2015-05-05,221.6918182373047,225.33935730205937,221.28777218074765,224.25069896107905,5138004,HDFCBANK.NS,-0.0132872267757242,0.012287678792419,-0.0043799670342283,-0.0113484780813946,223.34608459472656,228.26913146972657,233.18948760986328,227.23425812971135,0.0087445427845548,0.6355527769359861,0.0182757539431373,-0.011410803781791,23.483690354610616,-2.851294061459015,-2.395929559948168,-0.4553645015108469,0
2015-05-06,217.8646545410156,221.65809990812653,216.71989413802143,221.65809990812653,11007696,HDFCBANK.NS,-0.0172634413246247,-0.0132872267757242,0.012287678792419,-0.0043799670342283,221.82196960449215,227.58058853149413,232.7217053222656,226.341914930788,0.0093626043688949,1.1424070514542222,0.022666392492663,-0.0171139487737341,21.297599552049107,-3.242296830238729,-2.56520301400628,-0.6770938162324489,0
2015-05-07,213.53250122070312,217.729978809964,211.93881304144804,217.2810510186032,11736664,HDFCBANK.NS,-0.0198846083107845,-0.0172634413246247,-0.0132872267757242,0.012287678792419,219.94320678710935,226.6664581298828,232.14483276367187,225.1219707679228,0.0100374267031328,0.0662234858230097,0.027120769603735,-0.017252078726272,18.31783079129741,-3.857273659475823,-2.823617143100189,-1.0336565163756335,1
2015-05-08,220.42355346679688,221.72544136841623,214.452819107548,215.8220434402497,11571932,HDFCBANK.NS,0.0322716785814787,-0.0198846083107845,-0.0172634413246247,-0.0132872267757242,219.6379364013672,226.06545715332032,231.73608367919925,224.6745024535298,0.0128640361270911,-0.0140356748732007,0.0329938527280103,0.0213208528341133,37.32073844087792,-3.745422008511923,-3.007978116182536,-0.7374438923293871,1
2015-05-11,222.28659057617188,222.83652985425337,218.63905231363688,221.33261903058585,6731344,HDFCBANK.NS,0.0084520781925223,0.0322716785814787,-0.0198846083107845,-0.0172634413246247,219.15982360839843,225.32697143554688,231.38951080322263,224.44708227473384,0.0120453029201771,-0.4183042209373508,0.018883179276521,0.0043101263147037,44.64151665971781,-3.4664877318406297,-3.0996800393141557,-0.3668076925264745,0
2015-05-12,218.1676788330078,222.2192492741812,217.0565798465992,222.2192492741812,11107568,HDFCBANK.NS,-0.0185297355656396,0.0084520781925223,0.0322716785814787,-0.0198846083107845,218.45499572753903,224.5334915161133,230.95988647460936,223.84904385171228,0.0123538952258062,0.6501263343546251,0.0236637684151816,-0.0182323109019886,39.94165321184794,-3.537019503341014,-3.1871479321195277,-0.3498715712214868,1
2015-05-13,222.27536010742188,222.9824268188412,218.0891032100243,219.04307471263127,7791848,HDFCBANK.NS,0.0188280926688422,-0.0185297355656396,0.0084520781925223,0.0322716785814787,219.3371368408203,223.9886032104492,230.68065338134767,223.6991692093989,0.0133177113280121,-0.2985099888652494,0.022014692075865,0.0147563916322446,42.971359842889726,-3.224293245408376,-3.194576994777297,-0.0297162506310786,1
2015-05-14,222.45494079589844,223.30790085837967,218.62783411937025,221.9947925503667,4455188,HDFCBANK.NS,0.0008079199079455,0.0188280926688422,-0.0185297355656396,0.0084520781925223,221.1216247558594,223.5329414367676,230.46920837402345,223.580671265256,0.0132896181231781,-0.4282244725513126,0.0210382683444345,0.0020727884660958,43.11136957447693,-2.928210187885753,-3.1413036333989885,0.2130934455132354,0
2015-05-15,222.24169921875,223.9139579935381,220.9173704449001,223.31913688585445,8153624,HDFCBANK.NS,-0.0009585832366119,0.0008079199079455,0.0188280926688422,-0.0185297355656396,221.48525390625,223.0890640258789,230.18234344482423,223.4531501179697,0.0132913603258149,0.8301413991957243,0.0134834621908128,-0.0048246544480205,44.78798096509396,-2.679877089851232,-3.0490183246894373,0.3691412348382057,1
2015-05-18,226.67486572265625,227.1574685915381,222.6681905561322,223.5660461632134,5713304,HDFCBANK.NS,0.0199475009392486,-0.0009585832366119,0.0008079199079455,0.0188280926688422,222.36290893554687,222.9947883605957,229.8559719848633,223.7599801755589,0.0139547295737974,-0.2992926826157301,0.0198049220018009,0.0139055979778488,51.25284535220428,-2.101131299457279,-2.859440919643006,0.7583096201857269,0
2015-05-19,226.1585998535156,228.50425035009425,224.03741325708447,225.88924043330087,4786348,HDFCBANK.NS,-0.0022775611556877,0.0199475009392486,-0.0009585832366119,0.0008079199079455,223.96109313964843,223.02228393554688,229.5156851196289,223.9884201448881,0.0136489020032947,-0.1622451737208452,0.0197509053199966,0.0011924402406154,50.84742963626388,-1.664937073758665,-2.620540150466138,0.9556030767074728,1
2015-05-20,229.8623046875,230.4795805116787,226.6075639143663,226.63001852808765,4008840,HDFCBANK.NS,0.0163765819048371,-0.0022775611556877,0.0199475009392486,-0.0009585832366119,225.47848205566407,223.2585334777832,229.33050323486327,224.54783772037496,0.0141022349978089,-0.1624428478664735,0.0168449394196079,0.0142623919832215,58.48440018052987,-1.0087635816967977,-2.2981848367122697,1.2894212550154722,1
2015-05-21,230.0081329345703,231.1978024900582,227.853285109884,229.8510191745821,3934380,HDFCBANK.NS,0.0006344156657984,0.0163765819048371,-0.0022775611556877,0.0199475009392486,226.98912048339844,223.388720703125,229.0593505859375,225.06786583601263,0.0139444786313821,-0.0185739515670368,0.0145408657402805,0.0006835460662842,60.06162292500842,-0.4715386370763497,-1.9328555967850856,1.461316959708736,0
2015-05-22,229.9183807373047,230.9733500934208,228.58280410946284,230.0081443758335,4689536,HDFCBANK.NS,-0.000390213146468,0.0006344156657984,0.0163765819048371,-0.0022775611556877,228.5244567871094,223.5099311828613,228.90357299804688,225.5298196361357,0.0139463730154216,0.191937738601762,0.0103973678672054,-0.0003902628699187,57.00569896679461,-0.0524219624453223,-1.5567688699171331,1.5043469074718108,0
2015-05-25,229.75003051757807,231.42228937384803,228.4144675236368,230.8386886925544,4369060,HDFCBANK.NS,-0.0007322173163657,-0.000390213146468,0.0006344156657984,0.0163765819048371,229.13948974609372,223.701847076416,228.77338409423828,225.93174448198732,0.0138373914706398,-0.06833853072031,0.0130917146928566,-0.0047160992862261,61.64821916261216,0.2631135567027627,-1.192792384593154,1.4559059412959168,1
2015-05-26,230.6141967773437,231.24267920380328,228.51545127026435,229.95201188828904,4906344,HDFCBANK.NS,0.0037613325135097,-0.0007322173163657,-0.000390213146468,0.0006344156657984,230.0306091308593,223.9481956481933,228.64297119140625,226.37769231964035,0.0138433890343377,0.1229747359843993,0.0118259325386287,0.0028796655598575,70.15617310754078,0.5762658895014852,-0.8389807297742262,1.4152466192757114,1
2015-05-27,233.0271911621093,233.4424438754663,229.2674210323843,229.8061261442915,3218592,HDFCBANK.NS,0.0104633384175187,0.0037613325135097,-0.0007322173163657,-0.000390213146468,230.6635864257812,224.3252937316894,228.56912292480467,227.010977923685,0.0139864167134662,-0.3439938169847039,0.0179164621186956,0.0140164453918663,82.81080020504095,1.007535606695427,-0.4696774624802956,1.4772130691757228,0
2015-05-28,231.0631256103516,234.27294268271856,229.4469829199176,233.22920755172188,9561160,HDFCBANK.NS,-0.0084284822812432,0.0104633384175187,0.0037613325135097,-0.0007322173163657,230.87458496093743,224.7321342468261,228.5096398925781,227.39689675098657,0.0138572551865537,1.9706032948568817,0.0208858931950013,-0.0092873528324703,71.46741657025024,1.1772655051351535,-0.1402888689572058,1.3175543740923592,1
2015-05-29,235.81056213378903,236.58495163201567,230.55810137080144,231.1865838533159,5058680,HDFCBANK.NS,0.0205460586188173,-0.0084284822812432,0.0104633384175187,0.0037613325135097,232.05302124023436,225.42516708374015,228.50515075683597,228.19819821601536,0.0143753634275463,-0.4709135711566379,0.0255580165989123,0.0200010666856298,74.4422560054449,1.6755415242423624,0.2228772096827078,1.4526643145596545,0
2015-06-01,232.5894927978516,237.03388918013087,231.42229142491945,235.4514076530094,3841320,HDFCBANK.NS,-0.013659563451233,0.0205460586188173,-0.0084284822812432,0.0104633384175187,232.62091369628905,225.820783996582,228.4070590209961,228.6164167476188,0.0146732797600801,-0.2406477579131315,0.0241266176202059,-0.0121550127208221,76.93923574097249,1.7898828283769888,0.536278333421564,1.2536044949554248,0
2015-06-02,226.43917846679688,233.5098049822272,225.56377748121383,233.0833180942481,4726008,HDFCBANK.NS,-0.0264427866326708,-0.013659563451233,0.0205460586188173,-0.0084284822812432,231.7859100341797,226.0581520080566,228.1612713623047,228.40906072087387,0.0156492237877975,0.230308331511043,0.0350912220880473,-0.0285054275088217,57.22635809347871,1.3684455806675544,0.7027117828707621,0.6657337977967923,0
2015-06-03,225.70965576171875,228.2797699729365,224.0149561779652,226.4840589013696,5824832,HDFCBANK.NS,-0.0032217159151418,-0.0264427866326708,-0.013659563451233,0.0205460586188173,230.3224029541016,226.45040206909172,227.95184661865235,228.1519745342877,0.0150831585583265,0.2325057426902366,0.0188951322466844,-0.0034192390555314,55.54279364845082,0.9644693379753732,0.7550632938916844,0.2094060440836889,1
2015-06-04,227.81964111328125,228.47057821193448,223.3415835079336,226.45040308472704,5557588,HDFCBANK.NS,0.0093482281227259,-0.0032217159151418,-0.0264427866326708,-0.013659563451233,229.6737060546875,227.16475906372065,227.7680108642578,228.12032373228703,0.0142570143417558,-0.0458801215211014,0.0225133999813938,0.0060465250222668,58.92281616102839,0.8052905509426296,0.7651087453018734,0.0401818056407561,0
2015-06-05,227.1013641357422,228.61649554954627,225.02507293904773,226.764668266008,6753860,HDFCBANK.NS,-0.0031528316611731,0.0093482281227259,-0.0032217159151418,-0.0264427866326708,227.9318664550781,227.4986495971679,227.6063967895508,228.02327996118757,0.0125747111962279,0.2152502128621265,0.0158141833456882,0.0014847809948031,50.7742766520312,0.6141022774130818,0.7349074517241151,-0.1208051743110333,0
2015-06-08,225.23831176757807,227.2135914227192,223.465041410012,225.41788015437464,3811996,HDFCBANK.NS,-0.0082036159283065,-0.0031528316611731,0.0093482281227259,-0.0032217159151418,226.46163024902344,227.64623565673824,227.45151702880855,227.7580448951295,0.012646170540882,-0.4355826149786936,0.0166425950509489,-0.0007966022334767,48.40717331893819,0.3086930163336205,0.6496645646460162,-0.3409715483123956,0
2015-06-09,224.879150390625,225.81068104598967,223.81294687673983,225.58621714832967,6040260,HDFCBANK.NS,-0.0015945838615754,-0.0082036159283065,-0.0031528316611731,0.0093482281227259,226.14962463378907,227.9818092346191,227.306064453125,227.48386446612903,0.011828859763171,0.5845399627911467,0.0088835899894662,-0.0031343526508082,40.24593052776197,0.0372433370833391,0.5271803191334808,-0.4899369820501417,1
2015-06-10,227.96551513671875,228.7286978224824,223.79049237391067,224.01495625793663,7986248,HDFCBANK.NS,0.0137245482328289,-0.0015945838615754,-0.0082036159283065,-0.0031528316611731,226.60079650878907,228.26631698608395,227.3448959350586,227.52973595856616,0.0114873701214367,0.3221695754818501,0.0216620722025,0.0176352460780937,46.41451155236261,0.070350396195721,0.4358143345459289,-0.3654639383502079,0
2015-06-11,224.50881958007807,228.6277271064153,223.2742679977744,228.4144836385247,9094176,HDFCBANK.NS,-0.0151632388546468,0.0137245482328289,-0.0015945838615754,-0.0082036159283065,225.93863220214843,228.3690109252929,227.2800262451172,227.24202963680537,0.0120659390559387,0.138729475969191,0.0238452062536075,-0.0170990210263001,41.50814140155023,-0.1802605323365185,0.3125993611694394,-0.4928598935059579,1
2015-06-12,226.51776123046875,226.89933891895743,222.25294692213257,224.68837487602755,6528344,HDFCBANK.NS,0.0089481636140094,-0.0151632388546468,0.0137245482328289,-0.0015945838615754,225.82191162109376,228.5828140258789,227.15544921875,227.17305169334475,0.0122042193061263,-0.282140130122839,0.0205122634604243,0.0081418825315309,45.203216243169365,-0.2142964212426932,0.2072202046870129,-0.4215166259297061,0
2015-06-15,225.631103515625,227.5502670227334,224.4638885551008,224.91281633221087,5999828,HDFCBANK.NS,-0.0039142966539459,0.0089481636140094,-0.0151632388546468,0.0137245482328289,225.9004699707031,228.5306259155273,227.07688659667969,227.02619948594287,0.011396543884621,-0.0809571309355021,0.0136788697105267,0.0031936249571172,42.60987474179873,-0.3092511214701972,0.1039259394555709,-0.4131770609257681,1
2015-06-16,226.3494110107422,226.8095592835344,223.8017374269105,224.4639086976064,6010524,HDFCBANK.NS,0.0031835482073394,-0.0039142966539459,0.0089481636140094,-0.0151632388546468,226.19452209472652,228.54016647338864,226.96532806396485,226.96174344068567,0.0114087790510312,0.0017827177712428,0.013288401516897,0.0084000244140624,39.57243740984437,-0.322820717519761,0.0185766080605045,-0.3413973255802656,0
2015-06-17,225.5188446044922,227.4941238475415,224.35162978353995,226.48403646982672,9686268,HDFCBANK.NS,-0.0036693994587446,0.0031835482073394,-0.0039142966539459,0.0089481636140094,225.70518798828124,228.32299346923824,226.8429946899414,226.82432450390536,0.0107664181942065,0.6115513389514791,0.0139345076439742,-0.0042616330951127,41.02470743535118,-0.3960293084558088,-0.0643445752427581,-0.3316847332130507,1
2015-06-18,228.8633728027344,229.8061238644549,224.96892985871523,225.7882285231101,8431716,HDFCBANK.NS,0.0148303712894048,-0.0036693994587446,0.0031835482073394,-0.0039142966539459,226.5760986328125,228.26575546264644,226.7839599609375,227.01851957998431,0.0113261719810266,-0.1295186133606874,0.0211357280394054,0.0136195952275233,38.21849089159828,-0.1820733418541351,-0.0878903285650335,-0.0941830132891015,1
2015-06-19,231.3100433349609,232.3088967055625,227.415600244574,230.03061009617048,3742324,HDFCBANK.NS,0.0106905290360086,0.0148303712894048,-0.0036693994587446,0.0031835482073394,227.53455505371093,228.33533859252924,226.76128936767577,227.4272361280773,0.0115838630402088,-0.5561610471699948,0.0211547081589643,0.0055620129784272,47.7716962639969,0.1828068834599037,-0.0337508861600461,0.2165577696199498,1
2015-06-22,235.0473480224609,237.23587076494124,230.8610913477954,231.66915580340543,5449652,HDFCBANK.NS,0.0161571224215628,0.0106905290360086,0.0148303712894048,-0.0036693994587446,229.4178039550781,228.60020446777335,226.72111022949215,228.1529610703996,0.0121035747710255,0.456221321296606,0.0271212565075896,0.0145819680109777,66.3678085017613,0.7647310021992553,0.1259454915118141,0.6387855106874412,1
2015-06-23,236.1584625244141,238.2010785240845,234.00361457530704,236.1360216146024,5655180,HDFCBANK.NS,0.004727194377224,0.0161571224215628,0.0106905290360086,0.0148303712894048,231.3796142578125,228.8774177551269,226.7635339355469,228.9153897803057,0.0121162100498763,0.0377139677909708,0.0177739298600977,9.503382693684837e-05,69.5834632180719,1.3005754885218153,0.3608714909138144,0.9397039976080008,0
2015-06-24,234.74435424804688,237.43792100981275,234.0484942476216,236.58494724176904,6267396,HDFCBANK.NS,-0.0059879635955074,0.004727194377224,0.0161571224215628,0.0106905290360086,233.22471618652344,228.96327590942383,226.79495849609376,229.4705292534239,0.0120164272810529,0.1082575620935142,0.0144387999151181,-0.0077798398215134,63.3261096820418,1.592768935947248,0.6072509799205013,0.9855179560267469,1
