Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2016-05-05,43.84668731689453,44.16276330067588,43.6623107761074,43.78522846996549,25390700,MSFT,0.0014036374693056,0.0018076646867977,-0.0163999952954738,0.0148389510922384,43.91166458129883,46.54211273193359,46.780400314331054,45.7659680584765,0.0187385991500536,0.0467111338302221,0.0114136906387372,0.0014036433993076,21.927270241635043,-1.0374889820511868,-0.6227070104912809,-0.4147819715599059,1
2016-05-06,44.24178314208984,44.24178314208984,43.60085276239869,43.82912800546095,24787300,MSFT,0.0090108477828625,0.0014036374693056,0.0018076646867977,-0.0163999952954738,44.00297546386719,46.3651985168457,46.75037307739258,45.6208075902492,0.0189575190284816,-0.0237646067260847,0.0144869924802238,0.0094150889010949,19.06226415762856,-1.0230613511876498,-0.7027778786305547,-0.3202834725570951,0
2016-05-09,43.96083068847656,44.417384557480126,43.89937183584688,44.329587153510936,17951600,MSFT,-0.0063503872054828,0.0090108477828625,0.0014036374693056,0.0018076646867977,43.90815048217773,46.17906513214111,46.7287745666504,45.46271455198514,0.018962502113713,-0.2757742876392346,0.0117835062149777,-0.0083185179180078,18.58854066567183,-1.0225109945179938,-0.7667245018080426,-0.2557864927099511,1
2016-05-10,44.79490661621094,44.86514384945399,44.066175644439234,44.18909666381139,22891000,MSFT,0.0189731612135575,-0.0063503872054828,0.0090108477828625,0.0014036374693056,44.12588729858398,46.01970958709717,46.731232528686526,45.39911379619712,0.0195250102041502,0.275150961474186,0.0178361395383648,0.0137094894020694,27.61992181033706,-0.943891285005776,-0.8021578584475894,-0.1417334265581867,1
2016-05-11,44.821250915527344,45.46218124147809,44.77735222045648,44.89149150704533,24039100,MSFT,0.0005881092585395,0.0189731612135575,-0.0063503872054828,0.0090108477828625,44.33309173583984,45.83094215393066,46.70436584472656,45.34407923613333,0.0191844702491191,0.0501550827836267,0.0152791144163352,-0.0015646749341567,26.46771331176056,-0.869436511111914,-0.8156135889804543,-0.0538229221314596,1
2016-05-12,45.22513961791992,45.48853857625142,44.70712680206186,44.95296560655413,24102800,MSFT,0.009011098399591,0.0005881092585395,0.0189731612135575,-0.0063503872054828,44.60878219604492,45.66193008422852,46.67907958984375,45.33275165344634,0.0193828193863864,0.002649849619994,0.0172782611793184,0.0060546397260631,47.92638015518445,-0.7689758486268659,-0.8062860409097368,0.0373101922828709,0
2016-05-13,44.847599029541016,45.56754844613373,44.81247872891302,45.16367168742428,22592300,MSFT,-0.0083480248279722,0.009011098399591,0.0005881092585395,0.0189731612135575,44.72994537353516,45.46131038665772,46.65677871704101,45.28654664164584,0.0193015592344781,-0.062669067494233,0.0168363465059376,-0.0069983826840028,42.20874743650416,-0.7116212927770462,-0.7873530912831987,0.0757317985061525,1
2016-05-16,45.50608825683594,45.62022420663712,44.55786026329432,44.60175896316064,20032000,MSFT,0.01468282007385,-0.0083480248279722,0.009011098399591,0.0005881092585395,45.03899688720704,45.258056831359866,46.65326652526856,45.30745536690204,0.0193080691587725,-0.1133262217658228,0.0233455342798709,0.0202756419185673,52.914751609167865,-0.6060466876657529,-0.7510918105597096,0.1450451228939567,0
2016-05-17,44.65732955932617,45.73596742086206,44.52471230642622,45.72712761974177,27803500,MSFT,-0.0186515415853671,0.01468282007385,-0.0083480248279722,0.009011098399591,45.01148147583008,45.01543788909912,46.650339126586914,45.24553862332338,0.0195638210078251,0.3879542731629393,0.0271233216672018,-0.0233952604526538,49.46405631901155,-0.5841322727768841,-0.7176999030031446,0.1335676302262605,1
2016-05-18,44.92255783081055,45.21431840103682,44.47165053225862,44.63079388790264,24907500,MSFT,0.0059391879026717,-0.0186515415853671,0.01468282007385,-0.0083480248279722,45.03174285888672,44.82119960784912,46.64182929992676,45.21477854784597,0.0195816682536606,-0.1041595482583127,0.0165321812612556,0.0065372788044218,59.85677056892411,-0.5391482705344046,-0.6819895765093966,0.142841305974992,0
2016-05-19,44.48934173583984,44.75457958677431,44.04727752672166,44.6219623476482,23842400,MSFT,-0.0096436203967349,0.0059391879026717,-0.0186515415853671,0.01468282007385,44.8845832824707,44.59696006774902,46.6037589263916,45.14568932765491,0.0195407613927281,-0.0427622202147947,0.0158982361270331,-0.0029720927729515,55.82632421911738,-0.5323188031850066,-0.6520554218445187,0.1197366186595121,1
2016-05-20,44.754581451416016,45.28506054806892,44.56007548472411,44.63080400733506,23905800,MSFT,0.0059618709836406,-0.0096436203967349,0.0059391879026717,-0.0186515415853671,44.865979766845705,44.561579895019534,46.58486572265625,45.1084409584893,0.0116113572535402,0.0026591282756769,0.0161991250914016,0.0027733635284861,52.82453422221143,-0.4997430460056407,-0.6215929466767431,0.1218499006711024,0
2016-05-23,44.232948303222656,44.80763318414884,44.188742552232014,44.736901284417726,26118700,MSFT,-0.0116554133962715,0.0059618709836406,-0.0096436203967349,0.0059391879026717,44.61135177612304,44.48563060760498,46.537628707885744,45.02506070560676,0.011730902229128,0.0925674940809342,0.0139916206280045,-0.0112648164429439,54.83152405159672,-0.5101374127892981,-0.5993018398992541,0.0891644271099559,1
2016-05-24,45.6121826171875,45.718277076943394,44.56007107395988,44.82530890969065,34757900,MSFT,0.0311811526672383,-0.0116554133962715,0.0059618709836406,-0.0096436203967349,44.80232238769531,44.50805587768555,46.51622039794922,45.08097707813826,0.0135091557997331,0.3307668452105197,0.025392470531482,0.0175542283285133,63.5306748032942,-0.4024432259611856,-0.5599301171116404,0.1574868911504547,1
2016-05-25,46.08076095581055,46.40789081896581,45.78900040286941,45.90393464082852,24040200,MSFT,0.0102730961716022,0.0311811526672383,-0.0116554133962715,0.0059618709836406,45.03396301269531,44.57585983276367,46.49680877685547,45.17619459029753,0.0134463895460698,-0.308352921206402,0.0134305598097628,0.0038520949536372,65.6048311243438,-0.2761017223628386,-0.5031644381618801,0.2270627157990414,0
2016-05-26,45.87741470336914,45.95698638138432,45.40882780654731,45.91278064308292,24335200,MSFT,-0.0044128232308577,0.0102730961716022,0.0311811526672383,-0.0116554133962715,45.31157760620117,44.67915191650391,46.45998458862304,45.24297745820911,0.0125122449975568,0.01227111255314,0.0119483318399969,-0.0007702852935156,61.73921947528057,-0.1901911089422157,-0.4405697723179472,0.2503786633757315,1
2016-05-27,46.257598876953125,46.257598876953125,45.771328918257126,45.90394615825661,17721400,MSFT,0.008286957232489,-0.0044128232308577,0.0102730961716022,0.0311811526672383,45.61218109130859,44.80277042388916,46.42532058715821,45.339608069518064,0.0125585273162719,-0.271779151188402,0.0105122178950423,0.0077041899072745,66.25280875218515,-0.0903867215154647,-0.3705331621574507,0.2801464406419859,1
2016-05-31,46.85880661010742,46.85880661010742,46.045410076517584,46.20455009043892,37653100,MSFT,0.0129969507227025,0.008286957232489,-0.0044128232308577,0.0102730961716022,46.13735275268554,44.92396297454834,46.42322555541992,45.48429364481229,0.0124722404864241,1.124724908867245,0.0173584560178361,0.014160001956255,65.10268808469844,0.0367972384752519,-0.2890670820309102,0.3258643205061621,0
2016-06-01,46.72617721557617,46.81459206522991,46.36368476369997,46.36368476369997,25324800,MSFT,-0.0028304048721258,0.0129969507227025,0.008286957232489,-0.0044128232308577,46.36015167236328,45.07496070861816,46.411980895996095,45.60256827059933,0.0117232546086219,-0.3274179284043014,0.009649993395557,0.0078184564864441,63.7258852497137,0.125443326784854,-0.2061650002677573,0.3316083270526114,0
2016-06-02,46.39905548095703,46.6289307410438,45.83321387563885,46.54051588228658,22840800,MSFT,-0.0070008238232271,-0.0028304048721258,0.0129969507227025,0.008286957232489,46.42381057739258,45.20565204620361,46.39050643920898,45.6784241953953,0.0119499372680757,-0.0980856709628505,0.0171494194689271,-0.003039510814348,58.55323610194674,0.1673706555844702,-0.1314578690973118,0.2988285246817821,0
2016-06-03,45.78901290893555,46.34601140013852,45.62102634611485,46.3106488256289,23368300,MSFT,-0.0131477368601147,-0.0070008238232271,-0.0028304048721258,0.0129969507227025,46.40613021850586,45.30276832580567,46.35858711242676,45.6889564538277,0.0124815293078521,0.0230946376659311,0.0158331662546538,-0.0112638438441543,56.63443175072906,0.1496479797467316,-0.0752366993285031,0.2248846790752347,1
2016-06-06,46.089603424072266,46.2841093321747,45.8774111747916,45.96582601727579,18243300,MSFT,0.0065646865053528,-0.0131477368601147,-0.0070008238232271,-0.0028304048721258,46.37253112792969,45.39515933990479,46.32846534729004,45.72711330813671,0.0124235727205958,-0.2193141991501307,0.0088240758689342,0.0026928137166502,54.33066808903625,0.158036032879103,-0.0285821528869819,0.1866181857660849,0
2016-06-07,46.06308364868164,46.62008542889792,46.06308364868164,46.18686444526003,20866800,MSFT,-0.0005753960420664,0.0065646865053528,-0.0131477368601147,-0.0070008238232271,46.21338653564453,45.50027198791504,46.30957824707031,45.7591104834267,0.012282631342336,0.1438062192695399,0.0120921513736352,-0.002679999997079,61.88341732655193,0.1606913513091541,0.0092725479522452,0.1514188033569088,0
2016-06-08,46.010047912597656,46.363697288704905,45.85974431392309,45.99236493788991,21149400,MSFT,-0.0011513718119369,-0.0005753960420664,0.0065646865053528,-0.0131477368601147,46.070160675048825,45.561029052734376,46.26908515930176,45.783009286204894,0.0116629854630085,0.0135430444533901,0.0109531069330582,0.0003844763088748,59.535071647076656,0.1567097175560974,0.0387599818730157,0.1179497356830816,0
2016-06-09,45.63869857788086,45.974668251763816,45.52376433558217,45.974668251763816,20305700,MSFT,-0.008071048641858,-0.0011513718119369,-0.0005753960420664,0.0065646865053528,45.91808929443359,45.60190143585205,46.21519477844238,45.76926540922165,0.0118540054634175,-0.0398923846539381,0.0098798592035264,-0.0073077128483698,60.18804622233769,0.1221810294524416,0.0554441913889009,0.0667368380635407,0
2016-06-10,45.514930725097656,46.01888365543842,45.1259154338802,45.13475523411325,25833200,MSFT,-0.0027119058307939,-0.008071048641858,-0.0011513718119369,-0.0005753960420664,45.86327285766602,45.616390991210935,46.15566879272461,45.7450430583527,0.0117246220061214,0.2722142058633783,0.0196192371894751,0.0084231206973969,56.913220305592496,0.0838630430585709,0.0611279617228349,0.022735081335736,0
2016-06-13,44.3302001953125,44.842996318114416,43.3753432176806,43.835090419015366,83217800,MSFT,-0.0260294921009706,-0.0027119058307939,-0.008071048641858,-0.0011513718119369,45.511392211914064,45.59052104949952,46.066477661132815,45.61029611901554,0.0130135005703183,2.2213508198751994,0.0331072969210052,0.0112948273076302,50.78908271533099,-0.0416222938774168,0.0405779106027845,-0.0822002044802014,0
2016-06-14,44.05612182617188,44.29483353723944,43.82624654285017,44.11801054721641,42577100,MSFT,-0.0061826557952155,-0.0260294921009706,-0.0027119058307939,-0.008071048641858,45.10999984741211,45.51802272796631,45.97426315307617,45.4622795196971,0.0125607777680242,-0.488365469887452,0.0106361380658544,-0.0014027994525793,34.61533819613645,-0.1613264899395972,0.0001970304943082,-0.1615235204339054,0
2016-06-15,43.93234634399414,44.31252188951834,43.93234634399414,44.01191804823601,33757600,MSFT,-0.0028094956398139,-0.0061826557952155,-0.0260294921009706,-0.0027119058307939,44.69445953369141,45.48177356719971,45.89485000610352,45.31657159820158,0.0119076345389091,-0.207141867341834,0.0086536590271639,-0.0018079581115883,27.20456690644221,-0.2631471778550249,-0.0524718111755584,-0.2106753666794665,1
2016-06-16,44.55122756958008,44.62195945734495,43.77319366757671,43.78203683988834,31188600,MSFT,0.0140871425518691,-0.0028094956398139,-0.0061826557952155,-0.0260294921009706,44.47696533203125,45.46320705413818,45.81798133850098,45.24368169071381,0.0122820674831446,-0.0761013816148067,0.0190514568525106,0.0175686373958498,37.068942430437154,-0.2905529503590713,-0.100088039012261,-0.1904649113468103,0
2016-06-17,44.32135391235352,44.58659173553109,44.04727291721694,44.568908764295,45710500,MSFT,-0.005159760342575,0.0140871425518691,-0.0028094956398139,-0.0061826557952155,44.238249969482425,45.454807662963866,45.74810470581055,45.1558409499176,0.012143513482909,0.4656156416126404,0.0121683741742336,-0.0055544292827694,30.550431505867763,-0.327051064431771,-0.145480644096163,-0.181570420335608,0
2016-06-20,44.268310546875,44.94025004733433,44.23294459997034,44.772263485878334,35607900,MSFT,-0.0011967902781899,-0.005159760342575,0.0140871425518691,-0.0028094956398139,44.22587203979492,45.430494117736814,45.67786956787109,45.07131424486592,0.0120600496641374,-0.2210126776123647,0.0159776923633676,-0.011255918279903,20.758195962454494,-0.3561507548752587,-0.1876146662519821,-0.1685360886232765,1
2016-06-21,45.25852584838867,45.47071812148787,44.34787479101017,44.38324073197367,34097800,MSFT,0.0223684908974592,-0.0011967902781899,-0.005159760342575,0.0140871425518691,44.46635284423828,45.48177299499512,45.6293701171875,45.08914392139189,0.012778573450334,-0.042409128311414,0.024809542719953,0.0197210726837358,36.12025437926869,-0.2958994255592344,-0.2092716181134326,-0.0866278074458018,0
2016-06-22,45.08172225952149,45.49726044000364,45.046356303362046,45.161293974538616,28816800,MSFT,-0.0039065255783949,0.0223684908974592,-0.0011967902781899,-0.005159760342575,44.69622802734375,45.45524997711182,45.57136421203613,45.088437096451855,0.0106866285782991,-0.1548780273214107,0.0100019279220496,-0.001761944975757,37.17726022737995,-0.259425884887257,-0.2193024714681975,-0.0401234134190595,1
2016-06-23,45.895111083984375,46.02773171032258,45.22317489648799,45.33810917511963,29028800,MSFT,0.0180425410497953,-0.0039065255783949,0.0223684908974592,-0.0011967902781899,44.96500473022461,45.445967483520505,45.51733444213867,45.16526319050257,0.0112275452572558,0.0073568196329918,0.0175303380868239,0.0122855125411894,50.993418641681366,-0.1630076105017792,-0.2080434992749138,0.0450358887731346,0
2016-06-24,44.05612182617188,45.03750156245616,43.782040795344415,44.0384388526331,133503000,MSFT,-0.0400693933270428,0.0180425410497953,-0.0039065255783949,0.0223684908974592,44.91195831298828,45.354902839660646,45.42634925842285,45.05963067961394,0.0143407532165906,3.598984456815301,0.0284968516308652,0.0004015349771583,35.21846551442064,-0.2323085886235318,-0.2128965171446374,-0.0194120714788944,0
2016-06-27,42.81833267211914,43.45490611003224,42.47352318414345,43.41069699809139,50216300,MSFT,-0.0280957356831491,-0.0400693933270428,0.0180425410497953,-0.0039065255783949,44.62196273803711,45.18293952941895,45.30551605224609,44.8461737265192,0.0152556108897361,-0.6238563927402381,0.0229196903439401,-0.0136455843129699,29.945224909839865,-0.3826978505678795,-0.2468567838292859,-0.1358410667385936,1
2016-06-28,43.71131134033203,43.73783748846155,43.03053199817155,43.251564120716544,38140700,MSFT,0.0208550546573325,-0.0280957356831491,-0.0400693933270428,0.0180425410497953,44.31251983642578,45.02556476593018,45.18831909179688,44.73809159450137,0.0158009079949576,-0.2404717193421259,0.0161812919494222,0.0106296091011256,37.12865111852148,-0.4249282007743318,-0.282471067218295,-0.1424571335560367,1
2016-06-29,44.683860778808594,44.843004198494334,44.02960412313576,44.12685880990849,31304000,MSFT,0.0222493768467477,0.0208550546573325,-0.0280957356831491,-0.0400693933270428,44.232947540283206,44.9234489440918,45.09180213928223,44.73292675491158,0.0168075253134148,-0.1792494631718872,0.0182034421641634,0.0126227423370328,44.990812336724346,-0.3755898794818222,-0.3010948296710005,-0.0744950498108217,1
2016-06-30,45.240848541259766,45.3557861774384,44.64848413303565,44.84299346000223,28527800,MSFT,0.0124650769370251,0.0222493768467477,0.0208550546573325,-0.0280957356831491,44.10209503173828,44.86553859710693,45.02047264099121,44.781300258373314,0.0170701762111896,-0.088685152057245,0.0156341462905516,0.0088721793653762,48.62464945779615,-0.2882222007866701,-0.2985203038941344,0.0102981031074642,0
2016-07-01,45.23201751708984,45.727130730573855,45.15244581086353,45.20549473924202,21400400,MSFT,-0.0001952002328575,0.0124650769370251,0.0222493768467477,0.0208550546573325,44.33727416992188,44.83768882751465,44.94563034057617,44.82422571158441,0.0168340582974367,-0.2498405064533543,0.0127052683310708,0.0005867157964049,55.130850735967535,-0.2171916259503277,-0.2822545683053731,0.0650629423550454,1
2016-07-05,45.240848541259766,45.33810320474305,44.860676432697566,44.94024812348551,24806400,MSFT,0.0001952383434276,-0.0001952002328575,0.0124650769370251,0.0222493768467477,44.82177734375,44.795251083374026,44.94120361328125,44.8639040763154,0.0167539062649648,0.1591559036279695,0.010553002152691,0.0066888909235274,56.95022506564876,-0.1583613032706878,-0.257475915298436,0.0991146120277481,1
2016-07-06,45.4265251159668,45.567985546794375,44.55123638150179,44.89604597085135,28167500,MSFT,0.0041041797555518,0.0001952383434276,-0.0001952002328575,0.0124650769370251,45.16482009887695,44.76342315673829,44.93469543457032,44.91748703247268,0.0167897668217117,0.1354932598039215,0.0223822791353066,0.0118157208200442,58.70242758826624,-0.0956526763710243,-0.2251112675129537,0.1294585911419293,0
2016-07-07,45.4265251159668,45.62987427448877,45.15244405568968,45.46188769416166,19585200,MSFT,0.0,0.0041041797555518,0.0001952383434276,-0.0001952002328575,45.31335296630859,44.734247016906735,44.93995239257813,44.96596684994832,0.0167896085317967,-0.3046880269814502,0.0105099436415241,-0.0007778510745695,55.49398820435317,-0.0454319267901439,-0.1891753993683918,0.1437434725782478,1
2016-07-08,46.23991394042969,46.29296285778642,45.576817650540114,45.73596102992818,28391000,MSFT,0.0179055919946866,0.0,0.0041041797555518,0.0001952383434276,45.51316604614258,44.76430778503418,44.97025703430176,45.08729514427988,0.0171737132185918,0.4496150154198068,0.0154875981856044,0.0110187454063059,61.22034113081733,0.0593182752806953,-0.1394766644385744,0.1987949397192697,1
2016-07-11,46.49631881713867,46.70851114507673,46.39022433951096,46.41674711574723,22269200,MSFT,0.005545098484381,0.0179055919946866,0.0,0.0041041797555518,45.76602630615234,44.81337718963623,45.02395195007324,45.22148787502834,0.0171841959746485,-0.215624669789722,0.0068454194582055,0.0017142886207217,62.727353156653095,0.1611654804550752,-0.0793482354598444,0.2405137159149197,1
2016-07-12,47.04447555541992,47.21246212493698,46.67314321314904,46.80576046138186,27317600,MSFT,0.011789250250908,0.005545098484381,0.0179055919946866,0.0,46.12675170898437,44.9490909576416,45.08913688659668,45.39510574935135,0.0160740982577422,0.2266987588238465,0.0114640221922041,0.0051001221149909,60.74478339499316,0.2828512587257634,-0.0069083366227228,0.2897595953484863,1
2016-07-13,47.30970764160156,47.619154595017456,47.01794703300712,47.35391675829104,25356800,MSFT,0.0056379007960072,0.011789250250908,0.005545098484381,0.0179055919946866,46.503388214111325,45.11177024841309,45.14663192749023,45.57744878670851,0.0159315197187917,-0.0717779014261867,0.0127079111662416,-0.0009335894412945,63.26307418336166,0.3961238581634418,0.07369810233451,0.3224257558289318,1
2016-07-14,47.5130615234375,47.73409362261621,47.3716011148704,47.60147301403612,24545500,MSFT,0.0042983542273493,0.0056379007960072,0.011789250250908,0.005545098484381,46.92069549560547,45.29080600738526,45.22276870727539,45.76179285687318,0.0158579966650675,-0.0319953621908126,0.0076293233086441,-0.0018573267800462,60.38589851333374,0.4965779268361245,0.1582740672348329,0.3383038596012916,0
2016-07-15,47.47770309448242,47.74294098095116,47.04447862752673,47.69873522865349,32024400,MSFT,-0.0007441833428821,0.0042983542273493,0.0056379007960072,0.011789250250908,47.168253326416014,45.43712978363037,45.29661819458008,45.92521287950263,0.0157098156485822,0.3046953616752561,0.0147113762440121,-0.0046339202310397,78.58206724607443,0.5668016338643298,0.2399795805607323,0.3268220533035975,1
2016-07-18,47.70756912231445,48.04353886900182,47.3450766020694,47.47769721522244,31433900,MSFT,0.0048415574648712,-0.0007441833428821,0.0042983542273493,0.0056379007960072,47.41050338745117,45.60644054412842,45.37383583068848,46.09496109310376,0.0155848894528253,-0.0184390652127752,0.0146404916406803,0.0048416818964486,99.11223648352444,0.6336978209771473,0.3187232286440153,0.3149745923331319,0
2016-07-19,46.93836975097656,47.65451486020725,46.7969093634018,47.48652833124357,53336500,MSFT,-0.0161232145231668,0.0048415574648712,-0.0007441833428821,0.0042983542273493,47.3892822265625,45.739943504333496,45.42776756286621,46.17528572718688,0.0161829143596531,0.6967827727389857,0.0182708837429873,-0.0115434545234242,83.24235069993483,0.6175271023864113,0.3784840033924945,0.2390430989939167,1
2016-07-20,49.431617736816406,50.25385740245825,49.09564800707362,49.64381003262294,89893300,MSFT,0.0531174814776769,-0.0161232145231668,0.0048415574648712,-0.0007441833428821,47.813664245605466,45.948598098754886,45.53718330383301,46.485412585246834,0.0192785927038284,0.6853993044163003,0.0234305379514618,-0.004274295137039,87.24002810215869,0.7967119672910243,0.4621295961722005,0.3345823711188238,0
2016-07-21,49.33435821533203,49.71453365221903,49.29899227406771,49.493501578339696,32776700,MSFT,-0.0019675569187762,0.0531174814776769,-0.0161232145231668,0.0048415574648712,48.17792358398437,46.16122989654541,45.62797233581543,46.75674074049304,0.0192384201922841,-0.6353821697501372,0.0084229610596653,-0.0032154395614092,84.60391956046017,0.9202610367441296,0.5537558842865864,0.3665051524575431,1
2016-07-22,50.01514053344727,50.0681894486592,49.31667832689245,49.581919530270135,32157200,MSFT,0.013799354906854,-0.0019675569187762,0.0531174814776769,-0.0161232145231668,48.68541107177735,46.36723136901856,45.73185012817383,47.06706453029821,0.0191063932521733,-0.0189006214780621,0.0150256725013934,0.008737479453829,86.30863061402846,1.060878856857684,0.655180478800806,0.4056983780568781,1
2016-07-25,50.15660095214844,50.16544412436118,49.74105954788176,49.92672906484725,25610600,MSFT,0.0028283519188867,0.013799354906854,-0.0019675569187762,0.0531174814776769,49.17521743774414,46.67225532531738,45.8304793548584,47.36130609428395,0.0159968160538067,-0.2035811575634695,0.0084611909185054,0.0046041848045486,86.57887520884817,1.1702443179044837,0.7581932466215415,0.4120510712829419,1
2016-07-26,50.183135986328125,50.65172642033144,49.96210384454558,49.97094701891926,28079000,MSFT,0.0005290437086238,0.0028283519188867,0.013799354906854,-0.0019675569187762,49.824170684814455,47.04049549102783,45.93719009399414,47.63005179828815,0.0138653478332999,0.0963819668418546,0.0137421179890739,0.004246246670661,86.25329921167813,1.2447101454636922,0.8554966263899717,0.3892135190737205,0
2016-07-27,49.679176330566406,50.21849522403589,49.60844780844776,50.05051203290702,32327500,MSFT,-0.0100424105799011,0.0005290437086238,0.0028283519188867,0.013799354906854,49.87368240356445,47.33888874053955,46.02065185546875,47.82520651564798,0.014083859319619,0.1513052459133159,0.0122797409427415,-0.0074192188502781,80.09999789398537,1.2486656771890523,0.934130436549788,0.3145352406392644,1
2016-07-28,49.69685745239258,49.83831786404095,49.26363641726792,49.51119129448201,37550400,MSFT,0.0003559060985336,-0.0100424105799011,0.0005290437086238,0.0028283519188867,49.94618225097656,47.58953857421875,46.12144241333008,48.00345898581413,0.0136401079352062,0.1615621374990332,0.0115637381563523,0.0037499836512974,77.57394040708377,1.2389453920803677,0.9950934276559038,0.2438519644244636,1
2016-07-29,50.11240005493164,50.18312857606289,49.55539819553783,49.74106435777499,30558700,MSFT,0.0083615468631419,0.0003559060985336,-0.0100424105799011,0.0005290437086238,49.96563415527344,47.833116149902345,46.2252392578125,48.20431051620628,0.0135591322719847,-0.1861950871362222,0.0125264481413175,0.0074653749764124,78.12917293286631,1.2503594459204876,1.0461466313088206,0.204212814611667,0
2016-08-01,50.02398300170898,50.17428320033808,49.63496437432647,50.0416626005155,26003400,MSFT,-0.0017643747480812,0.0083615468631419,0.0003559060985336,-0.0100424105799011,49.93911056518554,48.0727144241333,46.33593208312988,48.377612657682725,0.0135965544865213,-0.1490672050839858,0.0107812052069741,-0.0003532975902031,74.96279838000359,1.2379997579778037,1.0845172566426171,0.1534825013351861,0
2016-08-02,50.02398300170898,50.30690380016065,49.78526794563752,50.26269468509849,35122000,MSFT,0.0,-0.0017643747480812,0.0083615468631419,0.0003559060985336,49.90727996826172,48.31187114715576,46.44132011413574,48.534409833304274,0.0136003560635497,0.3506695278309759,0.0104277153321698,-0.0047492814479021,73.79831281828638,1.2142079824332228,1.1104554018007384,0.1037525806324843,1
2016-08-03,50.36879348754883,50.492570917678535,49.94441228166896,50.11239545503328,22075600,MSFT,0.0068929034664846,0.0,-0.0017643747480812,0.0083615468631419,50.045203399658206,48.55898456573486,46.564037017822265,48.70911303847042,0.0136036497003848,-0.3714594840840498,0.0108829018536066,0.0051164593148539,74.4325232163686,1.2092368240258793,1.1302116862457663,0.0790251377801127,1
2016-08-04,50.74013137817383,50.8550690214152,50.10355781275379,50.21849545599517,26587700,MSFT,0.0073723800971488,0.0068929034664846,0.0,-0.0017643747480812,50.253858184814455,48.82466487884521,46.666595993042,48.90254335653741,0.0135533229383287,0.204393085578648,0.014810982712289,0.0103873267695913,76.3946259311291,1.221183961004158,1.1484061411974449,0.072777819806713,1
2016-08-05,51.24407196044922,51.46510402036076,50.79316804220956,50.96999436467511,29335200,MSFT,0.0099317949833326,0.0073723800971488,0.0068929034664846,0.0,50.48019256591797,49.07487277984619,46.769862213134765,49.12554608071948,0.0132879470493773,0.1033372574536346,0.0131124626214289,0.0053772341784691,77.39702102282426,1.256828015501938,1.1700905160583437,0.0867374994435943,1
2016-08-08,51.33249282836914,51.35901559941105,51.08493459881076,51.33249282836914,19473500,MSFT,0.0017254848129197,0.0099317949833326,0.0073723800971488,0.0068929034664846,50.74189453125,49.31668148040772,46.878963775634766,49.33573148525755,0.0133106539686872,-0.3361729253592953,0.0053393276947738,0.0,88.05492840581942,1.2774849591675803,1.191569404680191,0.0859155544873893,1
2016-08-09,51.456275939941406,51.72151379770084,51.29713255074928,51.42974979328782,16920700,MSFT,0.0024113987993168,0.0017254848129197,0.0099317949833326,0.0073723800971488,51.02835311889648,49.53727149963379,46.98293731689453,49.53768809998935,0.0132253618832137,-0.1310909697794439,0.0082474147069423,0.0005157743671747,79.74000358615731,1.2889853773881017,1.211052599221773,0.0779327781663283,0
2016-08-10,51.29712677001953,51.56236459788902,51.12030042721256,51.42090419817984,15756900,MSFT,-0.0030929010507412,0.0024113987993168,0.0017254848129197,0.0099317949833326,51.21401977539063,49.73664245605469,47.07170372009277,49.70525368761128,0.0133320269776757,-0.0687796604159401,0.0086177179602742,-0.0024071421942185,78.31607495069022,1.2706107242350626,1.222964224224431,0.0476465000106316,1
2016-08-11,51.54468536376953,51.67730597366139,51.30597028957352,51.30597028957352,18162300,MSFT,0.0048259738768583,-0.0030929010507412,0.0024113987993168,0.0017254848129197,51.37493057250977,49.938223648071286,47.16807388305664,49.8804376567692,0.0133328860010632,0.152656931249167,0.0072041507570997,0.0046527737970588,75.21840254497911,1.2614829980554916,1.2306679789906432,0.0308150190648484,0
2016-08-12,51.22639846801758,51.44743056882092,50.94347764880387,51.30597015921407,21655200,MSFT,-0.0061749701934483,0.0048259738768583,-0.0030929010507412,0.0024113987993168,51.37139587402344,50.125658416748045,47.26462074279785,50.00862440069761,0.0134924322764234,0.1923159511735848,0.0098377581693876,-0.0015509245990196,66.66650818762169,1.2145653633755558,1.2274474558676258,-0.01288209249207,1
2016-08-15,51.38553237915039,51.72150205479736,51.24407199561718,51.28827773309352,19283900,MSFT,0.0031064825147169,-0.0061749701934483,0.0048259738768583,-0.0030929010507412,51.38200378417969,50.309556579589845,47.37655113220215,50.13975849388359,0.0134915793906756,-0.1095025675126528,0.009291137740044,0.0018962353651839,67.98905593140431,1.1766597751169598,1.217289919717493,-0.0406301446005328,0
2016-08-16,51.100860595703125,51.26099587985848,50.94962360161379,51.252100983495765,20523500,MSFT,-0.005539920873969,0.0031064825147169,-0.0061749701934483,0.0048259738768583,51.31092071533203,50.51768112182617,47.47677627563476,50.23129202739021,0.0128616787665851,0.0642816027878179,0.0060932883441667,-0.0029509109849241,72.7634539693087,1.1108435762334636,1.1960006510206869,-0.0851570747872232,1
