Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target_1D
2022-02-04,294.1560974121094,305.94000244140625,308.79998779296875,299.9700012207031,300.2099914550781,35096500,MSFT,0.0155684728345435,0.0155684061301348,-0.0389523122182179,0.015222119253788,-0.0071387264205888,308.0780029296875,305.5114990234375,321.21660095214844,308.2945054048657,0.0201412432841804,-0.1974273953807455,0.0288618242197888,0.0190866764911971,46.95974171133663,-4.544730594102589,-6.016964643178889,1.4722340490762995,0
2022-02-07,289.3583984375,300.95001220703125,307.8399963378906,299.8999938964844,306.1700134277344,28533300,MSFT,-0.0163103556074877,-0.0163100442819916,0.0155684728345435,-0.0389523122182179,0.015222119253788,306.07200317382814,304.856999206543,320.4774011230469,307.5950298622148,0.0204203448676109,-0.1870044021483623,0.0263831271618095,-0.0170493549066496,48.74075373478811,-4.598459510969974,-5.733263616737107,1.1348041057671328,1
2022-02-08,292.8292541503906,304.5599975585937,305.5599975585937,299.95001220703125,301.25,32421200,MSFT,0.0119952989039224,0.0119950059567401,-0.0163103556074877,0.0155684728345435,-0.0389523122182179,305.23200073242185,304.3714996337891,319.9750012207031,307.3059791666318,0.0206515331627456,0.1362583367503933,0.0184199678110489,0.0109875437629666,50.87321570865334,-4.300174679776035,-5.4466458293448925,1.1464711495688578,1
2022-02-09,299.22314453125,311.2099914550781,311.92999267578125,307.3900146484375,309.8699951171875,31284700,MSFT,0.0218347581750457,0.0218348757517772,0.0119952989039224,-0.0163103556074877,0.0155684728345435,304.78200073242186,304.18299865722656,319.46660095214844,307.6777898607696,0.021286407472879,-0.0350542237795022,0.0145881499694686,0.0043243823506818,56.37690010967701,-3.4869870547076403,-5.054714074417443,1.5677270197098023,0
2022-02-10,290.7332458496094,302.3800048828125,309.1199951171875,300.70001220703125,304.0400085449219,45386200,MSFT,-0.0283730818891146,-0.0283731350224947,0.0218347581750457,0.0119952989039224,-0.0163103556074877,305.00800170898435,303.3884994506836,318.9024011230469,307.17323891048795,0.022004570141022,0.4507474899871182,0.0278457000270881,-0.005459819811392,54.0389325479999,-3.514522892060313,-4.746675837946016,1.2321529458857032,0
2022-02-11,283.67596435546875,295.0400085449219,304.2900085449219,294.2200012207031,303.19000244140625,39175600,MSFT,-0.0242740796989379,-0.0242740780247444,-0.0283730818891146,0.0218347581750457,0.0119952989039224,302.8280029296875,302.90050048828124,318.2016015625,306.01769316138643,0.0206034226960307,-0.136838951046794,0.0341309891288371,-0.0268808134531395,49.223229018842055,-4.081571784267396,-4.613655027210292,0.5320832429428961,0
2022-02-14,283.6375427246094,295.0,296.760009765625,291.3500061035156,293.7699890136719,36359500,MSFT,-0.0001356037952926,-0.000135441967904,-0.0242740796989379,-0.0283730818891146,0.0218347581750457,301.63800048828125,302.1404998779297,317.5118017578125,304.96838905077817,0.0201114050640764,-0.071884029855318,0.0183389954647775,0.0041869865279903,54.18542705404168,-4.482518785628315,-4.587427778893897,0.1049089932655817,1
2022-02-15,288.8968505859375,300.4700012207031,300.79998779296875,297.0199890136719,300.010009765625,27058300,MSFT,0.0185423770193327,0.0185423544810303,-0.0001356037952926,-0.0242740796989379,-0.0283730818891146,300.82000122070315,302.0315002441406,317.0610015869141,304.5399711621996,0.0199248739787007,-0.2558120986262188,0.0125802867638702,0.0015332536918934,52.5060062955252,-4.309214842756717,-4.5317851916664615,0.2225703489097448,0
2022-02-16,288.55963134765625,299.5,300.8699951171875,293.67999267578125,298.3699951171875,29982100,MSFT,-0.0032282797509314,-0.0011672651937787,0.0185423770193327,-0.0001356037952926,-0.0242740796989379,298.4780029296875,301.84000091552736,316.52720153808593,304.0599739086568,0.019927505414045,0.1080555689012243,0.024006685947934,0.0037872604528102,49.766678185111886,-4.201706553636939,-4.465769464060557,0.2640629104236183,0
2022-02-17,280.1099853515625,290.7300109863281,296.79998779296875,290.0,296.3599853515625,32461600,MSFT,-0.0292821002125939,-0.0292821485688468,-0.0032282797509314,0.0185423770193327,-0.0001356037952926,296.14800415039065,301.296501159668,315.6434014892578,302.7904536303398,0.020927322434049,0.0826993439418852,0.0233893562274467,-0.018997080049642,38.02758131393701,-4.769193980019622,-4.52645436725237,-0.2427396127672523,0
2022-02-18,277.4122619628906,287.92999267578125,293.8599853515625,286.3099975585937,293.04998779296875,34264000,MSFT,-0.009630991658025,-0.0096309433070941,-0.0292821002125939,-0.0032282797509314,0.0185423770193327,294.7260009765625,300.89150085449216,314.70260131835937,301.37517163466754,0.0206443498908623,0.0555240653572219,0.026221609366935,-0.0174714053248984,34.27477499047497,-5.3828201311035855,-4.697727520022614,-0.6850926110809716,0
2022-02-22,277.2099304199219,287.7200012207031,291.5400085449219,284.5,285.0,41736100,MSFT,-0.0007293142792337,-0.000729353279257,-0.009630991658025,-0.0292821002125939,-0.0032282797509314,293.27000122070314,300.459001159668,313.7950012207031,300.07467921429,0.0206374582604965,0.218074363763717,0.0244682625992402,0.0095438639322916,35.24128302381169,-5.818990136134516,-4.921980043244995,-0.8970100928895217,0
2022-02-23,270.0321044921875,280.2699890136719,291.70001220703125,280.1000061035156,290.17999267578125,37811200,MSFT,-0.025893271845625,-0.0258931053330639,-0.0007293142792337,-0.009630991658025,-0.0292821002125939,289.22999877929686,300.0480010986328,312.54960083007813,298.18851824280256,0.0205931235641508,-0.0940408902604699,0.0413886843337684,-0.0341512299684349,27.583400870800475,-6.688708462732393,-5.275325727142475,-1.4133827355899182,1
2022-02-24,283.82891845703125,294.5899963378906,295.1600036621094,271.5199890136719,272.510009765625,56989700,MSFT,0.0510936164610911,0.0510932357128035,-0.025893271845625,-0.0007293142792337,-0.009630991658025,288.247998046875,299.94200134277344,311.65340087890627,297.8458018709062,0.0228112948657423,0.5072174382193635,0.0802471738426675,0.0810244973799521,45.62647422498602,-6.151550345596661,-5.450570650833312,-0.7009796947633493,1
2022-02-25,286.4496154785156,297.3099975585937,297.6300048828125,291.6499938964844,295.1400146484375,32546700,MSFT,0.0092331757850434,0.0092333685930636,0.0510936164610911,-0.025893271845625,-0.0007293142792337,289.5639953613281,299.8155014038086,311.0328009033203,297.7947728887812,0.022780805283959,-0.4289020647590704,0.0201137231691967,0.0073523846393414,44.18227931017169,-5.443616676723707,-5.449179856011391,0.0055631792876837,1
2022-02-28,287.8756103515625,298.7900085449219,299.1400146484375,293.0,294.3099975585937,34627500,MSFT,0.0049780061164492,0.0049781699677435,0.0092331757850434,0.0510936164610911,-0.025893271845625,291.7359985351562,299.3420013427734,310.31560119628904,297.88955723698507,0.0218386891373028,0.0639327489422891,0.0205495982892425,0.0152220822380872,48.47155140803676,-4.708868718706242,-5.301117628550362,0.5922489098441197,0
2022-03-01,284.1758728027344,294.95001220703125,299.9700012207031,292.1499938964844,296.3999938964844,31217800,MSFT,-0.0128518231134669,-0.0128518617617862,0.0049780061164492,0.0092331757850434,0.0510936164610911,293.1820007324219,298.5405014038086,309.7166015625,297.60960056746563,0.0218459664310232,-0.0984679806512165,0.0265129920344933,-0.004891976111037,43.22190480618397,-4.385873659251274,-5.118068834690544,0.7321951754392702,1
2022-03-02,289.224365234375,300.19000244140625,301.4700012207031,293.70001220703125,295.3599853515625,31873000,MSFT,0.0177656891592088,0.0177653802268609,-0.0128518231134669,0.0049780061164492,0.0092331757850434,297.16600341796874,298.1120010375977,309.2444018554688,297.8553531268886,0.0222683323029651,0.0209880260620543,0.0258835702404462,0.0163529839158633,42.0696694939784,-3.664828466802135,-4.827420761112863,1.162592294310728,0
2022-03-03,285.1103515625,295.9200134277344,303.1300048828125,294.04998779296875,302.8900146484375,27314500,MSFT,-0.0142242878808241,-0.0142242983869674,0.0177656891592088,-0.0128518231134669,0.0049780061164492,297.4320068359375,297.2350021362305,308.76460205078126,297.6710350603025,0.0221002150426894,-0.1430207385561447,0.0306840249994147,-0.0230116573132764,45.024653327999495,-3.3987684969791303,-4.541690308286117,1.1429218113069863,0
2022-03-04,279.27178955078125,289.8599853515625,295.6600036621094,287.1700134277344,294.2900085449219,32356500,MSFT,-0.0204786016531178,-0.020478253348998,-0.0142242878808241,0.0177656891592088,-0.0128518231134669,295.94200439453124,296.6655014038086,308.01600158691406,296.927125564232,0.0208537202145827,0.1845906020611762,0.0292899698593365,-0.0150532572113577,45.9302172241971,-3.635005592259972,-4.360353365080888,0.7253477728209159,0
2022-03-07,268.7217712402344,278.9100036621094,289.69000244140625,278.5299987792969,288.5299987792969,43157200,MSFT,-0.0377767965322023,-0.0377768851179596,-0.0204786016531178,-0.0142242878808241,0.0177656891592088,291.96600341796875,295.3140014648437,306.9302014160156,295.2112091926013,0.0219108103174322,0.3338030998408356,0.0400129199941833,-0.0333414035209075,39.2085899490555,-4.652169883250963,-4.418716668714904,-0.233453214536059,0
2022-03-08,265.7735290527344,275.8500061035156,283.9599914550781,270.0,277.79998779296875,48159500,MSFT,-0.0109712721609686,-0.0109713558893755,-0.0377767965322023,-0.0204786016531178,-0.0142242878808241,288.1460021972656,294.059001159668,305.75340148925784,293.3672850888789,0.021790090133133,0.1159088170687625,0.0506071819691731,-0.0070193728406725,32.93596470892818,-5.640179661399543,-4.663009267251832,-0.977170394147711,1
2022-03-09,277.96142578125,288.5,289.6000061035156,280.7799987792969,283.44000244140625,35204500,MSFT,0.0458582331578318,0.045858204058002,-0.0109712721609686,-0.0377767965322023,-0.0204786016531178,285.8080017089844,293.2560012817383,304.6744012451172,292.90373412803325,0.024281421139645,-0.2690019622296743,0.0305719491307409,0.0178520939705388,43.43832078333541,-5.340869522492767,-4.798581318300019,-0.5422882041927481,0
2022-03-10,275.15777587890625,285.5899963378906,286.6000061035156,280.5799865722656,283.0199890136719,30628000,MSFT,-0.0100866678062716,-0.0100864711513969,0.0458582331578318,-0.0109712721609686,-0.0377767965322023,283.74199829101565,291.9750015258789,303.561201171875,292.2071876718292,0.0236434456491695,-0.1299975855359399,0.0210792380981283,0.0090806565754428,46.70342919461958,-5.277639711238408,-4.894392996887697,-0.3832467143507108,0
2022-03-11,269.83935546875,280.07000732421875,289.510009765625,279.42999267578125,287.9599914550781,27209300,MSFT,-0.0193283696363825,-0.0193286211635059,-0.0100866678062716,0.0458582331578318,-0.0109712721609686,281.78400268554685,290.85950164794923,302.32360107421874,291.0512657339615,0.0232361787120882,-0.111620086195638,0.0359910623281227,-0.0273995845429458,45.12891294924353,-5.608297646973256,-5.037173926904809,-0.5711237200684467,0
2022-03-14,266.3420104980469,276.44000244140625,285.3999938964844,275.82000732421875,280.3399963378906,30660700,MSFT,-0.0129610625482302,-0.0129608409589762,-0.0193283696363825,-0.0100866678062716,0.0458582331578318,281.2900024414063,289.92950134277345,301.0660009765625,289.65971684895624,0.0228399891457104,0.1268463356278919,0.0346548491088809,-0.01391165708579,43.29369919104837,-6.093020947423213,-5.24834333100849,-0.8446776164147227,1
2022-03-15,276.6607666015625,287.1499938964844,287.82000732421875,278.7300109863281,280.3500061035156,34245100,MSFT,0.0387425530331784,0.0387425028602135,-0.0129610625482302,-0.0193283696363825,-0.0100866678062716,283.55,289.53700103759763,300.0826007080078,289.42069561538744,0.0246776211552834,0.1169053544113474,0.0316559168765558,0.0242553509717347,53.93773239265398,-5.548995486146396,-5.308473762036072,-0.2405217241103239,1
2022-03-16,283.6362609863281,294.3900146484375,294.57000732421875,283.20001220703125,289.1099853515625,37826300,MSFT,0.0252133759562716,0.0252131679907166,0.0387425530331784,-0.0129610625482302,-0.0193283696363825,284.7280029296875,289.2330017089844,299.27540100097656,289.8939640947256,0.0249995223020921,0.1045755451144836,0.0386222173016487,0.0182630471599048,49.87544737637396,-4.481976782868912,-5.14317436620264,0.6611975833337276,1
2022-03-17,284.4359741210937,295.2200012207031,295.6099853515625,289.3699951171875,293.2900085449219,30816600,MSFT,0.0028193434932117,0.0028195024570716,0.0252133759562716,0.0387425530331784,-0.0129610625482302,286.65400390625,289.01900177001954,298.59960083007815,290.4012057257711,0.0250042613799987,-0.1853128643298446,0.0211367461844499,0.0065804924121226,48.66692386721136,-3.5287070547885264,-4.820280903919818,1.2915738491312911,1
2022-03-18,289.4556579589844,300.42999267578125,301.0,292.7300109863281,295.3699951171875,43390600,MSFT,0.0176478268191022,0.0176478515187872,0.0028193434932117,0.0252133759562716,0.0387425530331784,290.7260009765625,289.5040008544922,298.2806005859375,291.3563282924387,0.0243471301420817,0.4080268426757008,0.0275271750999797,0.0171310479813164,50.998529492100616,-2.3260182679410946,-4.321428376724073,1.9954101087829788,0
2022-03-21,288.2320251464844,299.1600036621094,300.1400146484375,294.8999938964844,298.8900146484375,28351200,MSFT,-0.0042272377746332,-0.0042273584186541,0.0176478268191022,0.0028193434932117,0.0252133759562716,295.27000122070314,290.0655014038086,297.98620056152345,292.09953547050264,0.0242419436546945,-0.3466050250515088,0.0175157798094946,0.0009033055653914,52.64613055699309,-1.4585430626077596,-3.748851313900811,2.2903082512930517,1
2022-03-22,292.9530639648437,304.0599975585937,305.0,298.7699890136719,299.79998779296875,27599700,MSFT,0.0163791744768753,0.0163793000307999,-0.0042272377746332,0.0176478268191022,0.0028193434932117,298.652001953125,290.88250122070315,297.7866003417969,293.23862709793985,0.0244345533191743,-0.0265068145263692,0.0204894133932483,0.014209506134359,52.442871497084205,-0.3713929691072621,-3.073359644942101,2.7019666758348397,0
2022-03-23,288.54998779296875,299.489990234375,303.2300109863281,297.7200012207031,300.510009765625,25715400,MSFT,-0.0150299525123756,-0.0150299713963849,0.0163791744768753,-0.0042272377746332,0.0176478268191022,299.6719970703125,291.84350128173827,297.4910003662109,293.8339950156956,0.0238716369203816,-0.0682724812226219,0.0183979763774841,-0.0033942946926977,52.24498662960494,0.1200362118354974,-2.434680473586582,2.5547166854220795,1
2022-03-24,292.9915771484375,304.1000061035156,304.20001220703125,298.32000732421875,299.1400146484375,24484500,MSFT,0.0153928879744291,0.0153927899614243,-0.0150299525123756,0.0163791744768753,-0.0042272377746332,301.447998046875,292.31900177001955,297.27340026855467,294.8117103573927,0.0213322282708714,-0.047866259128771,0.0193357604893008,0.0165808357698562,59.12120597262801,0.8714416940231899,-1.773456040064628,2.644897734087818,0
2022-03-25,292.5868530273437,303.67999267578125,305.5,299.2900085449219,305.2300109863281,22566500,MSFT,-0.0013811687579887,-0.0013813507030911,0.0153928879744291,-0.0150299525123756,0.0163791744768753,302.097998046875,292.6375015258789,296.9816003417969,295.6563086734297,0.0212696346380098,-0.0783352733361922,0.0204491293626581,-0.0050781976042857,68.33998923546983,1.4167133887495424,-1.1354221543017942,2.5521355430513366,1
2022-03-28,299.3504943847656,310.70001220703125,310.79998779296875,304.3299865722656,304.3299865722656,29578200,MSFT,0.0231165032289262,0.0231166960765316,-0.0013811687579887,0.0153928879744291,-0.0150299525123756,304.4059997558594,293.2330017089844,297.09960083007815,297.0890423432965,0.0218155848439596,0.3107127822214344,0.0208239490392807,0.0209313111287934,74.37403552058947,2.387777233107784,-0.4307822768198786,2.8185595099276624,1
2022-03-29,303.8884582519531,315.4100036621094,315.82000732421875,309.04998779296875,313.9100036621094,30393400,MSFT,0.0151592895720251,0.0151593665362539,0.0231165032289262,-0.0013811687579887,0.0153928879744291,306.6760009765625,294.2560012817383,297.2038006591797,298.8338958022311,0.0216985311627677,0.0275608387258183,0.0214641877323033,0.0047784396244172,71.17230205238461,3.497096916892019,0.354793561922501,3.1423033549695183,0
2022-03-30,302.39508056640625,313.8599853515625,315.95001220703125,311.5799865722656,313.760009765625,28163600,MSFT,-0.0049142966061639,-0.0049142296951228,0.0151592895720251,0.0231165032289262,-0.0013811687579887,309.55,294.9395004272461,297.42800048828127,300.26495194978645,0.0215100537844093,-0.0733646120539327,0.0139234876655928,0.000318637120174,72.72871364477052,4.202720884635028,1.1243790264650064,3.0783418581700213,0
2022-03-31,297.0477905273437,308.3099975585937,315.1400146484375,307.8900146484375,313.8999938964844,33422100,MSFT,-0.017683005327207,-0.0176831250992798,-0.0049142966061639,0.0151592895720251,0.0231165032289262,310.3919982910156,295.5589996337891,297.5276007080078,301.0311467696729,0.0216644946952859,0.1867126361686715,0.0235152932354136,-0.0178082078578635,72.69364820735068,4.26493185155141,1.7524895914822871,2.5124422600691223,1
2022-04-01,298.1172790527344,309.4200134277344,310.1300048828125,305.5400085449219,309.3699951171875,27110500,MSFT,0.0036003239529387,0.0036003921237455,-0.017683005327207,-0.0049142966061639,0.0151592895720251,311.5400024414063,296.53700103759763,297.6840008544922,301.830086451393,0.0209921274688723,-0.1888451054840958,0.0148341934545311,0.0001616779627511,77.62142996987605,4.353617700074892,2.2727152132008084,2.080902486874084,1
2022-04-04,303.4645080566406,314.9700012207031,315.1099853515625,309.7099914550781,310.0899963378906,24289600,MSFT,0.017936744722768,0.0179366624467292,0.0036003239529387,-0.017683005327207,-0.0049142966061639,312.3940002441406,298.34000091552736,298.0628009033203,303.081506905613,0.0188128764469288,-0.1040519355969089,0.0171444705068929,0.0157373825032878,75.50420553635696,4.816221106760906,2.781416391912828,2.0348047148480783,0
2022-04-05,299.52392578125,310.8800048828125,314.8699951171875,309.8699951171875,313.2699890136719,23156700,MSFT,-0.0129853520082527,-0.0129853151547301,0.017936744722768,0.0036003239529387,-0.017683005327207,311.4880004882813,300.0915008544922,298.35300109863283,303.8242209986796,0.0189151051495107,-0.0466413609116659,0.0160833759697243,-0.0076291512582619,66.04396335278761,4.797506448500656,3.184634403230394,1.6128720452702616,0
2022-04-06,288.55963134765625,299.5,307.0,296.7099914550781,305.19000244140625,40110400,MSFT,-0.0366057794135143,-0.0366057382728124,-0.0129853520082527,0.017936744722768,0.0036003239529387,308.6160034179687,300.64150085449216,298.5732012939453,303.4123904273768,0.0187943994210354,0.7321293621284553,0.0343572906341298,-0.0186441311834868,53.45495358561645,3.820364871479853,3.311780496880286,0.5085843745995673,1
2022-04-07,290.3612976074219,301.3699951171875,303.6499938964844,296.3500061035156,296.6600036621094,31411200,MSFT,0.0062437232627294,0.0062436531795917,-0.0366057794135143,-0.0129853520082527,0.017936744722768,307.2280029296875,301.43050079345704,298.6664013671875,303.2178765883112,0.0185934797528218,-0.2168814073158084,0.024222676149728,0.0158767322757897,50.802049363453705,3.1604345869060357,3.281511314885436,-0.1210767279794007,0
2022-04-08,286.1220703125,296.9700012207031,301.1199951171875,296.2799987792969,300.44000244140625,24361900,MSFT,-0.0145999733476235,-0.0145998358936025,0.0062437232627294,-0.0366057794135143,-0.0129853520082527,304.7380004882813,302.27550048828124,298.60900146484374,302.6228408390152,0.0183246624445916,-0.2244199521189893,0.0162979301545465,-0.0115497310361654,48.22614533535696,2.256382177484454,3.07648548740524,-0.820103309920786,0
2022-04-11,274.8398132324219,285.260009765625,292.6099853515625,285.0,291.7900085449219,34569300,MSFT,-0.0394315634809707,-0.0394316211530125,-0.0145999733476235,0.0062437232627294,-0.0366057794135143,298.79600219726564,302.7165008544922,298.14900146484376,300.96923787964465,0.0203853061065301,0.4189903086376678,0.0266773648287224,-0.0223791034239322,36.28539752083785,0.5882348782164399,2.5788353655674805,-1.9906004873510408,0
2022-04-12,271.7567138671875,282.0599975585937,290.739990234375,280.489990234375,289.239990234375,30966700,MSFT,-0.0112178787684278,-0.0112178047604301,-0.0394315634809707,-0.0145999733476235,0.0062437232627294,293.03200073242186,302.46200103759764,297.5706011962891,299.1683578490684,0.0185990005224802,-0.104213854489388,0.0363397861757079,-0.0248236513559665,37.02547173411696,-0.9806932944571258,1.8669296335625596,-2.8476229280196854,1
2022-04-13,277.1136474609375,287.6199951171875,288.5799865722656,281.29998779296875,282.7300109863281,21907200,MSFT,0.0197121095040737,0.0197122401044635,-0.0112178787684278,-0.0394315634809707,-0.0145999733476235,290.6559997558594,302.12350006103514,297.1478009033204,298.06851377936545,0.0182322150151145,-0.2925561974637272,0.0253111706518551,0.0172955962962695,37.90369584218318,-1.7552019630234668,1.1425033142453542,-2.897705277268821,0
2022-04-14,269.60821533203125,279.8299865722656,288.3099975585937,279.32000732421875,288.0899963378906,28221600,MSFT,-0.0270843775716911,-0.0270843107067263,0.0197121095040737,-0.0112178787684278,-0.0394315634809707,286.347998046875,301.35399932861327,296.4752008056641,296.3315111882131,0.0191073851513641,0.288234005258545,0.0321266149653811,-0.0286716299441967,34.20320602250034,-2.96343363043502,0.3213159253092794,-3.284749555744299,1
2022-04-18,270.2728881835937,280.5199890136719,282.4599914550781,278.3399963378906,278.9100036621094,20778000,MSFT,0.0024657916396249,0.002465328627853,-0.0270843775716911,0.0197121095040737,-0.0112178787684278,283.0579956054688,300.35849914550784,296.0606005859375,294.8256519334949,0.018558574606639,-0.263755421379369,0.0146869930077842,0.0057724188104523,28.18101388426186,-3.8212396294580335,-0.5071951856441834,-3.314044443813851,1
2022-04-19,274.8782958984375,285.29998779296875,286.1700134277344,278.4100036621094,279.3800048828125,22297700,MSFT,0.0170397795754366,0.0170398434922387,0.0024657916396249,-0.0270843775716911,0.0197121095040737,283.0659912109375,299.6654983520508,295.6478002929687,293.9184458248734,0.0191014281480821,0.0731398594667436,0.0271994745799153,0.0211897158232187,28.253639252572995,-4.068452522316079,-1.2194466529785626,-2.8490058693375166,1
2022-04-20,275.89959716796875,286.3599853515625,289.70001220703125,285.3699951171875,289.3999938964844,22906700,MSFT,0.0037153789132404,0.0037154671167949,0.0170397795754366,0.0024657916396249,-0.0270843775716911,283.9259887695313,298.7804977416992,295.3559997558594,293.19859244646284,0.0186580828567257,0.0273122339972284,0.0151208873842056,-0.0105045218004021,29.9970876441528,-4.131215496122536,-1.801800421607357,-2.329415074515179,0
2022-04-21,270.5522766113281,280.8099975585937,293.29998779296875,280.0599975585937,288.5799865722656,29454600,MSFT,-0.0193811568545623,-0.0193814003772725,0.0037153789132404,0.0170397795754366,0.0024657916396249,282.5639892578125,297.8464981079102,294.88099975585936,292.01872626666574,0.0188324101457298,0.2858508645942017,0.0471492836775243,-0.0269249060060032,29.9970876441528,-4.576043456280445,-2.356649028541975,-2.21939442773847,0
2022-04-22,264.0199890136719,274.0299987792969,283.20001220703125,273.3800048828125,281.67999267578125,29405800,MSFT,-0.0241444351634314,-0.0241442714120659,-0.0193811568545623,0.0037153789132404,0.0170397795754366,281.40399169921875,296.3429977416992,294.13739990234376,290.30551412501154,0.018870188456853,-0.0016567870553325,0.0358355193517617,-0.0271584567431086,26.219575714872818,-5.413261350977336,-2.9679714930290477,-2.445289857948289,1
2022-04-25,270.465576171875,280.7200012207031,281.1099853515625,270.7699890136719,273.2900085449219,35678900,MSFT,0.0244133944137785,0.0244132543989665,-0.0241444351634314,-0.0193811568545623,0.0037153789132404,281.443994140625,295.1949981689453,293.7041998291016,289.392608134125,0.0199809295373551,0.213328663052867,0.0368338425937854,0.027187209350758,27.3328884619704,-5.473836300488358,-3.46914445452091,-2.0046918459674483,0
2022-04-26,260.3492126464844,270.2200012207031,278.3599853515625,270.0,277.5,46518400,MSFT,-0.0374038185891316,-0.0374035160724554,0.0244133944137785,-0.0241444351634314,-0.0193811568545623,278.42799682617186,293.1709976196289,293.2077996826172,287.56664557094194,0.0202813087464879,0.3038070119874771,0.0309377000732616,-0.026234229835304,25.195212358950243,-6.296522243262075,-4.034620012269143,-2.2619022309929324,1
2022-04-27,272.8742980957031,283.2200012207031,290.9700012207031,279.1600036621094,282.1000061035156,63477700,MSFT,0.0481089480470477,0.0481087894290117,-0.0374038185891316,0.0244133944137785,-0.0241444351634314,277.8,291.5614974975586,292.9721997070312,287.1526794423478,0.0232730309479524,0.3645718683359702,0.0416990237542956,0.0039702059303625,40.26082711486158,-5.8322844805546765,-4.39415290592625,-1.438131574628427,1
2022-04-28,279.0501403808594,289.6300048828125,290.9800109863281,281.4599914550781,285.19000244140625,33646600,MSFT,0.0226325952774582,0.0226325539937448,0.0481089480470477,-0.0374038185891316,0.0244133944137785,279.5640014648437,290.3499984741211,292.7553997802734,287.3886151985825,0.0240862044942191,-0.4699461385651969,0.0328695900657872,0.0155685767502262,43.33863431406095,-4.890761331820215,-4.493474591105043,-0.3972867407151721,0
2022-04-29,267.3825378417969,277.5199890136719,289.8800048828125,276.5,288.6099853515625,37073900,MSFT,-0.0418120210785497,-0.0418118497383231,0.0226325952774582,0.0481089480470477,-0.0374038185891316,280.2619995117187,288.810498046875,292.31579956054685,286.44874603811485,0.0253906715010213,0.1018617037085469,0.0482127609271177,-0.0384255462415191,39.85181637357102,-5.063406725286541,-4.607461017941343,-0.4559457073451973,1
2022-05-02,274.07867431640625,284.4700012207031,284.94000244140625,276.2200012207031,277.7099914550781,35151100,MSFT,0.0250432851043709,0.0250432826640731,-0.0418120210785497,0.0226325952774582,0.0481089480470477,281.0119995117187,287.56299743652346,292.1905993652344,286.2602941507423,0.0262097840232084,-0.051863979780924,0.0306535001345811,0.0243419753470356,49.56626319498503,-4.586550641255769,-4.603278942604229,0.0167283013484595,0
2022-05-03,271.4869079589844,281.7799987792969,284.1300048828125,280.1499938964844,283.9599914550781,25978600,MSFT,-0.0094561902128978,-0.009456286096998,0.0250432851043709,-0.0418120210785497,0.0226325952774582,283.3239990234375,285.90349731445315,292.0675994873047,285.8335993534618,0.025721565702719,-0.2609448921939854,0.014124533336539,-0.0076771120629017,49.84540708232704,-4.375264153181433,-4.55767598471967,0.1824118315382366,1
2022-05-04,279.3874206542969,289.9800109863281,290.8800048828125,276.7300109863281,282.5899963378906,33599300,MSFT,0.0291007603185273,0.0291008975523272,-0.0094561902128978,0.0250432851043709,-0.0418120210785497,284.6760009765625,284.8584976196289,292.1127996826172,286.22849569944907,0.0267551219102228,0.2933452918940975,0.0487964458251969,0.0261510129311206,51.2661023536835,-3.5057337183380355,-4.347287531443343,0.8415538131053077,0
2022-05-05,267.2186889648437,277.3500061035156,286.3500061035156,274.3399963378906,285.5400085449219,43260400,MSFT,-0.0435547431005787,-0.0435550450373006,0.0291007603185273,-0.0094561902128978,0.0250432851043709,282.2200012207031,283.75099792480466,292.05440002441406,285.38292526174115,0.0272531691796781,0.2875387284854149,0.0433027203941812,-0.0286825040145566,48.73522058310839,-3.792048055270982,-4.236239636208872,0.4441915809378898,0
2022-05-06,264.6944580078125,274.7300109863281,279.25,271.2699890136719,274.8099975585937,37780300,MSFT,-0.0094465298703099,-0.0094463114343147,-0.0435547431005787,0.0291007603185273,-0.0094561902128978,281.6620056152344,282.4189987182617,291.65720031738283,284.36836199741606,0.0271842568152338,-0.1266770533790718,0.0290467392247338,-0.0002910613623091,47.10414314836783,-4.1821566413584605,-4.225423037238789,0.0432663958803285,0
2022-05-09,254.9152069091797,264.5799865722656,272.3599853515625,263.32000732421875,270.0599975585937,47726000,MSFT,-0.036945451927957,-0.0369454319982179,-0.0094465298703099,-0.0435547431005787,0.0291007603185273,277.6840026855469,280.7994979858398,291.0026000976562,282.48375481406845,0.028075954644664,0.2632509535392784,0.0341672782755041,-0.0202918278748006,40.16518419610966,-5.24982592398635,-4.4303036145883015,-0.8195223093980486,1
2022-05-10,259.655517578125,269.5,273.75,265.07000732421875,271.69000244140625,39336400,MSFT,0.0185955615595685,0.0185956370607351,-0.036945451927957,-0.0094465298703099,-0.0435547431005787,275.2280029296875,280.0114974975586,290.4167999267578,281.24720673653815,0.0273612809534373,-0.1757867828856388,0.0322077650307282,-0.0080606662804184,42.280231665151966,-5.634012171992424,-4.671045326069127,-0.9629668459232974,0
