Date,Close,High,Low,Open,Volume,Company,Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist,Target
2015-03-30,406.2184448242188,408.40633590944793,400.183494109025,402.1343992702275,4623088,INFY.NS,0.0117383535020252,0.0259975720491341,-0.0327835033817084,0.0034594832051162,401.3704833984375,406.4536727905274,404.84028198242186,405.48805945835807,0.0148930301052556,-0.5410971767541308,0.0202424136697711,0.010155921904226,54.01711370992942,-0.9104743436895432,0.1919911611032567,-1.1024655047928,0
2015-03-31,404.4590759277344,414.54157279174217,401.9065360608437,409.3180000835318,8016412,INFY.NS,-0.0043310906210715,0.0117383535020252,0.0259975720491341,-0.0327835033817084,401.6221069335937,405.7850006103516,405.1469512939453,405.39006102687006,0.0146290913265864,0.7339951132230231,0.0312393452957302,-0.0118707805540089,54.92174916526061,-0.8407657411372043,-0.0145602193448354,-0.8262055217923688,0
2015-04-01,396.3638000488281,401.022193605446,393.4010309439914,400.91278124878,6738488,INFY.NS,-0.0200150679282881,-0.0043310906210715,0.0117383535020252,0.0259975720491341,399.9757019042969,404.65549621582034,405.3498773193359,404.5304171241994,0.0151565204733297,-0.1594134632800808,0.0192276960219771,-0.0113465606803118,44.09525218769473,-1.4223463563592418,-0.2961174467477167,-1.126228909611525,1
2015-04-06,397.13873291015625,398.3238407155839,393.8933518635093,397.2846012349153,7741752,INFY.NS,0.001955105035406,-0.0200150679282881,-0.0043310906210715,0.0117383535020252,401.1370971679688,403.7762344360352,405.62591735839845,403.8264471990525,0.015084631672384,0.1488856253806492,0.011156023034089,-0.0003671632988181,44.413556365647466,-1.799973603206638,-0.596888678039501,-1.2030849251671372,0
2015-04-07,393.7292785644531,397.9774431468168,389.80930658522846,396.555304875057,8542268,INFY.NS,-0.0085850461392151,0.001955105035406,-0.0200150679282881,-0.0043310906210715,399.5818664550781,402.97310028076174,405.754638671875,402.8648120909954,0.0149889487629912,0.1034024339710184,0.0207455655606044,-0.0071264367816092,34.6994343525313,-2.347302150642236,-0.946971372560048,-1.4003307780821876,1
2015-04-08,401.213623046875,402.0067067986654,396.1997063492454,397.9226615482435,10185576,INFY.NS,0.0190088593607007,-0.0085850461392151,0.001955105035406,-0.0200150679282881,398.5809020996094,403.0688201904297,405.86640380859376,402.70755599155535,0.0145883262173254,0.1923737349378409,0.014473587425374,0.0082703545604237,44.52814893305817,-2.1523292060109043,-1.1880429392502192,-0.9642862667606852,1
2015-04-09,403.8482055664063,404.55925232189503,398.2690658243596,403.1918204746047,10581548,INFY.NS,0.0065665330591815,0.0190088593607007,-0.0085850461392151,0.001955105035406,398.4587280273437,403.2237930297852,405.9340460205078,402.8161892843983,0.0146378687254591,0.0388757592108683,0.0155756207674943,0.0016279722416713,48.03253683968598,-1.764878530385488,-1.3034100574772731,-0.4614684729082148,1
2015-04-10,407.3033142089844,408.0417364415586,402.97311258231457,402.97311258231457,7123776,INFY.NS,0.0085554636493485,0.0065665330591815,0.0190088593607007,-0.0085850461392151,400.646630859375,403.69555816650393,406.0029663085937,403.2435345153112,0.0146266951055412,-0.3267737385872086,0.0124443472037238,0.0107456341166813,50.45281554608967,-1.165586530639814,-1.2758453521097812,0.1102588214699671,1
2015-04-13,408.1875915527344,409.1356688703808,404.04883945557305,408.0417232316899,4872336,INFY.NS,0.0021710536420931,0.0085554636493485,0.0065665330591815,0.0190088593607007,402.8564025878906,403.882438659668,406.3760021972656,403.7143970903039,0.0141834007159116,-0.3160458723014311,0.0124619893403854,0.0003574838374105,47.44068633643808,-0.6122320814158684,-1.1431226979709987,0.5308906165551304,0
2015-04-15,403.61126708984375,409.31802620180287,400.2109369267257,407.7682697551591,6237784,INFY.NS,-0.0112113267468088,0.0021710536420931,0.0085554636493485,0.0065665330591815,404.8328002929687,403.82136077880864,406.6281573486328,403.7045751854982,0.0144242688624895,0.2802450405719145,0.0225640115072652,-0.0101945221677287,47.29786547998762,-0.5367781871100874,-1.0218537957988163,0.4850756086887291,0
2015-04-16,400.137939453125,406.7654444413049,393.91158346725206,405.1245260190854,9007812,INFY.NS,-0.0086056260563845,-0.0112113267468088,0.0021710536420931,0.0085554636493485,404.61766357421874,403.16499176025394,406.8073809814453,403.3648955919389,0.0136631098089315,0.4440724462405239,0.032123574664328,-0.0123087748227948,47.68278307059583,-0.7486193271260504,-0.9672069020642634,0.218587574938213,0
2015-04-17,397.3301696777344,400.1926518450182,392.62619455850864,397.476037997858,6450316,INFY.NS,-0.0070170046340221,-0.0086056260563845,-0.0112113267468088,0.0021710536420931,403.3140563964844,402.6066268920899,406.94357727050783,402.790159790586,0.0135254536154973,-0.2839197798533095,0.0190432488241366,-0.0003669864499464,44.6184733327577,-1.130042090393374,-0.9997739397300855,-0.1302681506632885,0
2015-04-20,388.7425842285156,397.4668163277832,385.6430723580696,396.73751941709,12825384,INFY.NS,-0.0216132227164727,-0.0070170046340221,-0.0086056260563845,-0.0112113267468088,399.6019104003906,401.7191589355469,406.9264349365234,401.4522954513412,0.0142561913357995,0.988334214943888,0.030415355686279,-0.0201516992905562,47.93950986554186,-2.1010491676442484,-1.2200289853129185,-0.8810201823313302,1
2015-04-21,390.64794921875,392.9270023050333,386.5456536634401,391.6324823469221,8881648,INFY.NS,0.0049013539229711,-0.0216132227164727,-0.0070170046340221,-0.0086056260563845,396.09398193359374,400.9182998657227,407.0055633544922,400.4233100958564,0.0143333853605371,-0.3074945748213075,0.0163352928240251,-0.0025139210166432,40.050093800025245,-2.6858711899999435,-1.5131974262503234,-1.17267376374962,0
2015-04-22,389.7547302246094,392.9089501890071,382.50733775592585,392.1887779531653,12350984,INFY.NS,-0.0022865062927552,0.0049013539229711,-0.0216132227164727,-0.0070170046340221,393.3226745605469,399.8266418457032,406.986787109375,399.40725487002334,0.0139488821086251,0.3906184978283309,0.0266875848487764,-0.0062063166143081,33.77669411834752,-3.184710800324069,-1.8475001010650725,-1.3372106992589967,0
2015-04-23,386.8921508789063,391.99723109785504,385.0689079435674,391.7602006137076,11891800,INFY.NS,-0.0073445660147688,-0.0022865062927552,0.0049013539229711,-0.0216132227164727,390.6735168457032,398.8106414794922,406.724970703125,398.2153402042027,0.0138687696117733,-0.0371779284954137,0.0179076343072571,-0.0124260956758121,33.05794756270352,-3.767600462197322,-2.231520173291522,-1.5360802889057994,0
2015-04-24,363.7734375,392.0337042363652,361.00211701937474,389.4264578220048,43565452,INFY.NS,-0.0597549299627488,-0.0073445660147688,-0.0022865062927552,0.0049013539229711,383.96217041015626,396.83926544189455,405.8669549560547,394.9351589942786,0.0188590806823114,2.663486772397787,0.0853047089701003,-0.0658738506507178,25.630671479432635,-6.025572626800567,-2.990330663993332,-3.035241962807236,0
2015-04-27,361.8497924804688,365.0131134630517,355.1858328800789,364.6484649980536,19822640,INFY.NS,-0.0052880304641022,-0.0597549299627488,-0.0073445660147688,-0.0022865062927552,378.5836120605469,394.7019638061524,404.90337036132814,391.78417170724913,0.0187546943819306,-0.5449917517210656,0.0271584530022998,-0.0076749877929686,24.058466643754077,-7.879424807158273,-3.96814949262632,-3.9112753145319528,0
2015-04-28,357.5196533203125,361.3666908350402,355.8969629212909,361.3666908350402,10393500,INFY.NS,-0.0119666758144957,-0.0052880304641022,-0.0597549299627488,-0.0073445660147688,371.95795288085935,393.01135864257816,403.7459747314453,388.5208842418266,0.0177029719620854,-0.4756752884580459,0.0152990971627755,-0.0106457999929047,23.73715485272432,-9.587503288224184,-5.092020251745893,-4.495483036478291,1
2015-04-29,357.5652160644531,359.5434297739519,353.3352800074029,357.5196350008408,8289056,INFY.NS,0.000127441229363,-0.0119666758144957,-0.0052880304641022,-0.0597549299627488,365.5200500488281,390.8143478393555,402.56560791015625,385.572725367791,0.0162542228030369,-0.2024769326983211,0.0173622866197084,0.0001274924763564,14.512451288301309,-10.812847482823202,-6.236185697961355,-4.576661784861846,0
2015-04-30,354.1192932128906,358.2671701188468,352.30517573239786,357.35554882083443,13134260,INFY.NS,-0.0096371869990322,0.000127441229363,-0.0119666758144957,-0.0052880304641022,358.965478515625,388.2093902587891,401.2202386474609,382.5771604006577,0.0157455146381323,0.5845302529021399,0.0168361185078518,-0.0090561224489796,10.095265895730025,-11.9245400851799,-7.373856575405065,-4.550683509774834,1
2015-05-04,363.3905029296875,364.6485448607333,355.51410326324805,357.2644118273034,13361592,INFY.NS,0.0261810353022002,-0.0096371869990322,0.000127441229363,-0.0119666758144957,358.8888916015625,386.15596160888674,400.1153515625,380.7498596891367,0.0173821369846078,0.0173083219001299,0.0251367097484456,0.0171472189772581,17.770716928999647,-11.920048441980668,-8.283094948720187,-3.6369534932604815,0
2015-05-05,357.85699462890625,365.3231652856724,355.9061336588167,364.6485743257229,9408516,INFY.NS,-0.0152274433596079,0.0261810353022002,-0.0096371869990322,0.000127441229363,358.09033203125,384.2306213378906,398.96306274414064,378.5695868262576,0.0171992725255258,-0.295853667736599,0.026315069338301,-0.0186250000000001,15.420346569591729,-12.222107806009603,-9.070897520178072,-3.151210285831532,0
2015-05-06,350.43634033203125,360.090400652024,349.20565162094204,360.090400652024,10508408,INFY.NS,-0.0207363679018489,-0.0152274433596079,0.0261810353022002,-0.0096371869990322,356.6736694335938,381.8955017089844,397.59763671875,375.89023001728367,0.017465918463085,0.1169038772958455,0.0310605601598535,-0.0268101018591774,14.840327859590218,-12.911441749589189,-9.839006366060294,-3.0724353835288927,1
2015-05-07,354.4384155273437,358.6501021247717,348.23938974137167,350.4272811952442,6779984,INFY.NS,0.0114202630683808,-0.0207363679018489,-0.0152274433596079,0.0261810353022002,356.0483093261719,379.9309585571289,396.2094207763672,373.8472000658608,0.0178832554008172,-0.3548038865639781,0.0293724154248649,0.011446409989594,19.99293848708884,-12.98512540206002,-10.46823017326024,-2.516895228799781,1
2015-05-08,356.98175048828125,358.73208106447163,354.6662414540804,356.9908756031818,5777676,INFY.NS,0.0071756752358616,0.0114202630683808,-0.0207363679018489,-0.0152274433596079,356.62080078125,377.7193649291992,395.0237640380859,372.2409667727581,0.0172278037598071,-0.147833387217433,0.0113894886918727,-2.5561199246685297e-05,23.41423924142316,-12.691989002957484,-10.912981939199687,-1.7790070637577955,1
2015-05-11,363.4908142089844,364.6485689641692,355.9334592633725,358.2672190072962,4785512,INFY.NS,0.018233603571611,0.0071756752358616,0.0114202630683808,-0.0207363679018489,356.6408630371094,375.7014953613281,394.0321020507813,371.4076189095415,0.0178505675488872,-0.1717237172870198,0.0239761483925314,0.0145801650962149,32.89291204833525,-11.798444131320082,-11.090074377623768,-0.7083697536963136,0
2015-05-12,355.0035095214844,363.66391058650726,354.07366038472554,363.4907114677573,8284892,INFY.NS,-0.0233494337565854,0.018233603571611,0.0071756752358616,0.0114202630683808,356.070166015625,373.0865051269531,392.8444384765625,369.8453227773456,0.0179914192584839,0.7312446400719506,0.0270145222358747,-0.0233491577047513,27.82945645204336,-11.64096810574864,-11.200253123248745,-0.4407149824998981,1
2015-05-13,356.7538757324219,358.24894803959296,351.6123404295737,355.8513795350897,7099084,INFY.NS,0.0049305603014935,-0.0233494337565854,0.018233603571611,0.0071756752358616,357.33367309570315,370.5148193359375,391.52842102050784,368.5985182968767,0.0180733567725837,-0.1431289629363907,0.0186027624686464,0.0025361604569617,29.6903019525912,-11.245298495032443,-11.209262197605485,-0.0360362974269605,0
2015-05-14,352.7610168457031,357.501448004749,347.87471736382645,357.35557968191813,6233844,INFY.NS,-0.0111921948388684,0.0049305603014935,-0.0233494337565854,0.018233603571611,356.998193359375,367.9723068237305,390.3495129394531,367.09018482533634,0.0180730977654814,-0.1218805130352028,0.0272896668883718,-0.0128571179448341,29.28291376508153,-11.125668044608062,-11.192543367006,0.0668753223979372,1
2015-05-15,357.674560546875,358.55882861689577,352.3051208407313,352.7973873624076,5189344,INFY.NS,0.0139288171496598,-0.0111921948388684,0.0049305603014935,-0.0233494337565854,357.1367553710937,365.849137878418,389.24098083496096,366.1934587035781,0.0186321421302376,-0.1675531181081849,0.0174843516033197,0.0138242894056847,45.2478151858376,-10.513188643816193,-11.056672422368038,0.5434837785518454,1
2015-05-18,363.3813171386719,364.44790943769465,357.64720672555234,359.1787347157168,6469976,INFY.NS,0.0159551648936715,0.0139288171496598,-0.0111921948388684,0.0049305603014935,357.11485595703124,364.1516952514648,388.1519567871094,365.92563569739656,0.019227451125609,0.2467810960306351,0.0187150587864346,0.0117005324000635,51.12691155052337,-9.458277605744,-10.736993459043232,1.2787158532992304,1
2015-05-19,368.7234802246094,371.1575047596231,362.0959975109692,362.3330279627481,10272076,INFY.NS,0.0147012596244699,0.0159551648936715,0.0139288171496598,-0.0111921948388684,359.8588500976563,363.1507400512695,387.1473486328125,366.19209708094064,0.0192188297160249,0.5876528753738808,0.0245753463900212,0.0176369576292622,58.12291493625828,-8.097838254464534,-10.209162418127493,2.1113241636629585,1
2015-05-20,373.2724609375,374.12937604440685,370.7746052582299,371.9414849564279,5882188,INFY.NS,0.0123371061428461,0.0147012596244699,0.0159551648936715,0.0139288171496598,363.1625671386719,362.281965637207,386.3183184814453,366.866417448232,0.0194394148376671,-0.427361324040048,0.0089874585919122,0.0035784553079041,60.6898920864953,-6.57680225850828,-9.48269038620365,2.90588812769537,1
2015-05-21,373.482177734375,375.9344304980899,371.4401546174336,373.56421476117663,10059312,INFY.NS,0.0005618330276717,0.0123371061428461,0.0147012596244699,0.0159551648936715,367.3067993164062,361.4683380126953,385.5921228027344,367.496489856436,0.0194483281990477,0.7101309920730177,0.0120334413489809,-0.0002196062244722,63.78503545966775,-5.293428531344489,-8.644838015231818,3.3514094838873287,0
2015-05-22,373.1174926757813,374.0473642559838,370.1364953186546,372.67080711774713,6888824,INFY.NS,-0.0009764456788967,0.0005618330276717,0.0123371061428461,0.0147012596244699,370.3953857421875,360.7796051025391,385.0684881591797,368.0318234582784,0.0194073983797597,-0.3151794078958879,0.0104816016780201,0.0011986062484713,57.93068716664565,-4.256704008681254,-7.767211213921706,3.510507205240452,0
2015-05-25,367.7116088867188,374.9589988606232,365.9339471950063,373.8559280878286,4675808,INFY.NS,-0.0144884222669235,-0.0009764456788967,0.0005618330276717,0.0123371061428461,371.2614440917969,360.976513671875,384.4077453613281,368.00132683241554,0.0142174188200199,-0.3212472840066751,0.0245438312185494,-0.0164349920370029,58.051499115351454,-3.827184596506413,-6.979205890438648,3.1520212939322345,0
2015-05-26,365.97955322265625,370.3826669849941,365.0405786855686,368.295062784142,3965040,INFY.NS,-0.0047103643785044,-0.0144884222669235,-0.0009764456788967,0.0005618330276717,370.7126586914063,361.1830017089844,383.76997619628906,367.80877696481946,0.0142053352674149,-0.1520096633565791,0.0145966851218473,-0.006287104540532,64.00067732798507,-3.585221581861504,-6.30040902872322,2.715187446861716,0
2015-05-27,358.90533447265625,366.2894675923629,356.4439567660873,365.9248190432416,8454708,INFY.NS,-0.0193295463850575,-0.0047103643785044,-0.0144884222669235,-0.0009764456788967,367.8392333984375,361.2522857666016,382.8590832519531,366.9608300608039,0.0146386800407842,1.132313419284547,0.0274320548641098,-0.0191828599900348,53.81260484064226,-3.919117335836461,-5.824150690145868,1.9050333543094071,1
2015-05-28,367.6751098632813,370.482908007131,360.1268808098914,360.1268808098914,10980540,INFY.NS,0.0244347869710841,-0.0193295463850575,-0.0047103643785044,-0.0144884222669235,366.6778198242188,361.75778045654295,382.1159289550781,367.0288567086589,0.0156014067947008,0.2987485788982895,0.0281662449250112,0.0209599156730945,58.25011018982792,-3.4364710454155443,-5.346614761199803,1.9101437157842591,1
2015-05-29,368.8693237304688,374.940708113832,364.8308370005512,365.5327809363079,18993044,INFY.NS,0.0032480138990957,0.0244347869710841,-0.0193295463850575,-0.0047103643785044,365.8281860351563,362.4952819824219,381.2280090332032,367.2041392821647,0.015381323459355,0.7297003608201418,0.027407730767734,0.0091278893937073,54.52032392709542,-2.92390237781251,-4.862072284522345,1.9381699067098344,1
2015-06-01,373.3636779785156,376.3173224791421,368.887607900157,370.62881371631255,5724892,INFY.NS,0.0121841366546675,0.0032480138990957,0.0244347869710841,-0.0193295463850575,366.9585998535157,362.99394073486326,380.5253332519531,367.7907620151505,0.0145252080852823,-0.6985795431211552,0.0198994037642104,0.0073789844744677,66.5408196369755,-2.130472428959536,-4.315752313409783,2.185279884450248,0
2015-06-02,366.2256774902344,374.6946538354558,365.56018940239,373.4183838475173,4673140,INFY.NS,-0.0191180902409365,0.0121841366546675,0.0032480138990957,0.0244347869710841,367.0078247070313,363.41237487792966,379.72000793457033,367.6417063461108,0.0147841369242145,-0.183715605464697,0.0249421736227367,-0.0192617896397409,57.77815424589205,-2.053973534433794,-3.863396557614586,1.809423023180792,1
2015-06-03,368.4591674804688,371.8412697554138,366.10717965392536,367.9668785364666,5495796,INFY.NS,0.0060986711951511,-0.0191180902409365,0.0121841366546675,0.0032480138990957,368.9185913085938,364.3135162353516,378.955888671875,367.7195597874783,0.0138723165660145,0.1760392370012453,0.0155623488504798,0.0013378621085686,63.27475443883645,-1.7924612556335546,-3.44920949721838,1.6567482415848254,1
2015-06-04,369.7628173828125,374.6764485229315,366.9458935035901,370.1183408766671,7489464,INFY.NS,0.0035381122724074,0.0060986711951511,-0.0191180902409365,0.0121841366546675,369.3361328125,365.079736328125,378.11938720703125,367.9141557489387,0.0137197409646664,0.362762373275864,0.0209067939119956,-0.0009605670797413,60.886801538248434,-1.4631509452112823,-3.0519977868169605,1.5888468416056782,0
2015-06-05,366.7725524902344,372.6707370524855,366.1344176665144,370.1181977576055,6125788,INFY.NS,-0.008086981037583,0.0035381122724074,0.0060986711951511,-0.0191180902409365,368.9167785644531,365.5692764282227,377.31059509277344,367.8054316290621,0.0138527232822992,-0.1820792515993133,0.0178211792065468,-0.0090393968403635,53.21130876350568,-1.4270098564512637,-2.727000200743821,1.2999903442925578,0
2015-06-08,364.65771484375,369.1428880461086,362.27837389323145,368.2950756237179,6141048,INFY.NS,-0.0057660739118167,-0.008086981037583,0.0035381122724074,0.0060986711951511,367.1755859375,365.62762145996095,376.5397302246094,367.50564907808,0.0133523218256224,0.0024911080827478,0.0188245411339192,-0.0098762134514231,45.899307147979776,-1.5511369654733471,-2.4918275536897267,0.9406905882163796,0
2015-06-09,363.2081909179688,366.04334235251866,361.5490444341213,365.33227321476073,7561740,INFY.NS,-0.0039750260772688,-0.0057660739118167,-0.008086981037583,0.0035381122724074,366.57208862304685,366.03785552978513,375.7119775390625,367.0963673485456,0.0122038532188332,0.2313435752334129,0.0123738892205005,-0.005814110749376,39.172306193125976,-1.746342313168611,-2.342730505585504,0.5963881924168923,1
2015-06-10,369.4801940917969,371.8230568964192,361.9137356388931,362.82535713924295,6385840,INFY.NS,0.0172683417683292,-0.0039750260772688,-0.0057660739118167,-0.008086981037583,366.7762939453125,366.6741714477539,375.2749462890625,367.3233984669505,0.0127032329873891,-0.155506536855274,0.0268196277256044,0.0183417085427134,46.19126812122464,-1.3790489014772902,-2.149994184763861,0.7709452832865709,0
2015-06-11,364.2200927734375,372.8075616833476,363.7460541092343,371.2030991591721,9229464,INFY.NS,-0.0142364906224242,0.0172683417683292,-0.0039750260772688,-0.0057660739118167,365.6677490234375,367.2471252441407,374.5292395019531,367.0278455437588,0.0128844369638256,0.4453014795234455,0.0248792083520499,-0.0188118213494232,42.25402031091249,-1.4951769729674425,-2.0190307424045777,0.5238537694371352,0
2015-06-12,360.0994873046875,369.30686112272144,356.5350396270368,365.56008921105024,9852924,INFY.NS,-0.0113135039787967,-0.0142364906224242,0.0172683417683292,-0.0039750260772688,364.3331359863281,367.3683715820313,373.6068603515625,366.3680019019424,0.0128575714708546,0.067551051718713,0.0354674803657195,-0.0149376315071696,43.22126850988239,-1.8978307191011368,-1.9947907377438896,0.0969600186427528,1
2015-06-15,366.6424255371094,369.73339960371766,358.33193351078074,361.6450277040561,5236426,INFY.NS,0.0181698071313436,-0.0113135039787967,-0.0142364906224242,0.0172683417683292,364.730078125,367.5314270019532,372.85052734375,366.39413748624406,0.0130071055338068,-0.468540912322068,0.0310969634139705,0.0138185166398659,50.54371252448721,-1.6697286871996084,-1.929778327635033,0.2600496404354251,1
2015-06-16,369.9369201660156,371.2880772413709,364.624881438435,368.0860324429779,5223444,INFY.NS,0.0089855794077295,0.0181698071313436,-0.0113135039787967,-0.0142364906224242,366.07582397460936,367.59209899902345,372.3219897460938,366.731545360508,0.0127393220822006,-0.0024791718626406,0.0180117080499715,0.0050284106428962,59.646662044590784,-1.2091793335497414,-1.7856585288179752,0.5764791952682338,0
2015-06-17,368.5859069824219,377.9513974243128,367.2902851499193,374.24962076001975,6412068,INFY.NS,-0.0036520095993324,0.0089855794077295,0.0181698071313436,-0.0113135039787967,365.8969665527344,367.3577713012695,371.7509332275391,366.9081512292617,0.012438442253712,0.2275556127336677,0.0289243621973368,-0.015133519083055,50.91519939356727,-0.9423433778594584,-1.616995498626272,0.6746521207668135,1
2015-06-18,370.8994140625,373.1204794422718,368.62281301069567,372.2505486122206,3474426,INFY.NS,0.0062767106290595,-0.0036520095993324,0.0089855794077295,0.0181698071313436,367.2328308105469,367.22863311767577,371.2943359375,367.28827149909387,0.0125308260297517,-0.4581426772142778,0.0121263778292683,-0.0036296374975342,51.99502637962178,-0.537991641197209,-1.4011947271404597,0.8632030859432505,0
2015-06-19,368.456298828125,374.0274902928449,367.623399151933,373.9904589731488,6670458,INFY.NS,-0.0065870021405947,0.0062767106290595,-0.0036520095993324,0.0089855794077295,368.9041931152344,366.99557342529295,370.639189453125,367.3995121970968,0.0126099680199895,0.9198733834020354,0.0173808702993547,-0.0147975971371535,44.97478407556088,-0.4099532720108527,-1.202946436114538,0.7929931641036854,1
2015-06-22,379.0063781738281,380.8202576976073,369.0671173020797,371.9915297766174,5710868,INFY.NS,0.0286331903654724,-0.0065870021405947,0.0062767106290595,-0.0036520095993324,371.3769836425781,367.56031188964846,370.1423529052734,368.5049280044046,0.0137379149120573,-0.1438566887011356,0.0310104026537968,0.0188575487227441,62.23276480498756,0.5366352929293043,-0.8550300903057696,1.391665383235074,0
2015-06-23,370.3257446289063,380.3205415710962,369.49284488372376,379.4321061386943,6952116,INFY.NS,-0.0229036608479989,0.0286331903654724,-0.0065870021405947,0.0062767106290595,371.4547485351562,367.7776214599609,369.4028015136719,368.6783391115,0.0147435052355643,0.2173483960756927,0.0292383039645882,-0.0239999761814023,51.59028791793028,0.5796768169435609,-0.5680887088559035,1.1477655257994643,0
2015-06-24,368.3638000488281,375.73034491273705,366.9201206542434,375.73034491273705,7073694,INFY.NS,-0.0052978887061827,-0.0229036608479989,0.0286331903654724,-0.0065870021405947,371.4103271484375,368.2505447387695,368.60632568359375,368.6483830102931,0.0140584857664467,0.0174879130325213,0.0239171825714845,-0.0196059353833127,48.821285814856274,0.4502844055303399,-0.3644140859786548,0.8146984915089948,0
2015-06-25,366.6424255371094,371.4732389236245,365.60593272754215,369.8814796881624,7117466,INFY.NS,-0.0046730284340931,-0.0052978887061827,-0.0229036608479989,0.0286331903654724,370.5589294433594,368.19891052246095,367.8669488525391,368.45733944141847,0.013015794397542,0.0061879973886345,0.0160028021511342,-0.0087570054975009,49.887968723726246,0.2064595135391869,-0.2502393660750864,0.4566988796142733,1
2015-06-26,372.1210632324219,374.4716821496454,369.4742841355816,369.8074530407257,5320284,INFY.NS,0.0149427270651687,-0.0046730284340931,-0.0052978887061827,-0.0229036608479989,371.2918823242188,368.3614974975586,367.306611328125,368.80626551675215,0.0134283990717512,-0.2525030678053116,0.0134294951504598,0.006256256256256,56.07369124283193,0.4501181235592071,-0.1101678681482277,0.5602859917074349,0
