Date,Close,High,Low,Open,Volume,Company
2017-02-07,30.259531021118164,30.3883629503608,30.011067938833037,30.03177231808843,152735200,AAPL
2017-02-08,30.37686538696289,30.41827766411424,30.18821959889505,30.21812827070394,92016400,AAPL
2017-02-09,30.596355438232425,30.603286818135548,30.295982715136457,30.41844179425914,113399600,AAPL
2017-02-10,30.52704620361328,30.716513372844734,30.510874154762057,30.605607739377785,80262000,AAPL
2017-02-13,30.797382354736328,30.919844998644407,30.672613950957334,30.74886267989933,92141600,AAPL
2017-02-14,31.19710922241211,31.213281271299813,30.788140070695363,30.838972553987908,132904800,AAPL
2017-02-15,31.310325622558597,31.485930037012636,31.104686394284805,31.3126384336709,142492400,AAPL
2017-02-16,31.27336311340332,31.400440817000145,31.15552255283789,31.347299039552723,90338400,AAPL
2017-02-17,31.35884666442871,31.384262905527905,31.21559341039314,31.21559341039314,88792800,AAPL
2017-02-21,31.58528709411621,31.59684057458886,31.41892684706637,31.476690723802363,98028800,AAPL
2017-02-22,31.67999649047852,31.682305774557555,31.448941160090847,31.522877032490136,83347600,AAPL
2017-02-23,31.545995712280277,31.76549765268805,31.492853953694905,31.742394226428523,83152800,AAPL
2017-02-24,31.57603645324707,31.57603645324707,31.257178826160462,31.402744877765414,87106400,AAPL
2017-02-27,31.63841438293457,31.756254893905695,31.48822978245742,31.68693756844485,81029600,AAPL
2017-02-28,31.65228271484375,31.75625694694413,31.585274669836803,31.673076856138653,93931600,AAPL
2017-03-01,32.29922866821289,32.38240874255942,31.79322036869876,31.860224874821583,145658400,AAPL
2017-03-02,32.107460021972656,32.41245131747088,32.06124612134738,32.34775608734624,104844000,AAPL
2017-03-03,32.296932220458984,32.308485698692934,32.021975656373144,32.06587675828622,84432400,AAPL
2017-03-06,32.19526290893555,32.29461857758971,32.02428414639865,32.20219428981536,87000000,AAPL
2017-03-07,32.23685836791992,32.343141903855376,32.06818534575366,32.130571306357986,69785200,AAPL
2017-03-08,32.1167106628418,32.30155574588277,32.0751223701116,32.105157184096726,74828800,AAPL
2017-03-09,32.04277420043945,32.068190445792496,31.66615614282426,32.0566404915996,88623600,AAPL
2017-03-10,32.149051666259766,32.199884141766816,32.03352395385757,32.17446790401329,78451200,AAPL
2017-03-13,32.16291809082031,32.21605985740259,32.07511941682055,32.082050798304046,69686800,AAPL
2017-03-14,32.1143913269043,32.266885211484286,32.07973090151632,32.18601793683025,61236400,AAPL
2017-03-15,32.45404815673828,32.52105268203677,32.12363704927191,32.211439243327874,102767200,AAPL
2017-03-16,32.50719451904297,32.58344324693821,32.407838833981906,32.51412590106739,76928000,AAPL
2017-03-17,32.345458984375,32.57882375766877,32.32235202535992,32.57882375766877,175540000,AAPL
2017-03-20,32.68510437011719,32.694345036519806,32.400903638062616,32.44018264011968,86168000,AAPL
2017-03-21,32.31079864501953,32.99472444181787,32.285382400275715,32.83529559075455,158119600,AAPL
2017-03-22,32.67585754394531,32.717449353469824,32.2923046950709,32.313102362646134,103440800,AAPL
2017-03-23,32.56032943725586,32.71282686095234,32.488702820993375,32.63888743408401,81385200,AAPL
2017-03-24,32.495643615722656,32.74980606218235,32.428639075634344,32.69435147596562,89582400,AAPL
2017-03-27,32.55109024047852,32.62964824085136,32.02890271013015,32.20681637913718,94300400,AAPL
2017-03-28,33.22577667236328,33.281227727729544,32.49101845812078,32.55802651752383,133499200,AAPL
2017-03-29,33.299713134765625,33.38520605590323,33.08483324044029,33.19804816408955,116760000,AAPL
2017-03-30,33.25581359863281,33.38751691474966,33.15646143437077,33.3158902799325,84829200,AAPL
2017-03-31,33.19342041015625,33.33436434857821,33.043232281161146,33.20728317039026,78646800,AAPL
2017-04-03,33.202674865722656,33.29971775329288,33.05249019997456,33.20498767713941,79942800,AAPL
2017-04-04,33.449893951416016,33.47761947345894,33.080203871256245,33.098688727826826,79565600,AAPL
2017-04-05,33.276615142822266,33.60933563737764,33.22809193502159,33.3228255391489,110871600,AAPL
2017-04-06,33.19342041015625,33.3921281999704,33.14489722371151,33.33898291823909,84596000,AAPL
2017-04-07,33.119483947753906,33.313569659625706,33.10331190124426,33.209595422953385,66688800,AAPL
2017-04-10,33.080204010009766,33.24425490924556,33.017818059525624,33.17955967379013,75733600,AAPL
2017-04-11,32.72438430786133,33.121799961435954,32.36162556132028,33.02706638137571,121517600,AAPL
2017-04-12,32.7636604309082,32.844527715419915,32.58112466824049,32.717450050383505,81400000,AAPL
2017-04-13,32.59037780761719,32.89768203463652,32.59037780761719,32.78908567149333,71291600,AAPL
2017-04-17,32.770591735839844,32.782145212350784,32.548776973958354,32.68972092588931,66328400,AAPL
2017-04-18,32.62502670288086,32.81911242204733,32.60423255989005,32.67354989548555,58790000,AAPL
2017-04-19,32.504878997802734,32.80987388395424,32.45173723150411,32.78214835816824,69313600,AAPL
2017-04-20,32.91154479980469,33.02245044863824,32.615794052497215,32.62965681789803,93278400,AAPL
2017-04-21,32.87225341796875,32.96698345443212,32.775210571057656,32.91153241369759,69283600,AAPL
2017-04-24,33.18878936767578,33.260415959992535,33.08250235849221,33.156441760641606,68537200,AAPL
2017-04-25,33.394432067871094,33.47992142586403,33.24193467878224,33.25117886785588,75486000,AAPL
2017-04-26,33.19804763793945,33.4106217690531,33.12873381869219,33.380583430294884,80164800,AAPL
2017-04-27,33.22345352172852,33.30894641485601,33.11254791988466,33.253491851121325,56985200,AAPL
2017-04-28,33.19111251831055,33.34130066956212,33.10331384860896,33.2927774759267,83441600,AAPL
2017-05-01,33.868125915527344,34.01137924090334,33.49381701986582,33.52616465868067,134411600,AAPL
2017-05-02,34.082977294921875,34.216989836275026,33.928170615848046,34.0899086741621,181408800,AAPL
2017-05-03,33.97899627685547,34.07835190211285,33.334353457218626,33.639344659593995,182788000,AAPL
2017-05-04,33.85654830932617,33.99749224780387,33.690188135200835,33.854239024494824,93487600,AAPL
2017-05-05,34.41801452636719,34.42263309599607,33.90968981713678,33.90968981713678,109310800,AAPL
2017-05-08,35.35377883911133,35.51320759924264,34.434179507149146,34.434179507149146,195009600,AAPL
2017-05-09,35.58023834228516,35.78587759988999,35.45546639573149,35.55250928436923,156521600,AAPL
2017-05-10,35.41156768798828,35.56868727474601,35.145855250524285,35.49706062772324,103222800,AAPL
2017-05-11,35.717803955078125,35.74564745729754,35.3373091330769,35.36979026885097,109020400,AAPL
2017-05-12,36.21662139892578,36.29086246895266,35.88484654986236,35.89180653954682,130108000,AAPL
2017-05-15,36.12382507324219,36.34423306457839,35.97302053711184,36.19574734555601,104038800,AAPL
2017-05-16,36.07046508789063,36.20734964530216,35.896458214516294,36.17950967841952,80194000,AAPL
2017-05-17,34.859378814697266,35.86166015777353,34.73409541690228,35.63661097305999,203070800,AAPL
2017-05-18,35.39067077636719,35.57627878653499,35.06354059689483,35.09602173316082,134272800,AAPL
2017-05-19,35.51131820678711,35.72476618959249,35.411555976421134,35.585562830464724,107843200,AAPL
2017-05-22,35.72710037231445,35.863984959827846,35.47652999473182,35.72941919000496,91865600,AAPL
2017-05-23,35.68299865722656,35.938206531456125,35.569312928958254,35.938206531456125,79675600,AAPL
2017-05-24,35.57627868652344,35.768846686765585,35.420832996246155,35.69228325002992,76712000,AAPL
2017-05-25,35.69924545288086,35.8106123896768,35.50435862375579,35.666764314693346,76942400,AAPL
2017-05-26,35.63892364501953,35.78509053405886,35.569320195944684,35.72940706676329,87710400,AAPL
2017-05-30,35.65285110473633,35.82917681122101,35.57396883132312,35.59484880837146,80507600,AAPL
2017-05-31,35.44171905517578,35.76885283009231,35.35355797909039,35.722451704755954,97804800,AAPL
2017-06-01,35.539154052734375,35.573957543617595,35.3164272878654,35.536835236080066,65616400,AAPL
2017-06-02,36.06582260131836,36.06582260131836,35.47187972823621,35.631966612345444,111082800,AAPL
2017-06-05,35.71316146850586,35.83380719987951,35.60412044112713,35.80828605555389,101326800,AAPL
2017-06-06,35.83381652832031,36.14934914931527,35.67837080520811,35.70621077347326,106499600,AAPL
2017-06-07,36.04725646972656,36.188782177000014,35.8407684909353,35.96605540041843,84278400,AAPL
2017-06-08,35.9590950012207,36.08669718585156,35.82220692905555,36.01941609832216,85003200,AAPL
2017-06-09,34.56472396850586,36.00550242241281,33.87797883138676,36.00550242241281,259530800,AAPL
2017-06-12,33.73876953125,33.89421523399402,33.06362206785271,33.81301415713416,289229200,AAPL
2017-06-13,34.01022720336914,34.209755253603035,33.676133394588724,34.14247414441947,136661600,AAPL
2017-06-14,33.67845153808594,34.221352139331366,33.37219773829891,34.221352139331366,126124800,AAPL
2017-06-15,33.47661209106445,33.52069441363203,32.99403598132496,33.251566382479645,128661600,AAPL
2017-06-16,33.00794219970703,33.525321604147315,32.99169986019783,33.358274735777414,201444400,AAPL
2017-06-19,33.95221328735352,34.04501905813801,33.330430553899184,33.330430553899184,130165600,AAPL
2017-06-20,33.64364242553711,34.075179545849174,33.62740362744633,34.075179545849174,99600400,AAPL
2017-06-21,33.843162536621094,33.88956718362495,33.55083237745546,33.7619614847194,85063200,AAPL
2017-06-22,33.7874870300293,34.03573493101668,33.66916012098944,33.81996816306067,76425200,AAPL
2017-06-23,33.93829727172852,34.14246645112893,33.66684699830492,33.671488172430905,141757600,AAPL
2017-06-26,33.83156967163086,34.40231009217581,33.729485098153745,34.14477984187781,102769600,AAPL
2017-06-27,33.34666442871094,33.910448339947045,33.321143288034776,33.643635771027576,99047600,AAPL
2017-06-28,33.83390808105469,33.89887038539939,33.21444383165191,33.5230165473793,88329600,AAPL
2017-06-29,33.33507537841797,33.67149150233917,33.010263961048665,33.57404807712838,125997600,AAPL
2017-06-30,33.4139518737793,33.63204099616929,33.358268414814425,33.513714088391175,92096400,AAPL
2017-07-03,33.29330062866211,33.710917651203445,33.20049841928731,33.61347426930669,57111200,AAPL
2017-07-05,33.430198669433594,33.59260437172023,33.11234725637412,33.33739642246375,86278400,AAPL
2017-07-06,33.11466979980469,33.29331786251225,33.040428701910386,33.18195444558119,96515200,AAPL
2017-07-07,33.45107650756836,33.58332341824197,33.15410508801684,33.15410508801684,76806800,AAPL
2017-07-10,33.65525436401367,33.86174241272838,33.263158245175966,33.434846329571144,84362400,AAPL
2017-07-11,33.764305114746094,33.838549772373426,33.49749589928063,33.57869701085788,79127200,AAPL
2017-07-12,33.81301498413086,33.91509603695035,33.59956698976132,33.84317376647763,99538000,AAPL
2017-07-13,34.28398895263672,34.451035803707775,33.74340727350098,33.75732725439386,100797600,AAPL
2017-07-14,34.57863235473633,34.64591697166014,34.181898803216576,34.330384475511416,80528400,AAPL
2017-07-17,34.69929122924805,35.01018267036603,34.46960441447506,34.527606707527475,95174000,AAPL
2017-07-18,34.8199348449707,34.831536010902305,34.49280108266514,34.61576565314673,71475200,AAPL
2017-07-19,35.03802490234375,35.13082715177635,34.78977339783427,34.91273797141296,83692000,AAPL
2017-07-20,34.88025665283203,35.2050716045532,34.845456694516386,35.14938813106929,68974800,AAPL
2017-07-21,34.864009857177734,34.90345098095028,34.54151733675225,34.79904758976671,105010400,AAPL
2017-07-24,35.28626251220703,35.36746711176589,34.77816202624112,34.93593005219546,85972800,AAPL
2017-07-25,35.43708038330078,35.69228833526864,35.21899120640794,35.21899120640794,75415600,AAPL
2017-07-26,35.60411834716797,35.71315936813375,35.51131258227014,35.57859720434331,63124000,AAPL
2017-07-27,34.931304931640625,35.727098336417974,34.174956206611974,35.671414853401714,129905200,AAPL
2017-07-28,34.685359954833984,34.85472560416631,34.61343770128921,34.775843360935134,68854800,AAPL
2017-07-31,34.506717681884766,34.877933714220624,34.36751432489266,34.778167945206754,79383600,AAPL
2017-08-01,34.8129768371582,34.85241797143003,34.43248193810052,34.59256883261376,141474400,AAPL
2017-08-02,36.45791244506836,37.06345638107044,36.23054450202435,36.954411813041766,279747200,AAPL
2017-08-03,36.09366226196289,36.47415709575455,35.96605653168981,36.43703478509722,108389200,AAPL
2017-08-04,36.283912658691406,36.51824063755716,36.12150695352806,36.209671567836246,82239600,AAPL
2017-08-07,36.84537506103516,36.870896210885,36.34887558773914,36.4393590208106,87481200,AAPL
2017-08-08,37.1400260925293,37.54604211525849,36.720090086878,36.79665353312838,144823600,AAPL
2017-08-09,37.36740112304688,37.4161246126443,36.91498389183977,36.94978385570976,104526000,AAPL
2017-08-10,36.17716217041016,37.26722684980881,36.0164466859676,37.243933411395794,163217200,AAPL
2017-08-11,36.68028259277344,36.9341683844951,36.351867717935605,36.47531517491972,105028400,AAPL
2017-08-14,37.23229598999024,37.31614740550101,36.97608234424056,37.10884856633273,88490800,AAPL
2017-08-15,37.63991928100586,37.77966931882692,37.299854102886464,37.42097364559657,117862000,AAPL
2017-08-16,37.48851013183594,37.85186512027864,37.30217323789386,37.71910243792333,110686400,AAPL
2017-08-17,36.76879119873047,37.43261533993221,36.76413179853818,37.388359923307966,111762400,AAPL
2017-08-18,36.68494415283203,37.15078471350292,36.5032666184969,36.768795595916046,109712400,AAPL
2017-08-21,36.61738967895508,36.77577372401931,36.12825579092864,36.684934979566464,105474000,AAPL
2017-08-22,37.21599578857422,37.26723852587376,36.80605744425871,36.85496870453865,86418400,AAPL
2017-08-23,37.26258087158203,37.376713074383446,37.006370727162285,37.05062614363796,77596400,AAPL
2017-08-24,37.09721755981445,37.43961068868213,36.92951465775347,37.36740240950668,79275600,AAPL
2017-08-25,37.23463821411133,37.397681708539366,37.09721609409924,37.185723388742105,101920400,AAPL
2017-08-28,37.60962677001953,37.733074197574055,37.25092765464648,37.29984246277203,103864000,AAPL
2017-08-29,37.94503021240234,37.993941463572725,37.26723158497144,37.290525026344106,118067600,AAPL
2017-08-30,38.04751968383789,38.17329503991752,37.87515744009567,38.15233307291767,109078400,AAPL
2017-08-31,38.19892501831055,38.320044556194304,38.07780548042678,38.11507357732661,107140400,AAPL
2017-09-01,38.21056365966797,38.417862517958746,38.11273759156137,38.38525382858988,66364400,AAPL
2017-09-05,37.751708984375,38.25714542591725,37.397669261394455,38.1406853180758,117874000,AAPL
2017-09-06,37.71211242675781,37.963666682533365,37.38835347382157,37.8984493074153,86606800,AAPL
2017-09-07,37.56071472167969,37.78897910426357,37.35108793792291,37.75403893758368,87714000,AAPL
2017-09-08,36.94813537597656,37.535091767309375,36.92484193250823,37.467546467779975,114446000,AAPL
2017-09-11,37.61662673950195,37.74473360949304,37.24162493139071,37.38370645009327,126323200,AAPL
2017-09-12,37.46754455566406,38.18959861736738,36.980742177111466,37.875154916994575,286856000,AAPL
2017-09-13,37.18571853637695,37.25792680327699,36.78043955369521,37.23696127852219,179629600,AAPL
2017-09-14,36.86661529541016,37.127484826851486,36.822359881166186,37.03199022957224,95042800,AAPL
2017-09-15,37.23928451538086,37.493166692687424,36.80139338088487,36.91086616450887,196458400,AAPL
2017-09-18,36.95745086669922,37.383695295624975,36.80139474584889,37.292856552023125,113077600,AAPL
2017-09-19,36.97142791748047,37.21366695223824,36.903882613105765,37.15310541650842,83242400,AAPL
2017-09-20,36.35185241699219,36.861944600766,35.83010995989348,36.77809319791226,211805600,AAPL
2017-09-21,35.727638244628906,36.28897691957961,35.57856942162137,36.28897691957961,150046800,AAPL
2017-09-22,35.37826156616211,35.46677241081668,35.068477163952586,35.29673804565591,186581600,AAPL
2017-09-25,35.0661506652832,35.36428835466453,34.74239160162309,34.93571587043908,177549200,AAPL
2017-09-26,35.669403076171875,35.851080567151044,35.33166946109935,35.352631428347586,146640000,AAPL
2017-09-27,35.92329406738281,36.03742628493576,35.76257850428549,35.82314005216649,102016800,AAPL
2017-09-28,35.702003479003906,35.934923649693694,35.56690935351426,35.844084925287866,88022000,AAPL
2017-09-29,35.89767074584961,35.90000222315323,35.40388091253344,35.68571600201449,105199200,AAPL
2017-10-02,35.82545852661133,35.974527325485546,35.571576339386255,35.93027191496218,74795200,AAPL
2017-10-03,35.98151779174805,36.12359928075232,35.84875510265796,35.872044994281765,64921200,AAPL
2017-10-04,35.748592376708984,35.83710319267838,35.51101632449689,35.783532540208626,80655200,AAPL
2017-10-05,36.193477630615234,36.20512435397174,35.88136534751433,35.91164256334408,85135200,AAPL
2017-10-06,36.17251586914063,36.21677128570138,36.000153603083184,36.09565175944262,69630400,AAPL
2017-10-09,36.29828643798828,36.50558529280248,36.21676649297357,36.29129911567504,65051600,AAPL
2017-10-10,36.31227111816406,36.801405139755445,36.125937732873545,36.34953921685477,62468000,AAPL
2017-10-11,36.463661193847656,36.56381518260447,36.277324306816766,36.32856703960228,67622400,AAPL
2017-10-12,36.3355598449707,36.65465945758535,36.27267038086556,36.41708335599889,64500400,AAPL
2017-10-13,36.56615447998047,36.63369979450911,36.43106029684191,36.50559293514657,65576800,AAPL
2017-10-16,37.23928451538086,37.26723380342772,36.71986988530772,36.77809993812558,96486000,AAPL
2017-10-17,37.37670516967773,37.46987182902115,37.08788283918476,37.215989661342135,75989200,AAPL
2017-10-18,37.21133041381836,37.43260745030128,37.17406588237725,37.36505860103378,65496800,AAPL
2017-10-19,36.33089828491211,36.5871119722712,36.10729684329039,36.51024786606347,170336800,AAPL
2017-10-20,36.393775939941406,36.743156188964846,36.326230655591935,36.47762734187022,95896400,AAPL
2017-10-23,36.37514877319336,36.72918848757463,36.21909265896591,36.54285160873816,87937200,AAPL
2017-10-24,36.59177017211914,36.666302798854936,36.38213982913323,36.4031017972076,71028800,AAPL
2017-10-25,36.43104934692383,36.69657823284768,36.16552046099998,36.54750944696201,84828400,AAPL
2017-10-26,36.663970947265625,36.76179700854424,36.51723007830754,36.62204346152888,68002000,AAPL
2017-10-27,37.97764587402344,38.10575271694487,36.96444140755853,37.10186349629206,177816800,AAPL
2017-10-30,38.83246612548828,39.14690989888157,38.13370534379751,38.17330136160359,178803200,AAPL
2017-10-31,39.37283706665039,39.51491855976353,38.883706679435335,39.10730812671052,144187200,AAPL
2017-11-01,38.87205123901367,39.58245854526735,38.57391367345149,39.566152425643104,134551200,AAPL
2017-11-02,39.15621948242188,39.247058228740606,38.49705481387086,38.80451121930693,165573600,AAPL
2017-11-03,40.17874526977539,40.5886836521891,39.85731417031122,40.52812566342561,237594400,AAPL
2017-11-06,40.58634948730469,40.75871173446728,39.9970615983004,40.148458323966565,140105200,AAPL
2017-11-07,40.71678161621094,40.81926707795538,40.43495015049409,40.50715484742848,97446000,AAPL
2017-11-08,41.04986572265625,41.04986572265625,40.60498719669403,40.68185130490328,97638000,AAPL
2017-11-09,40.96601486206055,41.0172576015806,40.327812095180505,40.78666527374036,117930400,AAPL
2017-11-10,40.8304328918457,40.996402330142,40.73693129386803,40.93328678973554,100582000,AAPL
2017-11-13,40.66680908203125,40.790700322015965,40.5335655408074,40.55694272704739,67928400,AAPL
2017-11-14,40.05202102661133,40.55226208172439,40.01461895951602,40.449408180641015,99130000,AAPL
2017-11-15,39.523719787597656,39.813580380903474,39.36009024575425,39.731763826553525,116632400,AAPL
2017-11-16,39.99591064453125,40.17590135574992,39.80890392663494,40.01460810615006,94550000,AAPL
2017-11-17,39.77384567260742,40.063706318434406,39.65463060627536,39.98188974925974,87598000,AAPL
2017-11-20,39.73411178588867,39.869691608046615,39.63593403195173,39.80657606378088,65049600,AAPL
2017-11-21,40.4727783203125,40.60368196550586,39.921110410671325,39.921110410671325,100525200,AAPL
2017-11-22,40.898223876953125,40.907572609846746,40.45174608556562,40.524210357777335,102355600,AAPL
2017-11-24,40.90055465698242,41.0244458605575,40.82575053648445,40.93094427679182,56106800,AAPL
2017-11-27,40.69484329223633,40.92626450683943,40.51952516304331,40.91925206702023,82867200,AAPL
2017-11-28,40.456424713134766,40.877185489404816,40.173576481492574,40.7439455280813,105715200,AAPL
2017-11-29,39.61722946166992,40.42135602235848,39.07491378830195,40.35356790075893,166665600,AAPL
2017-11-30,40.171234130859375,40.23902224712282,39.37412007422577,39.83929528972765,166108800,AAPL
2017-12-01,39.98423385620117,40.12916241108595,39.38815132748786,39.727099097349935,159037200,AAPL
2017-12-04,39.692020416259766,40.35121464843306,39.65228207308407,40.31848874423801,130169600,AAPL
2017-12-05,39.65462875366211,40.09409406815887,39.36476812137704,39.51904895308636,109400800,AAPL
2017-12-06,39.50736999511719,39.785542104908174,38.9112909791169,39.154397309411614,114240000,AAPL
2017-12-07,39.579833984375,39.84164132481947,39.48399252337033,39.51204229074438,102693200,AAPL
2017-12-08,39.59151840209961,39.972544381752805,39.4629545923694,39.85332930538468,93420800,AAPL
2017-12-11,40.3629150390625,40.41434198453013,39.45593461920474,39.5517760691087,141095200,AAPL
2017-12-12,40.13616561889648,40.29745887898939,40.08006609667753,40.24135578991373,77636800,AAPL
2017-12-13,40.26942825317383,40.56629787760068,40.20631269382944,40.32319150979988,95273600,AAPL
2017-12-14,40.25773620605469,40.47045648892587,40.12449265518216,40.29981086410406,81906000,AAPL
2017-12-15,40.66680908203125,40.7135598876534,40.31383639769752,40.587332355787815,160677200,AAPL
2017-12-18,41.2395133972168,41.42184403117261,40.87485212930518,40.87952827980239,117684400,AAPL
2017-12-19,40.800052642822266,40.9987480427545,40.6948624292115,40.91459515849426,109745600,AAPL
2017-12-20,40.755615234375,41.00573386583977,40.49848059748987,40.87716654739721,93902400,AAPL
2017-12-21,40.90990829467773,41.14600570731341,40.69719163107256,40.713552805108094,83799600,AAPL
2017-12-22,40.90990829467773,41.00574974798811,40.79069322605128,40.83276787373455,65397600,AAPL
2017-12-26,39.872032165527344,40.08241256095756,39.66398449497271,39.92579541025149,132742000,AAPL
2017-12-27,39.8790397644043,39.92111441163747,39.67099568597355,39.76216098850259,85992800,AAPL
2017-12-28,39.991241455078125,40.17123576447634,39.85098550053407,39.97254042334844,65920800,AAPL
2017-12-29,39.55878829956055,39.87669870309674,39.55645200818158,39.86033752972982,103999600,AAPL
2018-01-02,40.267066955566406,40.27641925330551,39.56579443310673,39.77617832995853,102223600,AAPL
2018-01-03,40.260066986083984,40.80238628352514,40.19695500765061,40.33019497342311,118071600,AAPL
2018-01-04,40.44706726074219,40.5499211500562,40.224998308918046,40.33252478094121,89738400,AAPL
2018-01-05,40.90756988525391,40.9940590344742,40.451743391332485,40.54290869011677,94640000,AAPL
2018-01-08,40.755615234375,41.05014835465228,40.65743396076007,40.755615234375,82271200,AAPL
2018-01-09,40.75094985961914,40.921591854561065,40.53589336412295,40.802376800591794,86336000,AAPL
2018-01-10,40.74161911010742,40.74395896938899,40.44007331205385,40.47747539197235,95839600,AAPL
2018-01-11,40.97301864624024,41.02210929584681,40.788351771134415,40.8117253834916,74670800,AAPL
2018-01-12,41.39613342285156,41.4592489749362,41.05952190087746,41.1834131462071,101672400,AAPL
2018-01-16,41.185733795166016,41.93375706907156,41.174045206993554,41.58545711592752,118263600,AAPL
2018-01-17,41.86598587036133,41.90104808218072,40.923943066330935,41.17639812514607,137547200,AAPL
2018-01-18,41.90338134765625,42.09974042023661,41.6672874824555,41.929094823419305,124773600,AAPL
2018-01-19,41.71637725830078,41.97818459371661,41.47093109791973,41.75143946684489,129700400,AAPL
2018-01-22,41.37508773803711,41.5574183478053,41.28158614164321,41.44521571876117,108434400,AAPL
2018-01-23,41.38444519042969,41.94546558756909,41.33302179837848,41.44522445106315,130756400,AAPL
2018-01-24,40.72523880004883,41.44521244943131,40.486805111138345,41.43352385908979,204420400,AAPL
2018-01-25,39.99825286865234,40.89588096747637,39.86267306723772,40.79302707903376,166116000,AAPL
2018-01-26,40.091758728027344,40.20630121905727,39.75281097181956,40.20630121905727,156572000,AAPL
2018-01-29,39.26192092895508,39.7761868421077,39.05387684544463,39.7761868421077,202561600,AAPL
2018-01-30,39.0305061340332,39.12400774579682,38.499875391787135,38.6938946247116,184192800,AAPL
2018-01-31,39.13802719116211,39.374124613366014,38.92063436894064,39.007123526143936,129915600,AAPL
2018-02-01,39.2198600769043,39.41621565609654,38.98142626396581,39.07726776102113,188923200,AAPL
2018-02-02,37.5180892944336,38.990762671698725,37.42458769489759,38.80375590576933,346375200,AAPL
2018-02-05,36.58072662353516,38.30819507475602,36.46618412011472,37.19083407744985,290954000,AAPL
2018-02-06,38.109500885009766,38.27079419819336,35.998670062167655,36.19268929636981,272975200,AAPL
2018-02-07,37.29367446899414,38.19597867026354,37.183811712279685,38.12351440723926,206434400,AAPL
2018-02-08,36.267486572265625,37.634969821723445,36.23943680447615,37.46900037296808,217562000,AAPL
2018-02-09,36.71109008789063,37.0584608136196,35.26292594672998,36.865999961496776,282690400,AAPL
2018-02-12,38.18976593017578,38.46672273816519,36.96926786105699,37.20163266035302,243278000,AAPL
2018-02-13,38.57234954833984,38.66858177983185,37.94097729101988,38.01139120629208,130196800,AAPL
2018-02-14,39.28351593017578,39.32341630642415,38.22966752219258,38.26721850010876,162579600,AAPL
2018-02-15,40.60259246826172,40.62606138201437,39.66609578151257,39.851515600178224,204588800,AAPL
2018-02-16,40.471153259277344,41.032115117639805,40.31624696133215,40.454725377080166,160704400,AAPL
2018-02-20,40.33501815795898,40.90066798371368,40.23409073734247,40.381959561813375,135722000,AAPL
2018-02-21,40.15193176269531,40.86779600830932,40.13784612263408,40.56502100286389,149886400,AAPL
2018-02-22,40.48758316040039,40.827912853294784,40.302163340873086,40.32328643776861,123967600,AAPL
2018-02-23,41.19171905517578,41.22692422009872,40.73168460558105,40.762198136114456,135249600,AAPL
2018-02-26,42.00617218017578,42.10475023951389,41.35837196963928,41.39123132275199,152648800,AAPL
2018-02-27,41.87002944946289,42.36057381022389,41.81604700695905,42.03667557380085,155712400,AAPL
2018-02-28,41.8066520690918,42.39342858513631,41.79022418897036,42.07422201715211,151128400,AAPL
2018-03-01,41.0743522644043,42.19626857117151,40.52513035651895,41.90522615725141,195208000,AAPL
2018-03-02,41.35835647583008,41.37947957033199,40.47584232615504,40.55799246886187,153816000,AAPL
2018-03-05,41.50152969360352,41.71746301418378,40.96169460145311,41.12364548723818,113605600,AAPL
2018-03-06,41.46631622314453,41.83715935575729,41.33957409039291,41.75735862101,95154000,AAPL
2018-03-07,41.08139801025391,41.2738624305961,40.903019234965775,41.06027491477236,126814000,AAPL
2018-03-08,41.52970504760742,41.57195124763447,41.09079725634648,41.18702590576379,95096400,AAPL
2018-03-09,42.24322128295898,42.24791649869535,41.63532156620826,41.76910835419292,128740800,AAPL
2018-03-12,42.65161895751953,42.808874660866046,42.29720717069979,42.315980870782745,128828400,AAPL
2018-03-13,42.240867614746094,43.06939575890961,42.069529876916704,42.85580825010609,126774000,AAPL
2018-03-14,41.88176345825195,42.36996197589975,41.73389462212503,42.32302056834512,117473600,AAPL
2018-03-15,41.93104553222656,42.30423809273555,41.79491654145905,41.89584037623486,90975200,AAPL
2018-03-16,41.78318405151367,42.04136357525891,41.68929765809745,41.93104930136968,157618800,AAPL
2018-03-19,41.14476776123047,41.65408931941201,40.75984253110528,41.61888416294302,133787200,AAPL
2018-03-20,41.13068389892578,41.49683183577984,41.0602700076694,41.13068389892578,78597600,AAPL
2018-03-21,40.19889068603516,41.09548343216158,40.196541287634304,41.08374718435731,148219600,AAPL
2018-03-22,39.6308822631836,40.52982061928872,39.57220461907548,39.90079799352127,165963200,AAPL
2018-03-23,38.71316146850586,39.882019088604274,38.71316146850586,39.52291220784272,164115200,AAPL
2018-03-26,40.55094528198242,40.62840019813181,39.06522697707837,39.44780634373773,150164800,AAPL
2018-03-27,39.51117706298828,41.1095554946715,39.17788847855881,40.76453066529328,163690400,AAPL
2018-03-28,39.07461166381836,39.90548902283633,38.771836627789,39.25533979150965,166674000,AAPL
2018-03-29,39.37975692749024,40.31155859759741,39.173210386589695,39.38679796125724,153594000,AAPL
2018-04-02,39.12155532836914,39.652003498357566,38.60284698433149,39.11216848156712,150347200,AAPL
2018-04-03,39.522926330566406,39.607422308079656,38.69909323586246,39.3468933425305,121112000,AAPL
2018-04-04,40.27867889404297,40.37256168443263,38.673259541147125,38.69907784571412,138422000,AAPL
