Date,Close,High,Low,Open,Volume,Company
2019-11-14,593.487548828125,594.9317727677324,585.7072793063352,588.7821483737378,11055218,HDFCBANK.NS
2019-11-15,595.3511352539062,598.6588889471586,592.1831121595625,598.1231128086491,9279012,HDFCBANK.NS
2019-11-18,587.966796875,596.073103638739,586.406045627462,594.9317147180974,9130292,HDFCBANK.NS
2019-11-19,592.5557861328125,594.0000100773509,587.5242338875246,589.4809739253167,10570578,HDFCBANK.NS
2019-11-20,593.2312622070312,597.7037212663577,590.2729207423478,593.068214763227,11054258,HDFCBANK.NS
2019-11-21,597.8901977539062,599.5906799764068,590.9019613905449,591.7871493706533,12019526,HDFCBANK.NS
2019-11-22,589.2246704101562,598.02985772474,587.9434940166967,598.02985772474,7688010,HDFCBANK.NS
2019-11-25,592.18310546875,596.0965289909554,588.9452455467404,588.9452455467404,7893556,HDFCBANK.NS
2019-11-26,594.0233154296875,596.2129397350556,590.2496228836637,595.6072699295346,8716002,HDFCBANK.NS
2019-11-27,595.5840454101562,599.0082695258785,592.2296581550427,594.4659163251183,9580666,HDFCBANK.NS
2019-11-28,589.4810180664062,597.7504305906288,587.9435834123306,596.4226202664681,12366040,HDFCBANK.NS
2019-11-29,593.9767456054688,596.2828976173189,583.2847672291058,590.5990981914024,15567626,HDFCBANK.NS
2019-12-02,589.6906127929688,593.5108254980174,586.359542456636,593.5108254980174,8946204,HDFCBANK.NS
2019-12-03,584.8688354492188,591.2048253555416,584.12343490796,590.8320966497043,6991906,HDFCBANK.NS
2019-12-04,583.1217041015625,585.5675866460592,574.9920222837997,583.5176927584945,11395614,HDFCBANK.NS
2019-12-05,580.3030395507812,586.4294037826509,578.0435215438523,584.9618630167804,12772494,HDFCBANK.NS
2019-12-06,580.5127563476562,587.0117927333266,576.8555342061269,581.8637697393675,13774650,HDFCBANK.NS
2019-12-09,579.0684814453125,582.2830812412412,576.5527620897583,582.1200337823306,8265350,HDFCBANK.NS
2019-12-10,582.1199951171875,584.0534182397568,580.0701014073599,582.8188186407375,9788900,HDFCBANK.NS
2019-12-11,581.7705688476562,584.2164511190878,578.8588042388091,582.3994986290867,11054642,HDFCBANK.NS
2019-12-12,588.68896484375,591.4143653966029,583.7506229827026,583.7506229827026,12913148,HDFCBANK.NS
2019-12-13,588.8054809570312,592.7654814988791,586.6624332143489,589.3412571103048,11775186,HDFCBANK.NS
2019-12-16,585.7772216796875,591.6706453877498,581.5143863644261,591.3212335892924,11327576,HDFCBANK.NS
2019-12-17,592.18310546875,593.9069044657647,584.8454576910184,587.0118222185259,12427354,HDFCBANK.NS
2019-12-18,602.0830688476562,605.1811979789044,593.3710912861918,597.727080066924,17447172,HDFCBANK.NS
2019-12-19,600.4293212890625,608.2095354167752,599.1714045581379,607.9765941929464,13018376,HDFCBANK.NS
2019-12-20,604.1097412109375,605.4608116699911,596.3528440297661,600.4059985365118,15026044,HDFCBANK.NS
2019-12-23,606.7652587890625,607.5106592668415,600.4292694223249,605.1812472297753,10195782,HDFCBANK.NS
2019-12-24,600.59228515625,606.1595568825055,599.5673097918527,604.9948509255141,7179208,HDFCBANK.NS
2019-12-26,591.8802490234375,601.8501433649025,589.1781653320924,600.848484870266,14949758,HDFCBANK.NS
2019-12-27,594.0000610351562,595.8635906384038,591.6706490310968,592.6024138327206,7092992,HDFCBANK.NS
2019-12-30,597.3311767578125,600.405989461671,593.5575403998763,597.2612830183218,9334190,HDFCBANK.NS
2019-12-31,592.6489868164062,597.2379170602602,591.0417152922982,597.2379170602602,8357056,HDFCBANK.NS
2020-01-01,595.6771240234375,596.3293706466624,591.9500654568958,594.5124182213932,3673698,HDFCBANK.NS
2020-01-02,599.47412109375,600.0564740382747,595.8635328376968,595.8635328376968,6137166,HDFCBANK.NS
2020-01-03,590.9252319335938,598.658868195343,588.6889737244671,597.3543747616177,10855550,HDFCBANK.NS
2020-01-06,578.1366577148438,587.8503498429019,575.8305629173403,587.0117388963179,10890186,HDFCBANK.NS
2020-01-07,587.2913208007812,592.3461332836704,583.4012142757196,586.4993434976219,14724494,HDFCBANK.NS
2020-01-08,585.7539672851562,588.0134855627122,577.7174958437635,580.9320389239922,11332110,HDFCBANK.NS
2020-01-09,592.3229370117188,594.372831092114,588.4560900675547,589.3412780648179,9546316,HDFCBANK.NS
2020-01-10,597.5873413085938,599.544081542198,594.0466463859336,598.2395880531285,9214580,HDFCBANK.NS
2020-01-13,599.1246948242188,604.016459439813,594.4658713807955,597.5872603397278,7451568,HDFCBANK.NS
2020-01-14,600.7553100585938,602.1762740209311,595.1647216749543,600.5223688759421,7886290,HDFCBANK.NS
2020-01-15,598.3095092773438,600.0332515160003,593.5807912502222,599.3111678734987,11787448,HDFCBANK.NS
2020-01-16,599.8934936523438,601.4541883440652,596.0266469202477,597.2845635432914,7150400,HDFCBANK.NS
2020-01-17,595.467529296875,598.6122351185539,592.5557646471724,597.1446943610231,16918814,HDFCBANK.NS
2020-01-20,584.6357421875,607.9065416196968,583.5176132311803,607.9065416196968,22178450,HDFCBANK.NS
2020-01-21,579.7207641601562,582.3530111446122,576.9487865752724,582.3530111446122,14984804,HDFCBANK.NS
2020-01-22,578.0901489257812,584.6823960803707,575.0852302757627,581.4445362366947,18368310,HDFCBANK.NS
2020-01-23,579.9537353515625,580.8855002175715,573.5012750285331,577.6942169255735,11508920,HDFCBANK.NS
2020-01-24,579.81396484375,584.2165307845122,577.2748716363558,580.4894715769556,11831756,HDFCBANK.NS
2020-01-27,565.2084350585938,575.3646928712021,564.5329284102665,575.3646928712021,18888552,HDFCBANK.NS
2020-01-28,569.8673095703125,572.0104140338276,565.2318025959702,567.8174725762849,13412158,HDFCBANK.NS
2020-01-29,575.7606811523438,578.625868930549,569.4246926734006,570.8456565650708,13788350,HDFCBANK.NS
2020-01-30,571.1951293945312,577.2049667543175,567.0720247294748,577.2049667543175,12111984,HDFCBANK.NS
2020-01-31,571.3115234375,576.6691702269703,568.4929125957485,573.7107719382025,11178268,HDFCBANK.NS
2020-02-03,555.7045288085938,558.1037775830681,548.6696593338028,557.6612120676856,13077010,HDFCBANK.NS
2020-02-04,572.9422607421875,574.8989442873816,558.1271760585762,558.1271760585762,20897704,HDFCBANK.NS
2020-02-05,579.8604736328125,581.4211681186657,571.7774262994742,575.3181207568854,18020682,HDFCBANK.NS
2020-02-06,577.60107421875,581.7473824553491,576.3897343734716,579.8605926878936,11827550,HDFCBANK.NS
2020-02-07,578.7190551757812,580.9553132918676,573.7807134456975,580.4894309235501,6815448,HDFCBANK.NS
2020-02-10,577.8339233398438,579.0684661177814,571.1950996008843,579.0684661177814,9219834,HDFCBANK.NS
2020-02-11,577.9736938476562,584.6824117792048,576.7857278503509,579.2316104494273,11613520,HDFCBANK.NS
2020-02-12,581.8870849609375,583.7040375931034,579.5809899584544,580.1167091920769,6297930,HDFCBANK.NS
2020-02-13,578.3463745117188,586.9651981930836,574.7124693465487,586.9651981930836,9112140,HDFCBANK.NS
2020-02-14,568.0736694335938,581.6075753387364,566.0470924519831,579.1849528372734,14688858,HDFCBANK.NS
2020-02-17,567.0487060546875,574.4329298288528,565.7907896043532,570.7058710789495,10152690,HDFCBANK.NS
2020-02-18,565.2318115234375,567.6776940789686,560.6894582060227,566.9322936266028,10529116,HDFCBANK.NS
2020-02-19,571.7308349609375,573.0353283753209,565.5346334186361,569.5412105193737,10012268,HDFCBANK.NS
2020-02-20,567.025390625,573.0352842485164,565.6277435902475,573.0352842485164,11123414,HDFCBANK.NS
2020-02-24,563.6943359375,565.9305940025687,559.0588292266576,563.2284535798111,16568084,HDFCBANK.NS
2020-02-25,559.1986694335938,563.2518235796754,558.1271171616635,560.9224115714882,13886680,HDFCBANK.NS
2020-02-26,558.7094116210938,561.2484476958087,552.3734229968032,557.8941175036563,13814786,HDFCBANK.NS
2020-02-27,558.8026123046875,560.2235763483709,550.2071049209364,556.7294584085682,20655098,HDFCBANK.NS
2020-02-28,548.6464233398438,552.0706476282661,545.1289884485627,547.6447647991787,24313056,HDFCBANK.NS
2020-03-02,549.5547485351562,559.5945348269267,543.2886543616646,559.151912520631,14664898,HDFCBANK.NS
2020-03-03,550.5797729492188,552.2336211363472,544.1505738998436,547.4117502845173,22369550,HDFCBANK.NS
2020-03-04,535.2289428710938,549.7411898936383,527.8912956331067,548.9724726184347,34288870,HDFCBANK.NS
2020-03-05,536.3937377929688,542.7530444952581,532.3871601690611,537.1624551957361,19549708,HDFCBANK.NS
2020-03-06,528.7299194335938,531.5252136871466,512.936495526939,524.1176725411502,23053566,HDFCBANK.NS
2020-03-09,515.87158203125,521.0428650742571,496.1647346125599,517.1294417088652,34420590,HDFCBANK.NS
2020-03-11,518.8997192382812,521.7881666986328,508.743462531167,514.7999323232046,35538240,HDFCBANK.NS
2020-03-12,475.8056640625,503.1529651713541,467.4896750399993,500.8235532955608,59000770,HDFCBANK.NS
2020-03-13,498.4009704589844,503.8284544455833,428.239070125055,456.5880002991171,66342364,HDFCBANK.NS
2020-03-16,465.6494140625,483.1200023840045,463.55294346391946,482.1882376735242,31986322,HDFCBANK.NS
2020-03-17,454.2818908691406,470.5411970727661,444.7779075141395,469.60943232608736,42676838,HDFCBANK.NS
2020-03-18,408.5323181152344,462.6212573770823,402.9883057715772,458.8941979017382,61181406,HDFCBANK.NS
2020-03-19,417.220947265625,428.5884883723231,370.37648104223007,394.60236407895457,67220048,HDFCBANK.NS
2020-03-20,411.3042907714844,426.0960578815504,384.1433508674439,407.6471250805587,88637464,HDFCBANK.NS
2020-03-23,359.4515380859375,390.7588391414496,356.40001423929533,370.1901210632312,50276954,HDFCBANK.NS
2020-03-24,357.65789794921875,377.3647163375854,344.1705977708533,370.4929514413145,61057272,HDFCBANK.NS
2020-03-25,399.1447143554688,404.12966132480113,351.85765452812115,358.93907213019304,47228042,HDFCBANK.NS
2020-03-26,419.806640625,436.8579543936663,391.8071183345117,405.3642854901964,57043156,HDFCBANK.NS
2020-03-27,421.3673400878906,460.5946436427536,406.2960274682874,440.2355771858335,55235936,HDFCBANK.NS
2020-03-30,387.45111083984375,413.2376904059768,385.7506286991531,409.9765135933028,39268444,HDFCBANK.NS
2020-03-31,401.54400634765625,406.9948070606745,390.4094068776613,397.77034227494914,35211092,HDFCBANK.NS
2020-04-01,386.5193176269531,402.4524718496196,382.02354140583975,402.4524718496196,29103504,HDFCBANK.NS
2020-04-03,379.1583862304688,393.204752200333,377.3647503344428,392.73886979251273,34996280,HDFCBANK.NS
2020-04-07,417.4772033691406,422.6950918874773,393.8336717898319,407.18121379932654,60412638,HDFCBANK.NS
2020-04-08,414.1228637695313,440.2588542172346,403.5007226339045,409.9532107330256,56219352,HDFCBANK.NS
2020-04-09,430.9644775390625,433.6899064448119,414.6353062766681,425.350600708537,44457146,HDFCBANK.NS
2020-04-13,417.1278076171875,441.0508866152092,412.8650005941316,435.1341742758095,34158056,HDFCBANK.NS
2020-04-15,402.1962585449219,433.503560602156,392.7388517868002,433.503560602156,57978752,HDFCBANK.NS
2020-04-16,409.8600158691406,414.9614335184059,398.9117801511244,402.98825089719423,53854396,HDFCBANK.NS
2020-04-17,424.09271240234375,428.6117770429898,413.3541295449921,426.2823652112344,55883462,HDFCBANK.NS
2020-04-20,440.18896484375,447.68968838432136,435.6000346760573,443.0541529165032,66232986,HDFCBANK.NS
2020-04-21,429.3805236816406,435.13415992541616,423.021217572032,430.9412183415524,33178006,HDFCBANK.NS
2020-04-22,432.6183471679688,434.6682409215296,422.6950586088908,428.2157816238388,38289354,HDFCBANK.NS
2020-04-23,444.8943786621094,446.5482554024853,425.1409546338127,435.6000196153613,40901222,HDFCBANK.NS
2020-04-24,437.02093505859375,446.5016579927215,431.4070583982274,434.6682348656007,33284568,HDFCBANK.NS
2020-04-27,433.1308288574219,446.0357757102357,431.546817484654,440.328716891437,27421072,HDFCBANK.NS
2020-04-28,433.9228210449219,439.6997449757685,429.5435156930596,439.6997449757685,29441436,HDFCBANK.NS
2020-04-29,455.2136840820313,462.4814666217291,435.1807407757034,435.600046312011,55877778,HDFCBANK.NS
2020-04-30,466.7209777832031,474.7341606669781,462.2019128631203,466.5346418862624,43793134,HDFCBANK.NS
2020-05-04,430.0094299316406,447.2470777187162,427.4470768822105,446.082371787157,26722324,HDFCBANK.NS
2020-05-05,424.6284790039063,439.7929440025469,423.0444676196466,436.9976498669374,29672858,HDFCBANK.NS
2020-05-06,440.9111022949219,442.58826751352296,421.926395030526,428.1459135209764,33785846,HDFCBANK.NS
2020-05-07,430.9411926269531,439.4668343183701,429.2407106008844,438.1623693682697,21831730,HDFCBANK.NS
2020-05-08,432.82806396484375,439.76972351481913,431.0344279914642,438.8612470933488,20807484,HDFCBANK.NS
2020-05-11,426.6550903320313,444.45180345293176,425.81650771067046,436.5318027624707,28550784,HDFCBANK.NS
2020-05-12,420.0162353515625,423.6734289332909,405.8301118234422,419.7600057409809,49568418,HDFCBANK.NS
2020-05-13,432.1757507324219,447.2470325920422,429.5900810770887,443.05409166149184,44346966,HDFCBANK.NS
2020-05-14,416.3590698242188,424.4188289459207,414.63529940929686,418.3623582803917,39554890,HDFCBANK.NS
2020-05-15,413.7734375,415.75343756872167,407.6470729721093,414.8682496933295,24349628,HDFCBANK.NS
2020-05-18,389.780517578125,413.7035672135185,387.28802970101975,413.7035672135185,46649964,HDFCBANK.NS
2020-05-19,386.9851989746094,404.0597706398577,384.8654114595988,401.0548236899224,47460692,HDFCBANK.NS
2020-05-20,399.3078002929688,402.52240028040137,387.7073454015666,389.6873456344274,40014306,HDFCBANK.NS
2020-05-21,400.4491882324219,411.8400179452096,397.0715410264232,401.3343761156615,48478908,HDFCBANK.NS
2020-05-22,390.805419921875,405.4574263411776,388.10330782681336,396.0000197908601,42047432,HDFCBANK.NS
2020-05-26,397.1181335449219,406.1329458029453,395.4176515632346,399.261181018783,38005152,HDFCBANK.NS
2020-05-27,420.9945983886719,423.859757789831,399.3310690397221,400.61224550659546,56025754,HDFCBANK.NS
2020-05-28,440.3753051757813,442.5882464078204,425.79319284959575,428.6117754686261,75488806,HDFCBANK.NS
2020-05-29,443.3569641113281,444.9176586602962,430.21907572876887,439.7929526443137,53025166,HDFCBANK.NS
2020-06-01,460.1287536621094,463.5529778530729,450.08896541371087,454.2353300570312,39190230,HDFCBANK.NS
2020-06-02,466.3482666015625,468.2117961384319,454.3285067757959,459.6861541942953,41623594,HDFCBANK.NS
2020-06-03,476.2482299804688,487.4294063263051,473.0802357028555,475.19999469804657,50546088,HDFCBANK.NS
2020-06-04,466.6743469238281,484.0284357004369,461.73597704538673,478.9503636770618,54275882,HDFCBANK.NS
2020-06-05,481.4195556640625,485.6358140358727,467.1868543563627,467.32661338612775,35195984,HDFCBANK.NS
2020-06-08,473.2899169921875,496.93344756618,468.8640344216865,493.83531839274775,49812664,HDFCBANK.NS
2020-06-09,459.9656677246094,478.3447332881716,456.35507928245374,475.2000272256489,61844146,HDFCBANK.NS
2020-06-10,462.08544921875,465.8125084361142,455.7261714902455,461.2235781488166,36497730,HDFCBANK.NS
2020-06-11,451.253662109375,460.47815598594246,449.57649691465576,458.8941445191046,30897714,HDFCBANK.NS
2020-06-12,457.8458862304688,459.6628387964081,432.3388271909183,432.3388271909183,42644876,HDFCBANK.NS
2020-06-15,442.5184020996094,453.76947383626447,439.3271189195045,450.9741793362464,32009936,HDFCBANK.NS
2020-06-16,461.409912109375,463.0637888411654,443.520017669628,454.2353122141673,45399970,HDFCBANK.NS
2020-06-17,456.21527099609375,465.3698701415024,453.41997702011565,460.7576237070582,36957838,HDFCBANK.NS
2020-06-18,475.1767578125,477.4828813710259,452.8376911279437,456.5647503141819,40870126,HDFCBANK.NS
2020-06-19,481.4195556640625,485.9153320954028,471.5428717579379,474.2449839291457,47877752,HDFCBANK.NS
2020-06-22,479.2765197753906,487.2896743201905,476.9703962046187,484.2614387152913,29694474,HDFCBANK.NS
2020-06-23,485.5891723632813,486.8470318984948,473.592674003309,484.0517379354413,28830512,HDFCBANK.NS
2020-06-24,481.0235290527344,492.6705878675706,479.8821400370422,488.4776466942295,39429246,HDFCBANK.NS
2020-06-25,479.2765197753906,488.7106383906535,469.1435775589972,476.0852367043096,70646790,HDFCBANK.NS
2020-06-26,492.1814270019531,495.23297939739126,478.9270957860002,484.98356684165975,39969138,HDFCBANK.NS
2020-06-29,501.3127746582031,504.36427022789616,483.12004435733536,483.12004435733536,46005956,HDFCBANK.NS
2020-06-30,496.5606689453125,502.4774086453141,492.11152682600886,500.3576213003967,35746130,HDFCBANK.NS
2020-07-01,505.2960510253906,510.6071218788699,494.4410249836067,496.56075582901394,34846718,HDFCBANK.NS
2020-07-02,507.5322570800781,517.7117753265919,505.57551703534057,507.951562580408,36954496,HDFCBANK.NS
2020-07-03,500.33441162109375,510.5139881858807,498.4941987756482,509.2094946371808,27597254,HDFCBANK.NS
2020-07-06,513.8682861328125,521.7417100505432,512.4706389357151,516.1743812598592,35558216,HDFCBANK.NS
2020-07-07,514.8699340820312,517.9214296107266,509.2327685436883,516.8499342372218,24349850,HDFCBANK.NS
2020-07-08,517.29248046875,524.0710917307265,514.8000211521851,515.7317858963519,30056350,HDFCBANK.NS
2020-07-09,524.0944213867188,526.3073629482466,515.8483250529808,520.8565612185438,20114484,HDFCBANK.NS
2020-07-10,514.8466796875,521.7883395068076,512.2610662345148,520.8099977443155,17562978,HDFCBANK.NS
2020-07-13,503.2694396972656,518.5270876029222,499.0998151551805,517.0828636027278,29922114,HDFCBANK.NS
2020-07-14,493.299560546875,497.9817013455705,489.1765127421303,495.0466195209541,26612674,HDFCBANK.NS
2020-07-15,490.6441040039063,502.6871537269898,489.2231398110068,498.5873654989372,20974394,HDFCBANK.NS
2020-07-16,495.02337646484375,496.3977068233229,481.7689878056439,490.87701165037896,23662456,HDFCBANK.NS
2020-07-17,511.74853515625,514.3342054044107,493.0434009904553,493.39281281477895,28405738,HDFCBANK.NS
2020-07-20,527.8681030273438,537.1158577655613,523.7217380814993,528.7765510055758,65124096,HDFCBANK.NS
2020-07-21,530.430419921875,539.4684928262943,528.310632291062,536.7198322110544,47512422,HDFCBANK.NS
2020-07-22,524.7466430664062,533.2024202132012,520.6469119655198,530.407125742883,24718012,HDFCBANK.NS
2020-07-23,526.6334228515625,532.9228346128382,520.0411761869593,524.1176467729714,20149122,HDFCBANK.NS
2020-07-24,521.3689575195312,523.1393333029866,513.0529684515155,523.1393333029866,19598440,HDFCBANK.NS
2020-07-27,502.9200134277344,513.8682490141649,500.9865902373261,512.4007081891367,37970094,HDFCBANK.NS
2020-07-28,506.2510986328125,509.8616870709068,493.6023806659232,502.6870870585476,35596450,HDFCBANK.NS
2020-07-29,495.9783935546875,507.112994331172,491.7621919408776,503.6188763178658,33592086,HDFCBANK.NS
2020-07-30,489.4793090820313,504.8534268418584,487.6390396521727,500.3576507289189,26956266,HDFCBANK.NS
2020-07-31,481.1633605957031,492.76378674190425,475.2233316206492,492.76378674190425,37726696,HDFCBANK.NS
2020-08-03,466.8141784667969,478.4379219389381,462.6212367440412,477.97203952529856,31783542,HDFCBANK.NS
2020-08-04,485.286376953125,494.3245062096364,467.2800121689445,469.609423994313,60306168,HDFCBANK.NS
2020-08-05,478.7174377441406,491.8786143035649,475.2000032075308,488.2213923119674,33221360,HDFCBANK.NS
2020-08-06,484.84375,491.5058905057279,478.111772636496,483.120008013687,33646888,HDFCBANK.NS
2020-08-07,486.3113403320313,487.8720350251191,475.4795743434629,482.118398659037,24836784,HDFCBANK.NS
2020-08-10,489.4793090820313,495.6988271653349,486.2880263150572,486.381180038167,22172854,HDFCBANK.NS
2020-08-11,496.9334716796875,498.9600487388586,488.4776947737565,488.4776947737565,20136148,HDFCBANK.NS
2020-08-12,495.5591430664063,496.6306954576805,488.24481129423,496.16481300415546,20666432,HDFCBANK.NS
2020-08-13,493.3927307128906,499.1230495560094,492.2047079597148,497.5390381752432,19892740,HDFCBANK.NS
2020-08-14,481.9320068359375,496.5840418576167,478.6009933042525,496.5840418576167,20924512,HDFCBANK.NS
2020-08-17,481.1400451660156,487.7788693186332,475.2932267747865,487.7788693186332,19561012,HDFCBANK.NS
2020-08-18,492.2047729492188,494.6040787678714,476.13182958268015,478.9271240812086,24040824,HDFCBANK.NS
2020-08-19,496.9101257324219,498.4009834424596,492.0882545647328,496.1647253126064,17715624,HDFCBANK.NS
2020-08-20,493.3694458007813,498.0049527841738,490.1082691052142,491.48259939303983,19216734,HDFCBANK.NS
2020-08-21,505.7851867675781,507.2527275502985,495.9783405108887,496.3510691406096,28924302,HDFCBANK.NS
2020-08-24,520.4139404296875,523.1626010023112,505.7852221801752,505.9482696406922,36779740,HDFCBANK.NS
2020-08-25,521.6484375,525.0494013572187,515.3590258599623,521.3223426075668,27601738,HDFCBANK.NS
2020-08-26,521.0661010742188,527.262359189932,516.8964767141415,522.2541238364602,25190062,HDFCBANK.NS
2020-08-27,518.10791015625,526.4006412968653,515.3825089406819,524.4905344457231,20645996,HDFCBANK.NS
2020-08-28,519.2258911132812,524.117655901697,510.1411850776518,518.0378683450753,38696610,HDFCBANK.NS
2020-08-31,519.8547973632812,535.2056545781394,512.7966685429749,526.2141026740603,38501166,HDFCBANK.NS
2020-09-01,525.189208984375,532.7830573562773,516.1976566572553,525.5153038893357,28877884,HDFCBANK.NS
2020-09-02,528.3804931640625,530.6400112496484,522.1143412619176,523.6983526695798,19761682,HDFCBANK.NS
2020-09-03,526.8663940429688,533.8778897281048,525.5153237691262,529.8247357769847,19833362,HDFCBANK.NS
2020-09-04,521.462158203125,524.304029279035,514.5204995331633,517.1294294246478,23661370,HDFCBANK.NS
2020-09-07,517.3623657226562,521.5553070027138,512.0047185314716,520.0645061846334,17615466,HDFCBANK.NS
2020-09-08,518.2708129882812,521.2292114954615,513.8682473974536,518.9929534005107,14624918,HDFCBANK.NS
2020-09-09,510.8400268554688,517.1294389508165,508.3941443739446,512.936497553918,15728872,HDFCBANK.NS
2020-09-10,508.068115234375,514.7301999719242,505.01656251895895,513.8683288361732,15188088,HDFCBANK.NS
2020-09-11,502.5241088867188,514.7302061541563,498.9600968210567,510.8167822559866,20794730,HDFCBANK.NS
2020-09-14,492.8802185058594,509.6753002806365,490.2712886719225,506.8800061291888,21650590,HDFCBANK.NS
2020-09-15,498.7270812988281,501.3593280856497,492.9501284879364,497.5623753639873,16505110,HDFCBANK.NS
2020-09-16,509.5122985839844,510.6071108508691,497.7254511054125,498.5873221720915,18710112,HDFCBANK.NS
2020-09-17,504.83013916015625,509.6753273204653,502.2212091878077,505.0165034875543,18318686,HDFCBANK.NS
2020-09-18,492.5774841308594,508.83673438999904,487.8720263958429,508.7435806581891,23481778,HDFCBANK.NS
2020-09-21,488.8504333496094,499.12310632138906,485.21652781988456,491.5059403264313,19842878,HDFCBANK.NS
2020-09-22,482.3746032714844,492.9734268813607,479.62588599418274,491.0633205938816,18620678,HDFCBANK.NS
2020-09-23,487.8952941894531,491.5058824252786,481.88540046154657,487.31294124819095,16079828,HDFCBANK.NS
2020-09-24,480.0452270507813,487.7788633671432,477.5294507653503,483.5859218482279,19809510,HDFCBANK.NS
2020-09-25,486.3811645507813,490.08490641773375,477.8322349579013,489.1764585999237,20321544,HDFCBANK.NS
2020-09-28,491.1331787109375,493.3694368669961,485.7522713829328,488.68729623355154,16152422,HDFCBANK.NS
2020-09-29,495.02337646484375,498.4476007971448,489.6424118923626,492.9035887555848,12644446,HDFCBANK.NS
2020-09-30,502.500732421875,506.3675789912015,490.10827227271136,493.8353313774468,18813842,HDFCBANK.NS
2020-10-01,515.7084350585938,517.1293989480084,507.85832898017526,507.85832898017526,21203080,HDFCBANK.NS
2020-10-05,519.156005859375,527.3788410358259,517.5953112992955,518.0611936677017,16940126,HDFCBANK.NS
2020-10-06,533.0160522460938,534.8330050135146,524.6767457589959,528.7998505709778,19371990,HDFCBANK.NS
2020-10-07,541.4718017578125,542.6830845842645,529.9877895979016,533.3887537552557,21248778,HDFCBANK.NS
2020-10-08,555.2386474609375,560.4565074085144,541.9842595267456,549.7412125869052,35060674,HDFCBANK.NS
2020-10-09,574.689208984375,576.2964803811725,555.1687266903496,559.5247153902895,44972388,HDFCBANK.NS
2020-10-12,565.4181518554688,578.9753174994802,561.6677760146721,573.7574576839783,19220546,HDFCBANK.NS
2020-10-13,558.336669921875,569.5178461278751,556.7293985904237,565.3016450557711,18353952,HDFCBANK.NS
2020-10-14,564.4165649414062,565.7210584958747,547.6447974317978,556.9857629179536,22582918,HDFCBANK.NS
2020-10-15,544.7330322265625,566.9789182978204,542.2871494648011,565.6744247433821,28246896,HDFCBANK.NS
2020-10-16,558.7560424804688,560.6894658056045,546.4800526713536,549.7412294562637,25822848,HDFCBANK.NS
2020-10-19,560.7127685546875,575.3647468497838,555.6113223045031,575.3647468497838,42359556,HDFCBANK.NS
2020-10-20,570.2167358398438,571.8240642283002,561.8075927142334,562.5529931737565,27411978,HDFCBANK.NS
2020-10-21,580.8154907226562,582.8188075334824,569.1684322187897,573.3147964202468,35640752,HDFCBANK.NS
2020-10-22,574.57275390625,582.3529667944613,569.7741427117008,577.670826193271,21913060,HDFCBANK.NS
2020-10-23,575.737548828125,581.6309162666618,573.5944440827491,579.3248209098792,15866230,HDFCBANK.NS
2020-10-26,564.136962890625,578.6258929585825,561.2018812651366,572.9421508966846,19571976,HDFCBANK.NS
2020-10-27,574.4795532226562,575.8306235030151,558.0571992756649,571.1717996882658,24317780,HDFCBANK.NS
2020-10-28,563.5314331054688,573.9672119699147,559.7577964138414,572.1036820609215,16571186,HDFCBANK.NS
2020-10-29,553.0955810546875,561.1320527238242,549.0424267871138,559.3384167978385,23060024,HDFCBANK.NS
2020-10-30,551.3950805664062,558.732727611852,548.0406935091028,550.9291982143144,11522716,HDFCBANK.NS
2020-11-02,566.1635131835938,570.705865994571,548.5764548641692,556.4265609121364,21926080,HDFCBANK.NS
2020-11-03,581.3978271484375,582.7023204120117,570.938791656942,571.3813571193683,28164230,HDFCBANK.NS
2020-11-04,585.800537109375,589.2480782197708,573.0353480629954,583.2847607925775,23404822,HDFCBANK.NS
2020-11-05,591.2979736328125,594.4659969919073,583.4478658459915,589.807172564071,21433928,HDFCBANK.NS
2020-11-06,609.2110595703125,610.3058717065451,589.5741073623152,589.9235191209258,35705724,HDFCBANK.NS
2020-11-09,624.5386962890625,627.054415842243,612.7285315325323,612.7285315325323,26288440,HDFCBANK.NS
2020-11-10,649.2769775390625,649.9059073656576,629.6633410994561,632.2023772725429,41517356,HDFCBANK.NS
2020-11-11,647.55322265625,659.1304458555891,638.491832675096,652.1887866837259,36116194,HDFCBANK.NS
2020-11-12,639.0508422851562,646.9010059383767,633.6000411498976,641.7064059916323,27053948,HDFCBANK.NS
2020-11-13,633.041015625,637.6998395348973,627.5435806631576,637.6998395348973,22472480,HDFCBANK.NS
2020-11-14,638.119140625,640.5650233786753,636.0226696932782,637.2340095057151,1835066,HDFCBANK.NS
2020-11-17,656.1719970703125,658.1054202674948,643.1971845231012,645.6198069538088,31059900,HDFCBANK.NS
2020-11-18,656.2885131835938,661.0871246448245,651.7927935264175,653.6330062555946,18862776,HDFCBANK.NS
2020-11-19,640.2854614257812,651.9790982252188,637.327119576682,647.4367448510429,20266882,HDFCBANK.NS
2020-11-20,653.9358520507812,656.1487934843398,635.9528025121568,639.4934974317682,20405362,HDFCBANK.NS
2020-11-23,649.7196044921875,663.2535113941707,640.7513680047175,659.2236171309135,25246636,HDFCBANK.NS
2020-11-24,670.031982421875,673.2000051944815,653.1903807294234,655.9623580026505,40154400,HDFCBANK.NS
2020-11-25,653.539794921875,682.2381368168991,650.8376544957778,676.1350892977126,24152602,HDFCBANK.NS
2020-11-26,664.6510620117188,667.1435211951758,646.1788155710258,659.2235212927192,27943126,HDFCBANK.NS
