Date,Close,High,Low,Open,Volume,Company
2020-01-14,681.0330200195312,690.2060574437152,677.6710552541097,685.7531231921615,15816535,RELIANCE.NS
2020-01-15,678.5617065429688,685.7086841864183,676.068070171922,683.9052640096224,15817859,RELIANCE.NS
2020-01-16,684.8179321289062,687.2448055274269,680.4095262908653,680.8548672498658,12847975,RELIANCE.NS
2020-01-17,704.01025390625,705.7691458267952,691.6310696018056,691.764654072348,29463471,RELIANCE.NS
2020-01-20,682.3466796875,716.4784927540825,679.6971651864098,716.4784927540825,32545850,RELIANCE.NS
2020-01-21,683.0369262695312,688.3581898620575,677.7378970312928,680.6768744071713,18922720,RELIANCE.NS
2020-01-22,682.7918701171875,688.7588206739724,681.7899569992577,687.5342668020733,10322817,RELIANCE.NS
2020-01-23,679.8975219726562,686.6214514994721,677.1589513580537,684.1945779592724,11247739,RELIANCE.NS
2020-01-24,677.5375366210938,684.1278823316969,676.2016324357799,679.9643509483909,14628445,RELIANCE.NS
2020-01-27,670.8580322265625,678.8288097703885,670.1678160991427,674.5762817936037,13387750,RELIANCE.NS
2020-01-28,655.36181640625,672.3943409712025,651.7326826089246,671.7708873528463,24532236,RELIANCE.NS
2020-01-29,658.9686889648438,665.4476838598071,651.9330029814765,656.385937187332,24746565,RELIANCE.NS
2020-01-30,642.8936767578125,658.9019968109739,641.2238409642008,658.5902996781803,22402689,RELIANCE.NS
2020-01-31,628.5996704101562,647.123919300985,626.6181376421537,647.0125691802425,34750310,RELIANCE.NS
2020-02-03,616.9552001953125,623.3897268292178,606.9583616221806,610.0086294911721,30712290,RELIANCE.NS
2020-02-04,635.167724609375,637.8840014691701,622.4323157911366,623.411935184783,25383901,RELIANCE.NS
2020-02-05,645.0087280273438,646.9234982397322,636.9044250553178,638.9527202893477,18472100,RELIANCE.NS
2020-02-06,649.1499633789062,653.2466727335321,641.268301219584,647.5024215657478,15538577,RELIANCE.NS
2020-02-07,638.3961791992188,646.723182814012,636.0138334942661,646.1220229365763,12209212,RELIANCE.NS
2020-02-10,639.264404296875,643.6728102657878,628.065247040691,635.8801458287573,15142476,RELIANCE.NS
2020-02-11,646.9012451171875,652.8904307204514,643.4724582072458,644.5188995976021,13999816,RELIANCE.NS
2020-02-12,654.7161254882812,656.742245701073,647.9031394730254,648.4152429768247,13533565,RELIANCE.NS
2020-02-13,656.4305419921875,658.0336151395259,651.2873910883294,658.0336151395259,13565659,RELIANCE.NS
2020-02-14,662.419677734375,668.5869752575289,647.0569900773629,657.8108654922579,21227841,RELIANCE.NS
2020-02-17,658.2561645507812,670.6798756802237,656.4972728187931,663.0430895240688,13149130,RELIANCE.NS
2020-02-18,653.4246826171875,657.2096942768698,648.9717487058438,657.2096942768698,11127161,RELIANCE.NS
2020-02-19,669.6334838867188,670.813509728984,656.8535465958774,658.7460229239962,14084409,RELIANCE.NS
2020-02-20,661.68505859375,671.5037852458589,660.7276734436488,666.6055688221669,16892268,RELIANCE.NS
2020-02-24,643.427978515625,657.6996400047707,641.0233984620075,654.4712592785945,21370214,RELIANCE.NS
2020-02-25,630.7147216796875,646.299990125259,627.8648012169732,646.299990125259,27745062,RELIANCE.NS
2020-02-26,619.8495483398438,628.9112950285784,617.7789594939649,627.8648537048206,29362748,RELIANCE.NS
2020-02-27,617.2891845703125,620.6511494965837,609.6078101962304,618.0683975689975,25054993,RELIANCE.NS
2020-02-28,591.64013671875,604.264254045817,590.014829470249,603.329103417816,39315769,RELIANCE.NS
2020-03-02,586.0740356445312,609.6077893226085,579.3723403742132,603.4181975497225,29500495,RELIANCE.NS
2020-03-03,597.96337890625,602.8838887991839,588.6789907987993,592.1077777316948,27398798,RELIANCE.NS
2020-03-04,596.5606079101562,602.8392551960833,582.4002405429284,602.0377485234621,22105261,RELIANCE.NS
2020-03-05,583.84765625,604.687430011387,581.554366792972,602.1269715894884,30510390,RELIANCE.NS
2020-03-06,565.9689331054688,573.6057788366949,552.654658716733,565.5236515774449,33734039,RELIANCE.NS
2020-03-09,496.1245727539063,552.6101407818697,487.5971935340272,552.1870935973562,88187018,RELIANCE.NS
2020-03-11,513.669189453125,524.7569973633897,493.3860202311153,493.3860202311153,59578576,RELIANCE.NS
2020-03-12,473.3478088378906,490.2689842686737,466.9801039726238,483.14430072681785,55970485,RELIANCE.NS
2020-03-13,492.1837463378906,507.6354328669012,419.64532802906,444.4036668358869,73297403,RELIANCE.NS
2020-03-16,452.2853393554688,480.7841591374453,447.5206784786443,472.2567802513006,38482258,RELIANCE.NS
2020-03-17,448.8565673828125,472.0118595343903,446.7191567142074,466.3343420099244,45445979,RELIANCE.NS
2020-03-18,431.26751708984375,461.2803576562569,427.9278160593616,456.560224275454,44730415,RELIANCE.NS
2020-03-19,408.6465148925781,430.59951868687136,397.2915088300032,409.7152202964063,61404010,RELIANCE.NS
2020-03-20,453.2872619628906,460.8349919401429,414.1236220114131,418.3539154289049,63360475,RELIANCE.NS
2020-03-23,393.6624145507813,423.0295668803202,389.92193040058896,407.9786036891489,40670949,RELIANCE.NS
2020-03-24,420.0906066894531,431.9354232678665,398.8946097412174,414.1236553813101,45734887,RELIANCE.NS
2020-03-25,481.9196472167969,512.7785178891949,428.9296612692312,429.17456609975056,73130298,RELIANCE.NS
2020-03-26,474.7726745605469,497.3491012446338,464.1524132137663,487.95339378494543,45744488,RELIANCE.NS
2020-03-27,474.5054931640625,493.074266838,465.8667942296897,487.5971557412117,41657940,RELIANCE.NS
2020-03-30,458.8534240722656,478.6022243792753,454.2001132600208,463.37318015277566,30229866,RELIANCE.NS
2020-03-31,495.9464721679688,503.0934193486525,466.668378147016,478.2237612689132,44292810,RELIANCE.NS
2020-04-01,481.11822509765625,500.77794227385374,465.421603232838,499.7315008161992,41597459,RELIANCE.NS
2020-04-03,479.78228759765625,505.1640794985781,470.3643151321363,505.1640794985781,41367807,RELIANCE.NS
2020-04-07,537.0693969726562,540.587180545846,489.8236588022936,490.7587797499459,54373624,RELIANCE.NS
2020-04-08,530.8575439453125,547.2666748233642,516.5413553079427,525.4472243442474,49880330,RELIANCE.NS
2020-04-09,543.2366943359375,548.9587106749909,531.2360300150857,540.5871800325931,33032857,RELIANCE.NS
2020-04-13,529.5216674804688,541.0325221376103,525.4471928092958,536.1120125498173,23673784,RELIANCE.NS
2020-04-15,512.0215454101562,550.3836477833194,508.97127785494433,533.0394274350746,35321842,RELIANCE.NS
2020-04-16,520.1259765625,528.7646769192855,509.8619687316648,512.0216140957893,37455706,RELIANCE.NS
2020-04-17,545.0401611328125,547.7119694676354,531.0801974114287,541.4778491032873,33269335,RELIANCE.NS
2020-04-20,553.85693359375,559.7347681895708,535.2436321732976,545.9306852340615,36030932,RELIANCE.NS
2020-04-21,550.98486328125,557.508386765965,518.3225393512134,538.8060261793212,61371628,RELIANCE.NS
2020-04-22,607.2031860351562,616.6879797457742,578.8825082607582,587.7883765401166,142683366,RELIANCE.NS
2020-04-23,610.4539184570312,617.1110859522549,602.6167250854138,608.8731391707544,65464502,RELIANCE.NS
2020-04-24,630.9819946289062,665.692673747736,599.9004494609227,601.2140598103026,134986308,RELIANCE.NS
2020-04-27,636.659423828125,656.8089776563307,633.6536843523593,638.5519000387314,58482901,RELIANCE.NS
2020-04-28,635.947021484375,648.1035053145215,619.9164097345322,645.6766910891598,78453401,RELIANCE.NS
2020-04-29,635.41259765625,647.3019715047586,632.3178017703171,643.4056688448253,37494672,RELIANCE.NS
2020-04-30,652.8013305664062,665.6926172797448,640.3553848329962,647.4355395070829,71345899,RELIANCE.NS
2020-05-04,639.08642578125,652.3561746244574,631.1824095802084,641.2238369858657,53456868,RELIANCE.NS
2020-05-05,650.4188842773438,658.590066606652,644.4297000056915,647.3241484004577,44903763,RELIANCE.NS
2020-05-06,650.463623046875,661.2397341507669,643.6728711176166,651.9108178555344,40489094,RELIANCE.NS
2020-05-07,671.0361328125,674.0196380436263,643.4501981639638,647.9031324834183,50026966,RELIANCE.NS
2020-05-08,695.4605712890625,703.5203455803562,684.4617604589652,687.9796035544326,84262770,RELIANCE.NS
2020-05-11,702.1400146484375,719.1502462326481,700.1361881322265,703.5649156731971,67085063,RELIANCE.NS
2020-05-12,658.7014770507812,698.3772514173569,652.3560664564766,696.79641276918,100683202,RELIANCE.NS
2020-05-13,672.6770629882812,686.409748828676,653.5951127082542,686.409748828676,66430125,RELIANCE.NS
2020-05-14,645.4812622070312,672.789324791763,642.8291322565639,660.3377319199246,49266771,RELIANCE.NS
2020-05-15,656.0224609375,659.3039301915819,636.1089238922658,649.0999085460102,62152260,RELIANCE.NS
2020-05-18,647.6389770507812,666.181474909855,641.9076865534937,660.7873261418357,62796089,RELIANCE.NS
2020-05-19,633.3219604492188,657.0564195102567,630.7822503273412,654.9436803175768,42315854,RELIANCE.NS
2020-05-20,644.469970703125,650.3810982575258,626.1746653038855,633.8164459231173,55320985,RELIANCE.NS
2020-05-21,647.8637084960938,656.9438839898754,640.5590706705585,645.0542141170009,39167981,RELIANCE.NS
2020-05-22,643.5034790039062,655.3931503743523,641.233434844536,652.6061872445827,37828973,RELIANCE.NS
2020-05-26,640.1320190429688,651.6620746780493,636.6482413729298,650.9653191440415,33216635,RELIANCE.NS
2020-05-27,649.7966918945312,653.5950802585778,634.7154397533718,643.2562252592883,35667956,RELIANCE.NS
2020-05-28,661.7986450195312,665.1700026233619,651.3474305026429,654.0445046956808,40126278,RELIANCE.NS
2020-05-29,658.27001953125,661.6863216286777,652.9882315987021,659.8882522484166,40022527,RELIANCE.NS
2020-06-01,683.42041015625,691.5116927649323,663.4619289082036,665.282470467664,39943702,RELIANCE.NS
2020-06-02,690.3204345703125,692.2533963499591,683.622663148201,685.9601831154127,22153960,RELIANCE.NS
2020-06-03,692.9951171875,701.243705152625,689.2640858781962,694.5009892228203,25381289,RELIANCE.NS
2020-06-04,710.1441650390625,714.5044764477512,692.7029788544525,694.0514864853873,34202350,RELIANCE.NS
2020-06-05,710.9981689453125,727.3155677405333,707.4020299835134,716.976712812966,33076685,RELIANCE.NS
2020-06-08,705.5140991210938,727.4954324920736,703.4913080333477,727.4954324920736,31414953,RELIANCE.NS
2020-06-09,690.9722290039062,711.5825211649343,689.1067431761999,701.3784997663072,25857161,RELIANCE.NS
2020-06-10,706.705322265625,710.0317358884901,692.2758817982025,693.6468614517847,22132647,RELIANCE.NS
2020-06-11,691.219482421875,704.8172743086072,688.2077385143969,703.9407414982666,20385805,RELIANCE.NS
2020-06-12,714.1897583007812,716.0777164159133,672.9242267053721,674.2727936948124,38548899,RELIANCE.NS
2020-06-15,725.7647705078125,731.3387563203479,701.7381741898191,703.4912994111404,53107403,RELIANCE.NS
2020-06-16,727.1807250976562,741.0482428927804,712.6163922222294,738.5534772559045,51187003,RELIANCE.NS
2020-06-17,726.1243286132812,735.159560417052,720.1682571993283,722.9327480146142,41782053,RELIANCE.NS
2020-06-18,744.3522338867188,748.4428198793569,721.7416204317783,722.3709596460744,40471557,RELIANCE.NS
2020-06-19,790.8770141601562,804.0927203501327,747.0942467519249,750.6903261392612,105804173,RELIANCE.NS
2020-06-22,784.9210205078125,811.0153531945601,779.9088977902954,797.1703064721975,60198705,RELIANCE.NS
2020-06-23,773.5706787109375,792.83240486235,771.4129953643138,786.6515522559022,37962078,RELIANCE.NS
2020-06-24,776.69482421875,796.8556158794696,769.4351890087056,780.3134354719743,51586221,RELIANCE.NS
2020-06-25,772.22216796875,786.2021069841788,770.0420123108671,776.3127539840192,39679374,RELIANCE.NS
2020-06-26,782.8980712890625,787.5505795010465,771.8175170961591,777.1218366018753,30921913,RELIANCE.NS
2020-06-29,774.5821533203125,782.0440974489501,771.165850862043,776.7847811125145,25621946,RELIANCE.NS
2020-06-30,766.0188598632812,782.6059245493964,762.1754677566296,780.807914512527,30276420,RELIANCE.NS
2020-07-01,781.0775756835938,786.2020588284339,767.7943931621406,773.1661294381369,28464103,RELIANCE.NS
2020-07-02,794.5242309570312,797.7964904471671,783.1051979902952,786.6934075977497,28789533,RELIANCE.NS
2020-07-03,806.9586791992188,809.2605842388523,797.9769338084662,803.3027790862244,29434266,RELIANCE.NS
2020-07-06,835.7996215820312,838.5979258395846,808.8543255351691,814.6766894354603,47016185,RELIANCE.NS
2020-07-07,823.0040283203125,841.4640390934211,815.2635191046126,839.5007072874031,35189589,RELIANCE.NS
2020-07-08,811.517333984375,828.1944614496679,807.9065609306946,823.2748204715693,26204095,RELIANCE.NS
2020-07-09,823.364990234375,828.2169399112072,806.2139095305935,816.4820182311743,36418942,RELIANCE.NS
2020-07-10,847.6473999023438,850.6037089763864,823.3650271392274,825.2832912510764,43759967,RELIANCE.NS
2020-07-13,873.3514404296875,879.083489970848,857.5543543318056,859.0663542368072,69608392,RELIANCE.NS
2020-07-14,865.227294921875,876.3755044340146,851.8223671864567,872.9001726962613,67331128,RELIANCE.NS
2020-07-15,832.2791137695312,893.1203699369507,811.5173183412455,874.6829238098223,139669773,RELIANCE.NS
2020-07-16,832.0083618164062,843.5627758296462,818.0392246836387,833.6331798351821,60961724,RELIANCE.NS
2020-07-17,862.8351440429688,866.581298459645,829.5710262803591,832.7304674212536,49726765,RELIANCE.NS
2020-07-20,866.5361328125,871.9974193757844,857.3964422325445,865.5883422314392,36592938,RELIANCE.NS
2020-07-21,889.84814453125,892.3079949125722,874.0285529843062,875.1569121232839,42173371,RELIANCE.NS
2020-07-22,904.4942626953124,907.202312550526,884.9510213382299,895.0159986639695,59771457,RELIANCE.NS
2020-07-23,928.7765502929688,938.6609588483408,898.7846915588252,904.4716140026856,58333751,RELIANCE.NS
2020-07-24,968.6527709960938,976.2578974882696,928.7765056243876,928.866760017871,120597372,RELIANCE.NS
2020-07-27,973.1887817382812,992.416071757948,960.4157553838028,983.389199696608,80304827,RELIANCE.NS
2020-07-28,982.8927612304688,990.2496888244224,970.6838835389932,973.1888610354256,55114422,RELIANCE.NS
2020-07-29,946.311279296875,985.1945694094204,934.4860429521892,982.9830381867582,72663399,RELIANCE.NS
2020-07-30,951.8176879882812,965.7416374844678,935.1856290159112,947.3719425825504,72857444,RELIANCE.NS
2020-07-31,932.9740600585938,960.9122737981928,926.5198556854664,954.3678150249528,74958061,RELIANCE.NS
2020-08-03,906.7509765625,928.4154946857376,904.0879942280136,925.842826443246,46715383,RELIANCE.NS
2020-08-04,970.6613159179688,978.0633706821992,902.8017056351508,911.9865832893144,92041055,RELIANCE.NS
2020-08-05,959.7612915039062,991.1522713264956,956.0828280071764,978.9660179222316,74549993,RELIANCE.NS
2020-08-06,963.2141723632812,978.379359794549,951.3438079467056,973.549973124917,49322975,RELIANCE.NS
2020-08-07,968.7882690429688,973.911042177792,956.9405280202136,961.2733960409244,32984416,RELIANCE.NS
2020-08-10,956.782470703125,977.1606844285126,951.4791890501768,974.497761802115,26958997,RELIANCE.NS
2020-08-11,963.0787353515624,974.9039718853056,947.9812395926484,963.5300670431568,46828306,RELIANCE.NS
2020-08-12,960.2803344726562,968.1337801877428,950.8923849420116,957.3014618538516,30264617,RELIANCE.NS
2020-08-13,957.7754516601562,965.3805786775785,952.3367286962584,960.4609378961798,24830322,RELIANCE.NS
2020-08-14,954.0518798828124,973.549934599968,942.9713613334555,958.0011068702576,33224635,RELIANCE.NS
2020-08-17,943.919189453125,950.0800072856482,934.3281075225128,950.0800072856482,30979066,RELIANCE.NS
2020-08-18,956.1957397460938,963.3044077157676,939.8570673079404,941.0531171539242,30547672,RELIANCE.NS
2020-08-19,962.063232421875,972.195960590882,957.4595415393626,966.3284692913196,34087543,RELIANCE.NS
2020-08-20,946.4917602539062,958.6103827292058,942.4070922309022,956.8501235506358,22537845,RELIANCE.NS
2020-08-21,939.63134765625,957.7528424475056,937.4423204149851,955.9474560788304,25280895,RELIANCE.NS
2020-08-24,945.9050903320312,949.854317250222,934.5086218851164,943.9417586729288,32717218,RELIANCE.NS
2020-08-25,939.7442626953124,952.9235547016002,937.8937489378308,950.5313951315512,19388008,RELIANCE.NS
2020-08-26,964.658447265625,969.4652701628314,923.902078379588,941.0531605726752,59870421,RELIANCE.NS
2020-08-27,952.6075439453124,970.390525765936,949.2901575537568,969.487802699818,28085062,RELIANCE.NS
2020-08-28,955.112548828125,962.6725488024435,950.6442396447252,956.8501848269598,27166900,RELIANCE.NS
2020-08-31,939.1123046875,981.2227244337602,929.9274278526688,981.2227244337602,62076132,RELIANCE.NS
2020-09-01,942.0686645507812,957.9333821236512,930.8527051045198,947.8232778251648,38616258,RELIANCE.NS
2020-09-02,960.5512084960938,964.9743904615848,941.053153841088,944.2125354209736,26949439,RELIANCE.NS
2020-09-03,953.2846069335938,965.312916194752,949.177375013291,960.4609660708118,18586429,RELIANCE.NS
2020-09-04,937.55517578125,946.4466666938624,935.2758940537118,940.3986668867656,28475945,RELIANCE.NS
2020-09-07,939.9924926757812,950.4185474757394,922.660841979458,940.6018292728932,21926473,RELIANCE.NS
2020-09-08,951.0278930664062,957.3015291324416,939.0220876589312,944.2125515075138,27397082,RELIANCE.NS
2020-09-09,975.5133056640624,978.4244877673116,939.4508806683892,941.0531948204808,55310877,RELIANCE.NS
2020-09-10,1044.4110107421875,1058.3801472724467,981.8320607367516,985.3300156152798,140304404,RELIANCE.NS
2020-09-11,1047.0062255859375,1055.175562246342,1032.269926063605,1043.5083899488072,59470807,RELIANCE.NS
2020-09-14,1039.2430419921875,1065.1727948098137,1029.967851123539,1049.3757689779331,44063445,RELIANCE.NS
2020-09-15,1046.60009765625,1049.7143521325795,1032.7437783357252,1043.4858431799205,27178393,RELIANCE.NS
2020-09-16,1049.1727294921875,1069.392939817957,1042.8539659959436,1047.1190836022542,33952295,RELIANCE.NS
2020-09-17,1037.528076171875,1053.3025400234242,1034.413702375252,1047.1190390154095,25828669,RELIANCE.NS
2020-09-18,1040.664794921875,1046.8707395543606,1027.5080681415218,1044.52376716858,33074915,RELIANCE.NS
2020-09-21,1018.1653442382812,1054.340524274349,1014.3288160609994,1038.092106363457,33627381,RELIANCE.NS
2020-09-22,997.990234375,1027.7112111815643,993.6573068799258,1027.7112111815643,34792254,RELIANCE.NS
2020-09-23,1006.859130859375,1027.5984225615102,995.3499037941468,1020.0384225209982,42988708,RELIANCE.NS
2020-09-24,984.4725341796876,1004.6926843399244,982.1480654339798,996.5234072507044,29826318,RELIANCE.NS
2020-09-25,993.7250366210938,998.7349916951074,978.198831872776,987.9929866283342,28374935,RELIANCE.NS
2020-09-28,1000.2920532226562,1010.1088306263572,996.1396943292456,1005.1440030800964,19666849,RELIANCE.NS
2020-09-29,1013.2908325195312,1021.843750379062,1000.2921093414724,1004.2413960622814,25842539,RELIANCE.NS
2020-09-30,1008.4614868164062,1023.1977860425368,1004.2413772750692,1020.0384044786468,24465159,RELIANCE.NS
2020-10-01,1004.3541259765624,1021.7534063617468,999.276480594019,1021.7534063617468,20783227,RELIANCE.NS
2020-10-05,998.4640502929688,1015.1411757807246,995.6657462772324,1012.81676701832,18922799,RELIANCE.NS
2020-10-06,997.629150390625,1008.2582772733268,993.7024274130506,1004.3541775876134,18412175,RELIANCE.NS
2020-10-07,1018.9100952148438,1042.154304099075,1001.9846493971844,1008.7548038474227,53170865,RELIANCE.NS
2020-10-08,1010.673095703125,1023.6493164926852,1002.9325859432256,1019.5871516008748,21077808,RELIANCE.NS
2020-10-09,1008.0552368164062,1016.8790372265936,1000.6757456073184,1008.7548278164428,18545499,RELIANCE.NS
2020-10-12,1009.6799926757812,1018.1200919736274,1004.8055389601913,1008.7547657275612,14226473,RELIANCE.NS
2020-10-13,1029.3814697265625,1031.660751903399,1004.625136856039,1006.7690374076642,23112012,RELIANCE.NS
2020-10-14,1032.450439453125,1039.8976215416956,1023.8748385588289,1028.5689032035948,26742011,RELIANCE.NS
2020-10-15,995.8914794921876,1033.5787209899615,990.7010157207518,1033.5787209899615,20036197,RELIANCE.NS
2020-10-16,982.0350952148438,1007.6262738234162,980.6133498050216,999.727820862308,21583600,RELIANCE.NS
2020-10-19,982.2158203125,1005.9114231826404,972.715051377231,988.4669529577012,31200385,RELIANCE.NS
2020-10-20,973.0534057617188,989.7982821843228,971.40596459194,983.4794597665089,18482288,RELIANCE.NS
2020-10-21,958.9264526367188,989.3470825746206,946.8078286470422,978.5148226542062,34082321,RELIANCE.NS
2020-10-22,950.9601440429688,962.4919944695694,943.7612212611411,960.190149042808,30802210,RELIANCE.NS
2020-10-23,953.71337890625,963.6203515996452,946.198506037611,950.5313739814042,23422125,RELIANCE.NS
2020-10-26,915.8230590820312,948.7034801284108,911.0387994567244,948.7034801284108,37324416,RELIANCE.NS
2020-10-27,918.26025390625,929.7017897460652,904.9455811340416,918.4407627043238,36478896,RELIANCE.NS
2020-10-28,907.8567504882812,928.7314227324944,906.028800472741,921.5550042670168,29924017,RELIANCE.NS
2020-10-29,914.8299560546876,921.6452970796064,898.6267252669395,901.3347749825296,30655304,RELIANCE.NS
2020-10-30,927.287109375,932.0713684328344,912.528127721234,917.8088456567092,34021563,RELIANCE.NS
2020-11-02,847.3766479492188,914.8751840367496,839.1170566069392,914.8751840367496,99366895,RELIANCE.NS
2020-11-03,835.167724609375,861.6165021715815,828.2621884933044,853.0409611809424,88691623,RELIANCE.NS
2020-11-04,863.5120849609375,870.6433759833506,829.1196689111366,829.1196689111366,80180117,RELIANCE.NS
2020-11-05,882.3783569335938,885.063843200435,871.9974294692396,882.3557933334056,37205373,RELIANCE.NS
2020-11-06,915.8455200195312,920.7425971059891,892.8269476303738,898.1754160907856,66674086,RELIANCE.NS
2020-11-09,925.572021484375,933.831612463532,918.9372485037196,930.7173580690492,35838510,RELIANCE.NS
2020-11-10,940.8499755859376,943.3098257434692,921.2842310899435,937.4423348777668,36934242,RELIANCE.NS
2020-11-11,901.425048828125,945.5665526357732,892.8043809348467,942.858502861752,56724780,RELIANCE.NS
2020-11-12,893.661865234375,906.5026417774758,886.8917113461868,894.1132565805676,40046527,RELIANCE.NS
2020-11-13,901.0640258789062,919.2306494130244,894.4518760870695,894.5646940909385,45388670,RELIANCE.NS
2020-11-14,903.7269287109376,909.5944198559474,900.5901107359409,909.4139110537326,5226220,RELIANCE.NS
2020-11-17,899.6422729492188,941.0531655438716,895.9186819311539,941.0531655438716,46542562,RELIANCE.NS
2020-11-18,896.9116821289062,905.622664786782,884.6802404612616,899.6422957138947,30402290,RELIANCE.NS
2020-11-19,890.5703125,907.405445431904,888.3361577898231,896.9116993129645,27796343,RELIANCE.NS
2020-11-20,857.3287963867188,895.377116449163,855.297714134409,891.4052660410506,57471248,RELIANCE.NS
2020-11-23,880.4376220703125,889.1485449890283,869.4022304000791,880.5730036765486,45327567,RELIANCE.NS
2020-11-24,886.4630737304688,890.953946718642,871.9974772270936,886.4405101290448,30936268,RELIANCE.NS
2020-11-25,879.1286010742188,899.5068137121415,876.6011198738435,893.6618865906463,32637879,RELIANCE.NS
2020-11-26,881.2951049804688,886.8917730806558,871.1173098416299,881.4982370696008,25838637,RELIANCE.NS
2020-11-27,871.0044555664062,882.8748194602481,867.2131737985623,875.8338420233673,47336811,RELIANCE.NS
2020-12-01,882.3331909179688,887.4559636242224,871.1172913559293,875.7661090949532,19750687,RELIANCE.NS
2020-12-02,883.8001098632812,885.5378055525415,873.3514915114731,883.9580550659119,22188887,RELIANCE.NS
2020-12-03,886.4630737304688,894.1585153494483,884.0257869322113,890.0512832775495,27785372,RELIANCE.NS
2020-12-04,878.65478515625,888.6971991448669,875.6082215278506,888.6971991448669,18464552,RELIANCE.NS
2020-12-07,883.8226318359375,886.8917588790096,875.8789913444388,875.8789913444388,18242188,RELIANCE.NS
2020-12-08,899.867919921875,909.120487964561,880.1216067950427,885.1541251431139,43403061,RELIANCE.NS
2020-12-09,914.8526000976562,917.9443506509772,902.3503953551076,907.1797819467948,29175254,RELIANCE.NS
2020-12-10,905.8482055664062,915.5521050393417,903.1401558672768,912.437850869946,16065507,RELIANCE.NS
2020-12-11,905.3067016601562,919.8399885896688,891.0667415415232,908.5563377171924,26944202,RELIANCE.NS
2020-12-14,898.76220703125,909.4590851843236,896.5280523361688,906.2770801525108,17312747,RELIANCE.NS
2020-12-15,891.1118774414062,898.0399769590505,885.1315087967429,898.0399769590505,18551265,RELIANCE.NS
2020-12-16,892.1048583984375,900.4096365369544,887.2077809533278,897.2727587493416,18561011,RELIANCE.NS
2020-12-17,896.1895141601562,904.9456238899452,892.3756687000254,895.6930552499342,20252358,RELIANCE.NS
2020-12-18,898.8748779296875,904.9003732935028,886.8916973794171,893.7070380485435,18466344,RELIANCE.NS
2020-12-21,875.4727172851562,912.6183705411304,837.3567098855556,907.2022710782971,44135540,RELIANCE.NS
2020-12-22,874.1187744140625,884.13862467934,852.3413781920493,879.6703154945026,28140001,RELIANCE.NS
2020-12-23,877.3458862304688,880.7760906412614,866.8746448149003,871.0947542977892,19501410,RELIANCE.NS
2020-12-24,900.0484619140625,902.1471750538748,878.2710673327456,878.767526196303,20776988,RELIANCE.NS
2020-12-28,904.1782836914062,910.8130563627903,900.5675108718648,905.712847216696,17221499,RELIANCE.NS
2020-12-29,898.197998046875,908.2404117114976,894.8128611333499,906.7509753463718,18611939,RELIANCE.NS
2020-12-30,900.65771484375,905.9384324891364,891.6534065904553,900.544896853225,22043630,RELIANCE.NS
2020-12-31,896.0540161132812,908.0597603382952,893.0300164591347,899.7550430883384,18781189,RELIANCE.NS
2021-01-01,897.047119140625,901.3348599535196,894.5647051802756,897.27275515116,10015175,RELIANCE.NS
2021-01-04,898.5590209960938,902.1922975973048,888.2457850636894,900.4772253363753,24513534,RELIANCE.NS
2021-01-05,887.3883056640625,895.286819208082,882.8296824610696,888.6971735420237,24123091,RELIANCE.NS
2021-01-06,863.9861450195312,887.3431733969305,859.8789129484342,887.2980461940915,46401468,RELIANCE.NS
2021-01-07,862.5869750976562,877.8649808483686,859.8789250447446,866.8070252352164,32325918,RELIANCE.NS
2021-01-08,872.7647094726562,874.8860460383853,863.0156822176616,865.678604878862,27540187,RELIANCE.NS
2021-01-11,856.3131713867188,875.0665066757083,854.1692713388484,875.0665066757083,33307825,RELIANCE.NS
2021-01-12,883.3036499023438,884.6350813991116,857.5092762592445,858.9084582491231,41161546,RELIANCE.NS
2021-01-13,875.0665893554688,891.3826993524976,865.8817711258671,886.2373626282811,26619458,RELIANCE.NS
2021-01-14,884.9058837890625,887.7493749036234,875.1794202704835,877.8649064942006,21553242,RELIANCE.NS
2021-01-15,874.457275390625,890.8636390967538,866.6038890308039,884.9058936036437,20593268,RELIANCE.NS
2021-01-18,895.44482421875,901.3348792931556,868.0933816341949,879.7154868801754,35100458,RELIANCE.NS
2021-01-19,910.0908813476562,916.6804669801634,900.2741041573885,900.2741041573885,32006615,RELIANCE.NS
2021-01-20,927.3773803710938,928.8668167227358,903.3207030552747,912.3476352561834,30924537,RELIANCE.NS
2021-01-21,947.552490234375,956.850185910118,936.539722158253,939.6991037539394,39087742,RELIANCE.NS
2021-01-22,925.0755615234376,954.7514714069698,918.5536065523528,952.7880800202876,30532660,RELIANCE.NS
2021-01-25,876.0594482421875,918.4632537345398,871.9973439937894,918.4632537345398,54207104,RELIANCE.NS
2021-01-27,855.2977294921875,868.8380990078514,852.1383477435087,868.8380990078514,42370131,RELIANCE.NS
2021-01-28,846.970458984375,868.0708291399083,844.0141496085763,848.5952770841457,34067814,RELIANCE.NS
2021-01-29,831.3538818359375,863.4670185270817,825.9602859922227,854.9817319108826,43712383,RELIANCE.NS
2021-02-01,855.4331665039062,859.8111617886597,834.0845374375884,839.2298742462161,34180952,RELIANCE.NS
2021-02-02,869.1991577148438,875.6082351731134,837.2214015345261,863.9861301874793,41470034,RELIANCE.NS
2021-02-03,871.3881225585938,881.024271808645,857.5543678212887,870.3274543100903,30301696,RELIANCE.NS
