Date,Close,High,Low,Open,Volume,Company
2020-06-19,601.4925537109375,606.9060606338522,597.6136169604639,604.4337438301982,22438862,INFY.NS
2020-06-22,599.9154663085938,604.1780459298948,596.7611469821425,602.8139892310129,7804096,INFY.NS
2020-06-23,614.3656616210938,617.6478273297574,590.0262887724396,593.0953775196116,12157390,INFY.NS
2020-06-24,608.8243408203125,619.6086373298346,604.7748896965528,611.1687598919627,10220838,INFY.NS
2020-06-25,597.1874389648438,601.5352496128797,591.2198271550594,600.8958626332601,14945284,INFY.NS
2020-06-26,637.8524780273438,640.7510011910102,605.2863566034009,605.4568702091336,26030458,INFY.NS
2020-06-29,623.8284912109375,634.8685821932067,622.4218192045339,626.9401949664656,8954428,INFY.NS
2020-06-30,627.4093017578125,629.9668503331958,617.4348519071257,624.7238549402764,10411290,INFY.NS
2020-07-01,623.9564819335938,632.8226171237593,622.1235517180992,628.5174217254794,5477468,INFY.NS
2020-07-02,645.0135498046875,652.5583472155681,626.94025321164,628.6026176947248,17263756,INFY.NS
2020-07-03,650.2139282226562,651.3221885556562,641.5182550891772,643.6495449731943,7796572,INFY.NS
2020-07-06,651.322265625,660.6999422243128,649.1909754887926,652.3452952970697,8810958,INFY.NS
2020-07-07,677.0255737304688,679.4126080233551,652.6435859361666,655.9258036181499,19362533,INFY.NS
2020-07-08,660.4442138671875,669.1398882409582,658.3129236791776,669.1398882409582,8476642,INFY.NS
2020-07-09,666.411865234375,673.4877386642835,660.699996790911,664.9625774153685,6854166,INFY.NS
2020-07-10,666.53955078125,673.4023455592946,659.4210636675116,659.4210636675116,5206452,INFY.NS
2020-07-13,679.4978637695312,686.573736125106,670.1201878195426,671.7826044173664,10804688,INFY.NS
2020-07-14,667.7332153320312,687.468983269493,666.1134139771492,676.0026316611227,8961822,INFY.NS
2020-07-15,708.3982543945312,723.3172859485203,677.5797769710528,681.1603549507006,30060599,INFY.NS
2020-07-16,776.64208984375,814.5790525199815,762.3624465892135,767.349644464732,90432109,INFY.NS
2020-07-17,769.9498901367188,784.2295339513297,760.5722136017504,776.6421203051116,31682878,INFY.NS
2020-07-20,796.5056762695312,805.6276077373739,773.0188712337183,774.5107742110097,18421053,INFY.NS
2020-07-21,798.59423828125,809.6343291637768,792.1577538931436,805.6274941828462,12877784,INFY.NS
2020-07-22,782.5244140625,800.5124798572022,775.7895172205048,800.4698644662415,14354201,INFY.NS
2020-07-23,774.0419311523438,780.7341610993074,767.8185746099248,780.6063149163126,13051307,INFY.NS
2020-07-24,786.7443237304688,789.2166407991177,770.0350319220125,770.0350319220125,18209580,INFY.NS
2020-07-27,808.5687866210938,812.2772102977073,783.1638209814028,785.6360860879965,16827870,INFY.NS
2020-07-28,820.844970703125,824.851806119034,802.3880314019972,806.4800976004691,15818463,INFY.NS
2020-07-29,813.42822265625,818.4154208134515,804.4341365611746,812.6609373858569,11152710,INFY.NS
2020-07-30,819.6515502929688,829.1997402687743,817.3497465972956,820.1204237044051,12492320,INFY.NS
2020-07-31,823.5304565429688,840.9644191611527,812.7034929291409,826.3011335447954,12704346,INFY.NS
2020-08-03,815.7726440429688,823.0190306010745,807.7163568157961,818.4154230331327,8479792,INFY.NS
2020-08-04,809.76220703125,827.5371947713552,801.83381956569,818.7989067938773,11133170,INFY.NS
2020-08-05,805.3717651367188,819.2251482364996,799.9156426717367,811.5951206763939,9614176,INFY.NS
2020-08-06,827.6651000976562,830.6915733865991,803.4962934115978,812.8739689845713,10976491,INFY.NS
2020-08-07,810.6574096679688,826.471569587553,809.0376086055396,826.471569587553,8010948,INFY.NS
2020-08-10,811.041015625,815.6872378870407,805.8833046142795,808.9523932066882,5716319,INFY.NS
2020-08-11,808.5687866210938,820.1203676717353,806.5653428604561,809.8049451911135,6802442,INFY.NS
2020-08-12,814.110107421875,817.3922729779498,803.2405291853771,808.1851112313698,6908726,INFY.NS
2020-08-13,810.9131469726562,825.661661863057,808.3982146222446,813.982183446535,5097703,INFY.NS
2020-08-14,812.959228515625,820.9728996474734,811.6378391357582,814.8773894961097,4663873,INFY.NS
2020-08-17,816.2840576171875,829.0291820305367,813.3854824477792,813.3854824477792,9008210,INFY.NS
2020-08-18,824.8519287109375,826.2586010664032,817.3071821622277,821.7402762167004,6141761,INFY.NS
2020-08-19,817.8186645507812,828.2619865232915,816.2415306172933,827.7078822917601,6622744,INFY.NS
2020-08-20,814.2806396484375,823.1041590171701,810.9984219838175,817.4775744970283,5656501,INFY.NS
2020-08-21,808.8671264648438,821.3565059999416,806.9489655690165,821.0154788050834,6513773,INFY.NS
2020-08-24,807.6736450195312,811.5951976401286,800.6830037087991,807.3326178205901,5798574,INFY.NS
2020-08-25,799.7451782226562,808.7392629683003,795.9088565131773,807.7588488291673,6233918,INFY.NS
2020-08-26,810.5721435546875,813.5133339478789,800.0009771421063,802.4306267523615,5153601,INFY.NS
2020-08-27,807.375244140625,819.22523701272,805.7981103994258,818.415336429356,6154280,INFY.NS
2020-08-28,797.3156127929688,812.0215142318126,795.4400671303105,811.1263828117901,7593610,INFY.NS
2020-08-31,791.6463012695312,810.3164216452781,779.7110778050032,797.31555322856,12808355,INFY.NS
2020-09-01,779.3275146484375,797.1024522625171,777.5798152386446,789.6429373349267,6907773,INFY.NS
2020-09-02,787.7246704101562,789.7707293284936,778.77325370095,780.0520275165509,5678118,INFY.NS
2020-09-03,797.5712890625,809.3786662262877,787.7247402164828,789.8560300980209,8827948,INFY.NS
2020-09-04,783.5900268554688,792.4135457935314,779.5831916341169,780.0520649823359,8650342,INFY.NS
2020-09-07,788.619873046875,790.7511629324314,778.3896815962045,783.3769311484731,6700385,INFY.NS
2020-09-08,800.7682495117188,811.5952128631155,789.0461547881181,792.7972459130488,12891964,INFY.NS
2020-09-09,790.9217529296875,806.4801705971267,789.4298498656864,797.1024941948345,5528947,INFY.NS
2020-09-10,801.4076538085938,803.070070411996,788.4067848343019,797.3582028166012,5171884,INFY.NS
2020-09-11,806.2244262695312,813.4281971859399,793.6924301240407,797.0172634803677,6671903,INFY.NS
2020-09-14,834.1017456054688,844.8860426955162,808.4409806198194,815.857880852441,21871587,INFY.NS
2020-09-15,837.5543823242188,847.4009320433852,828.3472196262118,835.0394496343016,11608203,INFY.NS
2020-09-16,854.0079345703125,857.3327679066014,837.1707429478881,840.5808070739487,10059251,INFY.NS
2020-09-17,861.8936157226562,870.4187751264412,848.2533606766004,848.2533606766004,15628241,INFY.NS
2020-09-18,854.348876953125,868.5432362481778,851.748661688465,861.8936222694053,12897633,INFY.NS
2020-09-21,860.9559326171875,878.9439994749248,852.9422613721263,853.3685193738115,14140637,INFY.NS
2020-09-22,858.9098510742188,871.6975907924453,845.0138509871017,860.1886250460414,12625762,INFY.NS
2020-09-23,869.3531494140625,884.0590497105984,859.4213176757776,869.6941766111281,13486204,INFY.NS
2020-09-24,831.5441284179688,860.1886452460848,826.9405211979209,855.073549238675,14427432,INFY.NS
2020-09-25,862.2772827148438,865.2184731991076,831.2030654016025,831.885067766525,13311078,INFY.NS
2020-09-28,861.3822021484375,866.2841692334301,851.2372407591603,865.1332413934064,8554526,INFY.NS
2020-09-29,860.1885986328125,876.3864017785245,856.0112496397511,867.8612422281498,8708463,INFY.NS
2020-09-30,859.5492553710938,872.9337669524186,856.7785783763444,860.188642369882,8048817,INFY.NS
2020-10-01,867.56298828125,875.1077345902502,862.5331227196159,870.0778690286161,5563358,INFY.NS
2020-10-05,894.033447265625,899.3191086674569,867.903864263749,867.903864263749,14212509,INFY.NS
2020-10-06,900.043701171875,903.666893906879,879.2422914798864,899.404314218639,9090819,INFY.NS
2020-10-07,909.2510375976562,913.8972084579254,882.7803725356173,890.7940442440577,9284008,INFY.NS
2020-10-08,932.396484375,958.2277546182358,927.8782130967262,929.2422175568302,21482613,INFY.NS
2020-10-09,943.5647583007812,949.1061123470236,927.9210063167188,933.5902585774076,10567867,INFY.NS
2020-10-12,965.13330078125,971.8681977015068,948.0829815233288,957.375426332274,14633537,INFY.NS
2020-10-13,987.0431518554688,994.076409464198,968.074669213744,968.074669213744,17523825,INFY.NS
2020-10-14,969.3106079101562,993.0958230601152,964.2807431331294,990.6235060612152,16649573,INFY.NS
2020-10-15,944.8006591796876,1011.0837643014748,931.3735349910296,1005.9686693724622,44288251,INFY.NS
2020-10-16,961.2117919921876,968.41551058036,935.1248231514992,949.5749277546904,18365685,INFY.NS
2020-10-19,959.8477783203124,971.015717026732,950.8111295985872,967.6056530512212,12902123,INFY.NS
2020-10-20,969.7369995117188,975.8750733983516,946.292808314732,953.8802219155004,10448776,INFY.NS
2020-10-21,978.9867553710938,984.1018515152196,967.6056872637936,972.8486816249018,19811433,INFY.NS
2020-10-22,962.5333251953124,987.2136241728724,958.0576157592956,973.573366844059,11271335,INFY.NS
2020-10-23,967.2293090820312,978.000236800094,965.2043957080036,976.276888365204,9069862,INFY.NS
2020-10-26,958.5694580078124,973.34719213427,950.5559507553218,967.0139075614576,6309368,INFY.NS
2020-10-27,939.9573364257812,956.1998750332848,928.152441251482,952.7531780265,10172479,INFY.NS
2020-10-28,927.635498046875,951.934670926664,922.0346151674694,943.9641837521252,7608392,INFY.NS
2020-10-29,926.17041015625,932.3314011732424,913.4607168408108,921.9913116962748,6935616,INFY.NS
2020-10-30,913.8916625976562,933.7101697856596,906.782850236742,923.71476980607,8800386,INFY.NS
2020-11-02,923.9733276367188,930.5650514106524,905.7057706771408,917.6830636243236,7183119,INFY.NS
2020-11-03,915.5720825195312,930.091273643408,911.2205851688972,923.7148626960357,7204782,INFY.NS
2020-11-04,942.6282958984376,961.6282509960791,919.2339293164172,920.2678961145272,15702690,INFY.NS
2020-11-05,951.288330078125,967.6601401066434,946.9799590179886,956.372228966054,9568890,INFY.NS
2020-11-06,958.8279418945312,966.0229002463028,940.689658367548,954.7349895476436,8807127,INFY.NS
2020-11-09,979.3358154296876,987.4785942243576,966.0660122364768,973.0886777262612,10160320,INFY.NS
2020-11-10,940.129638671875,959.7757464994584,928.884748758151,959.7757464994584,15622869,INFY.NS
2020-11-11,967.2293090820312,970.5467337822264,936.6398743627332,944.3949423197384,12514800,INFY.NS
2020-11-12,963.1362915039062,984.0318898657667,959.6895948668982,972.0545980151976,9180976,INFY.NS
2020-11-13,968.6942138671876,976.27698984282,962.4902009306531,965.0752238516844,6363212,INFY.NS
2020-11-14,976.6646118164062,982.0070551418072,974.6396984172352,979.723597400256,1136144,INFY.NS
2020-11-17,968.2631225585938,986.6168225542756,958.7416870762788,986.4014040340672,12813968,INFY.NS
2020-11-18,956.932373046875,976.018373389613,949.091053284346,972.3993836414028,9839468,INFY.NS
2020-11-19,945.0411376953124,960.5081468378193,942.4992409899428,947.8415787233588,10092343,INFY.NS
2020-11-20,950.728271484375,955.596752078824,940.1727618243518,953.011729304941,8063554,INFY.NS
2020-11-23,982.1791381835938,986.4444878130116,949.5216708734716,952.149818782047,10546363,INFY.NS
2020-11-24,982.3516235351562,995.1474631926328,976.5783438146448,986.616868359372,8515426,INFY.NS
2020-11-25,961.32666015625,985.3242610432516,957.5352733575106,979.7233798042652,8958701,INFY.NS
2020-11-26,959.2156982421876,965.031999218772,946.376836530637,965.031999218772,10962256,INFY.NS
2020-11-27,947.8416748046876,965.9368340509589,940.0866065562856,963.3518113014916,25306145,INFY.NS
2020-12-01,980.4558715820312,982.523910496824,952.1930236959578,952.1930236959578,8933802,INFY.NS
2020-12-02,983.0841064453124,988.7280092906065,965.9367689918088,977.1385334850232,6741637,INFY.NS
2020-12-03,970.6329956054688,988.340444953867,967.4017169057504,988.340444953867,16212632,INFY.NS
2020-12-04,977.69873046875,979.7236439641604,960.7668100440096,969.3835527349872,10564055,INFY.NS
2020-12-07,985.32421875,993.510121747923,978.8616637516396,988.5986220230948,7792141,INFY.NS
2020-12-08,993.8118896484376,1005.573763185388,986.616931317283,986.616931317283,12308330,INFY.NS
2020-12-09,1012.6395263671876,1016.3447676789544,996.9570972484528,1006.47863968937,10039346,INFY.NS
2020-12-10,1006.2200927734376,1009.5806433431112,990.9253750284336,997.3017854351504,9488782,INFY.NS
2020-12-11,1002.2994384765624,1009.8390881110338,995.4491703111808,999.283578622774,10574009,INFY.NS
2020-12-14,1003.4628295898438,1010.3992444657129,989.3743708973892,1007.6419288306224,6728187,INFY.NS
2020-12-15,994.8889770507812,1002.7301909718936,992.6486452425828,996.0953419274528,6905926,INFY.NS
2020-12-16,1004.4534912109376,1007.2109115376816,994.027255275486,999.541990744144,7788404,INFY.NS
2020-12-17,998.852783203125,1007.2110868292062,996.2677603633812,1004.6260639894624,6658153,INFY.NS
2020-12-18,1025.219970703125,1029.7006343182743,1012.9841343643416,1019.2312721039292,15995676,INFY.NS
2020-12-21,1014.4490966796876,1042.4103829179542,992.6918227233508,1023.6689687179414,10858352,INFY.NS
2020-12-22,1051.6734619140625,1054.5600497238047,1013.415102729625,1018.4990020339384,10901851,INFY.NS
2020-12-23,1079.720947265625,1084.7185947409778,1060.3332768878963,1066.7527078945843,15878346,INFY.NS
2020-12-24,1065.072509765625,1077.006677214178,1056.4126413899178,1077.006677214178,7313885,INFY.NS
2020-12-28,1068.734619140625,1075.3694688214343,1065.0293777750744,1067.1404376231014,4607051,INFY.NS
2020-12-29,1077.351318359375,1080.9271822212474,1064.1676607314378,1064.1676607314378,6878105,INFY.NS
2020-12-30,1074.33544921875,1079.9363315947858,1066.881946250596,1079.6777872573402,5194690,INFY.NS
2020-12-31,1082.0904541015625,1084.3307858845285,1067.6142861142157,1071.0609827602664,7430470,INFY.NS
2021-01-01,1086.097412109375,1090.44890972985,1082.0907104569906,1083.9002055878834,4253550,INFY.NS
2021-01-04,1110.0518798828125,1111.5598098574253,1086.700528170064,1093.4646501620718,7208454,INFY.NS
2021-01-05,1114.8341064453125,1119.3147701487244,1098.677715421226,1104.6663089535523,8145280,INFY.NS
2021-01-06,1104.75244140625,1121.8997785672482,1092.6459823290795,1120.176430213074,7161715,INFY.NS
2021-01-07,1087.5621337890625,1118.151568485968,1081.8319792102795,1116.7297849912563,10954918,INFY.NS
2021-01-08,1130.602783203125,1134.6527153635936,1101.4351303405997,1101.4351303405997,13186251,INFY.NS
2021-01-11,1185.8358154296875,1191.996806079463,1154.6432561072857,1156.452750620937,20528626,INFY.NS
2021-01-12,1182.00146484375,1187.386928051531,1171.876794013122,1187.386928051531,8309868,INFY.NS
2021-01-13,1195.271484375,1200.1399650362782,1171.8770069132547,1183.8111745128651,14442997,INFY.NS
2021-01-14,1180.9244384765625,1192.5570396581995,1136.074256291206,1171.8768597797336,27521697,INFY.NS
2021-01-15,1158.9088134765625,1175.7114624101548,1154.6435677442837,1171.8770538300191,15018441,INFY.NS
2021-01-18,1130.5594482421875,1154.643195202522,1125.3462783093237,1152.9198471499808,8861765,INFY.NS
2021-01-19,1134.5235595703125,1146.8885655169383,1130.5167527860428,1137.410147620104,5585744,INFY.NS
2021-01-20,1154.1695556640625,1161.8816034699987,1137.8839961542835,1137.8839961542835,8225838,INFY.NS
2021-01-21,1154.3851318359375,1172.7819641087622,1150.3353042992403,1163.2604200778835,6142421,INFY.NS
2021-01-22,1155.3758544921875,1168.430239935515,1143.0539762822382,1143.4416876065104,9646591,INFY.NS
2021-01-25,1141.8045654296875,1161.4507810538796,1131.378327696567,1158.9519046092023,6542611,INFY.NS
2021-01-27,1121.0380859375,1143.9155770365226,1107.3374457103669,1137.0652043305388,8133665,INFY.NS
2021-01-28,1099.6685791015625,1117.1174817647843,1096.5235523990264,1113.1107808566571,4660690,INFY.NS
2021-01-29,1067.6573486328125,1112.550548750536,1060.720829969721,1108.3283245723426,12183519,INFY.NS
2021-02-01,1086.4849853515625,1101.176466884617,1069.337648278541,1077.566678701436,8880279,INFY.NS
2021-02-02,1095.4033203125,1115.351098962238,1088.8114916842712,1102.9429695181907,6892490,INFY.NS
2021-02-03,1106.9498291015625,1123.6232045430509,1096.911303208055,1100.918109445273,8182968,INFY.NS
2021-02-04,1102.3829345703125,1114.489499899249,1096.092775634139,1107.2514151368716,5032240,INFY.NS
2021-02-05,1096.1357421875,1110.4826388299136,1087.4328536980415,1108.4577254721191,5477481,INFY.NS
2021-02-08,1123.2354736328125,1128.7932302881572,1099.065469643164,1107.682211859104,6921922,INFY.NS
2021-02-09,1124.958740234375,1147.7499796635198,1118.3237860998945,1126.121979311932,7965949,INFY.NS
2021-02-10,1117.16064453125,1123.924766232091,1106.0450258741864,1116.5575146413062,5951207,INFY.NS
2021-02-11,1113.8431396484375,1116.7297270881256,1105.5710886329,1110.6980078831743,4673317,INFY.NS
2021-02-12,1128.6209716796875,1140.641285360827,1121.5121591363622,1124.484893216906,5797875,INFY.NS
2021-02-15,1128.49169921875,1144.648091358565,1126.2943878137974,1137.410006642959,4363513,INFY.NS
2021-02-16,1111.904296875,1137.1944110642016,1108.1129097393923,1132.2397849125675,6896421,INFY.NS
2021-02-17,1104.0631103515625,1115.4371668503802,1098.6345212315448,1111.9043239367195,4575741,INFY.NS
2021-02-18,1113.670654296875,1125.3463804868834,1098.6344832471489,1099.4961573516564,6437551,INFY.NS
2021-02-19,1112.679931640625,1119.745617975616,1100.1856557955718,1116.8159046715325,5389696,INFY.NS
2021-02-22,1090.1900634765625,1127.5437210322782,1085.7094000898064,1115.8679945367455,7371303,INFY.NS
2021-02-23,1091.18115234375,1112.42144338809,1083.5984821457366,1095.3172307680072,6612942,INFY.NS
2021-02-24,1098.031494140625,1100.013281724026,1078.8161170740752,1085.7526365780805,4537258,INFY.NS
2021-02-25,1098.2469482421875,1119.9610970869585,1096.049636849095,1110.2241360693142,8788221,INFY.NS
2021-02-26,1079.9361572265625,1098.0313127505435,1072.5688018321553,1093.4643980919905,15132388,INFY.NS
2021-03-01,1091.7413330078125,1106.8206331874785,1084.8479386399652,1088.5531801866234,5756286,INFY.NS
2021-03-02,1124.053955078125,1128.793163014445,1102.253556497118,1104.8817047902842,10461434,INFY.NS
2021-03-03,1157.7025146484375,1160.675248824271,1127.0699520877108,1136.7206618970913,9056399,INFY.NS
2021-03-04,1146.3282470703125,1175.194332673044,1142.4938389671688,1150.3350531237788,12041941,INFY.NS
2021-03-05,1134.56640625,1154.6434577003683,1124.5279857096573,1144.7342041454772,6486176,INFY.NS
2021-03-08,1150.9813232421875,1159.8996302572923,1134.9972246111545,1141.5460327392923,5119392,INFY.NS
2021-03-09,1159.4256591796875,1163.6477782378126,1136.332750591368,1145.5957474208333,6518173,INFY.NS
2021-03-10,1178.8995361328125,1183.9403089878242,1167.568499766013,1169.2057017251611,7925984,INFY.NS
2021-03-12,1184.6727294921875,1199.1919184391577,1180.5367565245792,1183.0786532905622,9462061,INFY.NS
2021-03-15,1183.595703125,1189.024292856349,1170.5844432688075,1180.493696929162,6658635,INFY.NS
2021-03-16,1192.55712890625,1211.5139618801932,1189.5412691149409,1194.323603143668,9352771,INFY.NS
2021-03-17,1195.14208984375,1206.3438542042177,1190.8337189358776,1199.665879297016,7626744,INFY.NS
2021-03-18,1152.1444091796875,1200.958267604861,1131.8089216136216,1200.958267604861,10961755,INFY.NS
2021-03-19,1158.47802734375,1167.741026522775,1135.68678306558,1146.0268751723984,12767112,INFY.NS
2021-03-22,1181.1832275390625,1185.6638920338526,1151.2830648252602,1163.3465055872327,4862758,INFY.NS
2021-03-23,1181.829345703125,1191.910892235116,1171.5322754263343,1182.6047683710906,7165335,INFY.NS
2021-03-24,1166.4913330078125,1180.8812486522415,1160.0287771462731,1170.0241758418215,6134303,INFY.NS
2021-03-25,1149.3011474609375,1165.4144137321318,1143.958704043089,1160.4597868345645,8749994,INFY.NS
2021-03-26,1151.368896484375,1169.033215628549,1147.7499073190118,1158.6931263734227,4922071,INFY.NS
2021-03-30,1193.6773681640625,1206.343937433173,1151.326058180779,1160.589056271784,10546381,INFY.NS
2021-03-31,1178.8134765625,1196.0038354373928,1174.7205239556358,1190.8337900392485,8220987,INFY.NS
2021-04-01,1193.5911865234375,1199.105923026061,1181.3554536579588,1189.110522281534,5675155,INFY.NS
2021-04-05,1214.8743896484375,1227.88564811075,1195.1420308277966,1198.588727383897,9479572,INFY.NS
2021-04-06,1215.865478515625,1228.7474663306375,1211.9016928634576,1226.162443610447,5793571,INFY.NS
2021-04-07,1232.3662109375,1236.4591627636812,1212.0307239538593,1215.1758553414684,5879234,INFY.NS
2021-04-08,1240.6815185546875,1250.8923363163185,1224.4389816715218,1232.1940491134949,5654434,INFY.NS
2021-04-09,1241.7156982421875,1253.7360117447722,1232.23728165855,1253.7360117447722,6052712,INFY.NS
2021-04-12,1228.5318603515625,1273.1666212515229,1219.2688636839985,1270.107636092024,20384532,INFY.NS
2021-04-13,1203.8880615234375,1236.7178256509376,1184.8019580352127,1234.7790588105163,14855206,INFY.NS
2021-04-15,1172.523193359375,1177.3916737330917,1137.4099689394636,1148.0086039057906,25342491,INFY.NS
2021-04-16,1166.4913330078125,1181.225939335156,1160.3303420495129,1176.1851668001211,10879878,INFY.NS
2021-04-19,1174.0743408203125,1188.8519706818274,1148.0517142642886,1154.6435435911633,12508028,INFY.NS
2021-04-20,1164.42333984375,1188.248651092987,1156.7113982865865,1188.248651092987,8560766,INFY.NS
2021-04-22,1164.2076416015625,1176.0126377138145,1159.0807237223369,1168.0421537530372,6622446,INFY.NS
2021-04-23,1149.3011474609375,1161.8815703725743,1146.8884175064454,1157.2285084231075,7316262,INFY.NS
2021-04-26,1157.7025146484375,1164.3804902819847,1138.2717176665642,1147.9655532636489,7088606,INFY.NS
2021-04-27,1161.967529296875,1165.8450627650514,1154.772571565113,1159.813344036777,3636115,INFY.NS
2021-04-28,1168.4300537109375,1171.445912994115,1158.606948151624,1170.153401872753,4879234,INFY.NS
2021-04-29,1168.7318115234375,1179.6320114831683,1164.4665661928148,1178.7703372600251,5412357,INFY.NS
2021-04-30,1167.008544921875,1183.854319239692,1159.727439299612,1160.0721300500113,8354677,INFY.NS
2021-05-03,1165.0263671875,1172.7383073699752,1152.9198054820183,1155.3325347423038,4560337,INFY.NS
2021-05-04,1145.5096435546875,1167.5253551205797,1140.9427284558226,1166.706806746648,4887060,INFY.NS
2021-05-05,1155.9359130859375,1158.0039521560068,1144.1310188875818,1155.5912223767866,3939788,INFY.NS
2021-05-06,1173.2557373046875,1175.9269066693464,1152.4032607594545,1158.9519645780922,4810090,INFY.NS
2021-05-07,1165.45751953125,1183.1218412109477,1161.9676968327874,1176.4438659417935,4991435,INFY.NS
2021-05-10,1154.2557373046875,1165.7590670432264,1150.3782033354155,1163.130918612339,7195348,INFY.NS
2021-05-11,1146.586669921875,1155.5049758799562,1141.804336560745,1151.972133083135,6420988,INFY.NS
2021-05-12,1143.441650390625,1146.0266729612142,1132.67072301317,1146.0266729612142,5241898,INFY.NS
2021-05-14,1134.3079833984375,1143.3124370755463,1129.9134658392018,1143.3124370755463,4824609,INFY.NS
2021-05-17,1145.5096435546875,1150.291872007631,1137.6684297752622,1137.6684297752622,5017129,INFY.NS
2021-05-18,1154.643310546875,1158.6069904267122,1145.595732367217,1152.9199623221782,5620150,INFY.NS
2021-05-19,1152.058349609375,1169.6795440720994,1148.8270715158558,1156.3667204007338,4435878,INFY.NS
2021-05-20,1154.0401611328125,1162.4845041794445,1150.334920438742,1161.88137438498,4490092,INFY.NS
2021-05-21,1167.1376953125,1169.7227178934802,1160.1150295972031,1161.10597595688,4969733,INFY.NS
2021-05-24,1161.5799560546875,1174.461943366911,1159.037954034809,1168.9903331930352,4225371,INFY.NS
2021-05-25,1173.2557373046875,1178.7704740095392,1167.094744857506,1170.1537307784752,4099340,INFY.NS
2021-05-26,1203.97412109375,1206.3437248389694,1173.6432352288718,1178.6840076135552,6850024,INFY.NS
2021-05-27,1208.2825927734375,1220.346031032541,1199.191888297108,1209.9628153141646,15365391,INFY.NS
2021-05-28,1210.6953125,1218.4072541065857,1202.983265708581,1214.745138951032,4261312,INFY.NS
2021-05-31,1213.91796875,1220.6680058856502,1204.5550140134528,1220.6680058856502,4429904,INFY.NS
2021-06-01,1208.213134765625,1220.2325990400163,1200.7663829103165,1219.361626449695,4791325,INFY.NS
2021-06-02,1200.7662353515625,1212.3501055873878,1188.877439690679,1202.5952563024946,9272276,INFY.NS
2021-06-03,1210.3470458984375,1218.490618115071,1199.3728128462976,1208.9969958950846,5115645,INFY.NS
2021-06-04,1206.863037109375,1216.6614775007154,1199.895257275533,1214.0920448950565,4194328,INFY.NS
2021-06-07,1210.3470458984375,1212.3938101616714,1199.5905559874905,1211.5228375969002,5154576,INFY.NS
2021-06-08,1230.6407470703125,1238.3053488172584,1215.4859082159685,1215.8778033753422,7360630,INFY.NS
2021-06-09,1232.6873779296875,1241.1357683512133,1223.3679087192618,1231.0325089745763,5394317,INFY.NS
2021-06-10,1240.52587890625,1244.619406153619,1235.9096832274215,1240.26454469052,3496575,INFY.NS
2021-06-11,1260.210205078125,1264.3037335391286,1245.011670273987,1245.577823696013,6140828,INFY.NS
2021-06-14,1273.187744140625,1286.426484664051,1265.9150381321408,1281.2006492490314,7132294,INFY.NS
2021-06-15,1283.7264404296875,1285.5554614889663,1274.2328185354727,1275.103791070357,5403104,INFY.NS
2021-06-16,1289.5621337890625,1297.2702207732368,1278.1524129004067,1282.6814283261624,7661710,INFY.NS
2021-06-17,1302.3651123046875,1308.7667383776072,1284.7714054916353,1284.7714054916353,7677951,INFY.NS
2021-06-18,1309.3328857421875,1320.2200410273454,1295.4844029554913,1314.2973860242691,13533974,INFY.NS
2021-06-21,1306.7198486328125,1311.510196518953,1292.6971088556716,1300.361708001443,5454052,INFY.NS
2021-06-22,1316.7796630859375,1325.1409772519048,1308.2876817899016,1314.907051074631,6427862,INFY.NS
2021-06-23,1309.2025146484375,1328.2332451261002,1305.2831378595408,1328.2332451261002,5529809,INFY.NS
2021-06-24,1358.0205078125,1366.338339114032,1316.2138207830346,1321.2655046603898,10785137,INFY.NS
2021-06-25,1371.0848388671875,1374.3945768272977,1343.9105399521677,1369.1687419344182,9780240,INFY.NS
2021-06-28,1368.99462890625,1376.2672280750623,1359.239673036804,1369.9526773998855,5019178,INFY.NS
2021-06-29,1361.373779296875,1370.606067690136,1358.0204496956374,1359.5882429201097,5913567,INFY.NS
2021-06-30,1376.83349609375,1385.7173738759964,1369.2124860237218,1369.2124860237218,6058722,INFY.NS
2021-07-01,1359.0655517578125,1373.3930072922922,1357.8897601108913,1373.3930072922922,4814317,INFY.NS
2021-07-02,1365.5108642578125,1366.9478839702683,1343.5622912761874,1357.8026718078984,5166064,INFY.NS
2021-07-05,1375.221923828125,1380.491349741526,1359.6316018427842,1366.6864575080867,4058338,INFY.NS
2021-07-06,1360.63330078125,1382.015719815571,1356.1913619563304,1370.6494852954324,4089574,INFY.NS
2021-07-07,1362.7235107421875,1367.9058607513202,1345.3476524242224,1363.986484620662,4797120,INFY.NS
2021-07-08,1359.3704833984375,1372.6528155283918,1349.1365553638825,1365.6850347389077,3326813,INFY.NS
2021-07-09,1361.2430419921875,1367.3398499422146,1350.8784472131626,1355.233310034611,3436594,INFY.NS
2021-07-12,1348.1346435546875,1374.3944833697385,1335.8539536554729,1367.905781346925,4588982,INFY.NS
2021-07-13,1345.6090087890625,1355.581708354052,1338.0751812303984,1355.581708354052,4456160,INFY.NS
2021-07-14,1373.4364013671875,1378.5751598006775,1339.642629656662,1353.49111210628,5657716,INFY.NS
2021-07-15,1376.83349609375,1390.8125422016935,1355.233333595883,1356.8882027607826,10021355,INFY.NS
2021-07-16,1354.754150390625,1371.4768864021955,1349.6589824626813,1370.6929898779226,6265593,INFY.NS
2021-07-19,1342.778076171875,1352.5330306230944,1339.16362584955,1345.3909933127582,5669162,INFY.NS
2021-07-20,1350.0509033203125,1356.7137575793088,1339.5556426558176,1339.816976921609,5069939,INFY.NS
