Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist
2021-10-06,281.3056030273437,293.1099853515625,293.6300048828125,285.510009765625,285.7799987792969,28002600,MSFT,0.015064328296249263,0.015063936608043837,0.019956994477063006,-0.020719545574164888,0.025468190741349206,287.2,294.19649810791014,294.4195983886719,292.4225653301057,0.015715027888574165,0.12041771696074899,0.027702894896085514,0.02564905383013334,39.55133137115191,-2.32642486549463,-1.4350407312036109,-0.8913841342910191
2021-10-07,282.9755859375,294.8500061035156,296.6400146484375,293.9200134277344,295.17999267578125,20430500,MSFT,0.005936408989499542,0.005936543361327873,0.015064328296249263,0.019956994477063006,-0.020719545574164888,289.78599853515624,294.0764984130859,294.59219848632813,292.65375016566855,0.015647248557044944,-0.2704070336325912,0.009225033625226345,-0.0011179164592909061,45.38094984036413,-1.8171832771968184,-1.5114692404022525,-0.3057140367945659
2021-10-08,282.9755859375,294.8500061035156,296.6400146484375,293.760009765625,296.2200012207031,17685700,MSFT,0.0,0.0,0.005936408989499542,0.015064328296249263,0.019956994477063006,290.9359985351563,294.0334991455078,294.75919860839844,292.86291739784446,0.015604816466842765,-0.13434815594332006,0.009767694838715353,-0.00462492441949173,50.56388942598604,-1.397496183491171,-1.4886746290200363,0.09117844552886534
2021-10-11,282.38055419921875,294.2300109863281,297.9700012207031,292.75,292.9200134277344,19298600,MSFT,-0.0021027475134928197,-0.002102767050768395,0.0,0.005936408989499542,0.015064328296249263,293.1600036621094,293.89550018310547,294.94559875488284,292.99311678722387,0.015576527485023793,0.09119797350401737,0.017741226339231864,0.0044722023028205835,49.41708296166923,-1.1022139264491102,-1.4113824885058512,0.30916856205674104
2021-10-12,281.0849304199219,292.8800048828125,295.44000244140625,292.3500061035156,295.3399963378906,17974100,MSFT,-0.004588267862241868,-0.004588218841665714,-0.0021027475134928197,0.0,0.005936408989499542,293.9840026855469,293.55,295.1067987060547,292.98234422489895,0.015428004541067762,-0.06863192148653274,0.010550383386967635,-0.008329354254693342,43.86571755310517,-0.9659993808823515,-1.3223058669811514,0.3563064860987999
2021-10-13,284.3768005371094,296.3099975585937,297.2799987792969,293.489990234375,294.9100036621094,23416300,MSFT,0.011711255867923098,0.01171130061035175,-0.004588267862241868,-0.0021027475134928197,0.0,294.62400512695314,293.12449951171874,295.2905987548828,293.29926359001274,0.015159051563602009,0.3027801113824893,0.012790687375212243,0.004747190258382518,46.67757337067069,-0.5746523937705206,-1.1727751723390252,0.5981227785685046
2021-10-14,290.55743408203125,302.75,303.2699890136719,297.8299865722656,299.2099914550781,27262900,MSFT,0.02173400322117991,0.021733958372301743,0.011711255867923098,-0.004588267862241868,-0.0021027475134928197,296.20400390625,293.0009994506836,295.61539855957034,294.1993337242972,0.016008606708604017,0.16427018786059278,0.01796862903850124,0.011831184271977609,53.083053238574315,0.25223962728421156,-0.8877722124143779,1.1400118396985894
2021-10-15,291.9586486816406,304.2099914550781,304.45001220703125,300.5199890136719,302.3399963378906,25384800,MSFT,0.004822432551868205,0.004822504727976629,0.02173400322117991,0.011711255867923098,-0.004588267862241868,298.0760009765625,293.21799926757814,295.9091986083984,295.15272969865725,0.015513934511738537,-0.06888848948571136,0.012918784075965207,0.006185073559032599,59.762708524735714,1.0136815304839502,-0.5074814638347123,1.5211629943186624
2021-10-18,294.91461181640625,307.2900085449219,308.2099914550781,302.69000244140625,303.57000732421875,22729300,MSFT,0.010124641452805783,0.01012459520590836,0.004822432551868205,0.02173400322117991,0.011711255867923098,300.68800048828126,293.8675003051758,296.2657989501953,296.3086610173491,0.014940967725813383,-0.10460984526173145,0.017963451007763316,0.012254179039268825,77.10376246278389,1.844400264881699,-0.03710511809142997,1.881505382973129
2021-10-19,295.81671142578125,308.2300109863281,309.29998779296875,307.2200012207031,308.3500061035156,17682100,MSFT,0.0030590075019274465,0.003058850166218985,0.010124641452805783,0.004822432551868205,0.02173400322117991,303.75800170898435,294.53900146484375,296.6637994384766,297.44402768106136,0.01494133375564166,-0.22205699251626754,0.0067481637028455515,-0.0003891523100771941,77.34145298291747,2.5492154194664636,0.48015898942014873,2.069056430046315
2021-10-20,295.0296936035156,307.4100036621094,309.70001220703125,306.1099853515625,309.2099914550781,16537100,MSFT,-0.002660374703925661,-0.00266049141873137,0.0030590075019274465,0.010124641452805783,0.004822432551868205,305.9780029296875,294.9805023193359,297.0831994628906,298.393168250685,0.014769563837843227,-0.0647547519808167,0.011678301983349699,-0.0058212471870600965,79.60506541600267,3.006956447257892,0.9855184809876973,2.0214379662701942
2021-10-21,298.2448425292969,310.760009765625,311.0199890136719,306.3599853515625,307.1700134277344,16918100,MSFT,0.010897518179654897,0.01089771299461817,-0.002660374703925661,0.0030590075019274465,0.010124641452805783,307.5800048828125,295.5405029296875,297.5593994140625,299.57096268067926,0.014913693014695533,0.023039106010122712,0.014995506228822513,0.011687326825394096,77.6134233556366,3.5985551018221145,1.508125805154581,2.0904292966675335
2021-10-22,296.70928955078125,309.1600036621094,311.0899963378906,307.79998779296875,310.3999938964844,17449300,MSFT,-0.005148687261022911,-0.005148632128868402,0.010897518179654897,-0.002660374703925661,0.0030590075019274465,308.57000732421875,296.0310028076172,297.9463995361328,300.48420467891066,0.014988171866006494,0.03139832487099614,0.010641766418522974,-0.003994813977955572,87.39589822581225,3.8934133317350756,1.98518331047068,1.9082300212643957
2021-10-25,295.7207946777344,308.1300048828125,309.3999938964844,306.4599914550781,309.3599853515625,17554500,MSFT,-0.0033316042408337854,-0.0033315265408220274,-0.005148687261022911,0.010897518179654897,-0.002660374703925661,308.7380065917969,296.72900238037107,298.25199951171874,301.2123761269013,0.014367501644854948,0.0060288951419253944,0.00954143509173794,-0.003975887402995016,82.05888948826271,3.997893086945396,2.3877252657656234,1.6101678211797728
2021-10-26,297.6210327148437,310.1099853515625,312.3999938964844,308.6000061035156,311.0,28107300,MSFT,0.006425795727043937,0.006425784291497427,-0.0033316042408337854,-0.005148687261022911,0.010897518179654897,309.11400146484374,298.0585021972656,298.5621990966797,302.05976748163096,0.011134397213621652,0.6011450055541314,0.01225367763847016,-0.0028617834354903535,80.53157974353859,4.192137569737497,2.748607726559998,1.4435298431774988
2021-10-27,310.1551208496094,323.1700134277344,326.1000061035156,316.0,316.0,52588700,MSFT,0.042114181074711654,0.04211425523402057,0.006425795727043937,-0.0033316042408337854,-0.005148687261022911,312.26600341796876,300.01700286865236,299.16399963378905,304.07026709554555,0.013910727638850012,0.8709979258057516,0.03125291853779663,0.02268991591055182,86.15932406273087,5.338375372078588,3.2665612556637162,2.0718141164148713
2021-10-28,311.2875671386719,324.3500061035156,324.8699951171875,321.3599853515625,324.3299865722656,26297900,MSFT,0.0036513062064933433,0.00365122550922381,0.042114181074711654,0.006425795727043937,-0.0033316042408337854,314.9840026855469,302.1385025024414,299.83639953613283,306.0016708105903,0.013545383149957388,-0.49993249500367953,0.010821673191227836,6.172581037473495e-05,86.56417992195857,6.269719215603743,3.867192847651722,2.4025263679520212
2021-10-29,318.26470947265625,331.6199951171875,332.0,323.8999938964844,324.1300048828125,34766000,MSFT,0.022414024593394588,0.022413816260371977,0.0036513062064933433,0.042114181074711654,0.006425795727043937,319.4760009765625,304.264501953125,300.5333996582031,308.4415112207424,0.01334336008470122,0.3220067001547653,0.02442556607798409,0.023107981740483934,89.78502619548776,7.507896915005006,4.595333661122378,2.9125632538826274
2021-11-01,316.1053771972656,329.3699951171875,331.489990234375,326.3699951171875,331.3599853515625,27073200,MSFT,-0.006784874353565118,-0.006784705344706654,0.022414024593394588,0.0036513062064933433,0.042114181074711654,323.7239990234375,306.57750244140624,301.0335998535156,310.434700163261,0.012130196322483407,-0.22127365817177702,0.015544813410723227,-0.006005523667149137,88.09770210162752,8.212931899835041,5.318853308864911,2.89407859097013
2021-11-02,319.7139892578125,333.1300048828125,333.45001220703125,330.0,330.3099975585937,26487100,MSFT,0.011415762884798397,0.011415851550968359,-0.006784874353565118,0.022414024593394588,0.0036513062064933433,328.3280029296875,308.79600219726564,301.6032000732422,312.5961577555993,0.011821067449852313,-0.021648715334722124,0.010356353845234941,0.008537456768073045,88.17916122915764,8.971658870394606,6.049414421170851,2.922244449223755
2021-11-03,320.5489196777344,334.0,334.8999938964844,330.6499938964844,333.8999938964844,21500100,MSFT,0.0026115783761164746,0.002611491670602595,0.011415762884798397,-0.006784874353565118,0.022414024593394588,330.49400024414064,310.8405029296875,302.2308001708984,314.6346189217327,0.01171460302566795,-0.18828033269025302,0.012724550898203593,0.0002995091504752434,86.63538348373876,9.53326327125933,6.746184191188547,2.7870790800707823
2021-11-04,322.8906555175781,336.44000244140625,336.5400085449219,329.510009765625,332.8900146484375,23992200,MSFT,0.007305396531156472,0.0073053930183200055,0.0026115783761164746,0.011415762884798397,-0.006784874353565118,332.91199951171876,312.92000274658204,302.9194000244141,316.7113221140826,0.011714428408725485,0.11591108878563361,0.020895252432181297,0.010664146224745924,86.93557739588674,10.059269611749812,7.408801275300801,2.650468336449011
2021-11-05,322.52593994140625,336.0599975585937,338.7900085449219,334.4200134277344,338.510009765625,22570100,MSFT,-0.0011294878137410036,-0.0011295327688788381,0.007305396531156472,0.0026115783761164746,0.011415762884798397,333.79999999999995,314.9805023193359,303.65880004882814,318.5540531087979,0.011751010448029207,-0.0592734305315894,0.013003615868995446,-0.007237635923167022,85.14533680784662,10.326433510522293,7.9923277223451,2.334105788177193
2021-11-08,323.41851806640625,336.989990234375,337.6499938964844,334.44000244140625,337.29998779296875,20897000,MSFT,0.002767341196624251,0.0027674615107304845,-0.0011294878137410036,0.007305396531156472,0.0026115783761164746,335.3239990234375,317.1185012817383,304.4041998291016,320.30985664456716,0.01161020615356834,-0.07412904683630117,0.009525480127304644,-0.0009190559437079591,85.14170309210374,10.492257251383307,8.492313628152742,1.9999436232305658
2021-11-09,322.4203491210937,335.95001220703125,338.7200012207031,334.5299987792969,337.1099853515625,21307400,MSFT,-0.003086079876201797,-0.003086307337255234,0.002767341196624251,-0.0011294878137410036,0.007305396531156472,335.88800048828125,319.2720016479492,305.05140014648435,321.7993952695637,0.011536801532794525,0.019639182657797738,0.01247210087560329,-0.0034409338047982968,84.68646032305314,10.419645043308151,8.877779911183824,1.541865132124327
2021-11-10,317.4777526855469,330.79998779296875,334.6300048828125,329.9200134277344,334.57000732421875,25500900,MSFT,-0.015329734266801509,-0.015329666533207886,-0.003086079876201797,0.002767341196624251,-0.0011294878137410036,335.247998046875,320.99650115966796,305.6297998046875,322.65659455750705,0.01249374445763923,0.19680955912030562,0.014238185093361836,-0.011268253127055173,73.33485897525185,9.833184584653907,9.06886084587784,0.7643237387760671
2021-11-11,319.0421447753906,332.42999267578125,333.7699890136719,330.510009765625,331.25,16849800,MSFT,0.004927463551881006,0.004927564456439937,-0.015329734266801509,-0.003086079876201797,0.002767341196624251,334.44599609375,322.48050079345705,306.24179992675784,323.5873943782951,0.01190220621024087,-0.3392468501111725,0.00980651361150295,0.0035622420400943395,77.0770169334557,9.391676813287006,9.133424039359673,0.2582527739273335
2021-11-12,323.15936279296875,336.7200012207031,337.2300109863281,333.7900085449219,333.9200134277344,23831000,MSFT,0.012904998464160489,0.012904934614443198,0.004927463551881006,-0.015329734266801509,-0.003086079876201797,334.5779968261719,324.10600128173826,306.9532000732422,324.8381188394768,0.01204108552786475,0.4143194577977187,0.010216210587239516,0.00838520508018221,80.92146824964593,9.280961414081162,9.16293151430397,0.11802989977719136
2021-11-15,322.5355224609375,336.07000732421875,337.8800048828125,334.0299987792969,337.5400085449219,16723000,MSFT,-0.0019303691320027294,-0.0019304417691617948,0.012904998464160489,0.004927463551881006,-0.015329734266801509,334.3940002441406,325.5450012207031,307.6517999267578,325.90782250469033,0.012081007498785162,-0.2982669631991943,0.011455964589548707,-0.004355042908957823,78.90869471835478,9.036601272943017,9.13766546603178,-0.10106419308876369
2021-11-16,325.8370361328125,339.510009765625,340.6700134277344,335.510009765625,335.67999267578125,20886800,MSFT,0.010235969787353083,0.010236124215666331,-0.0019303691320027294,0.012904998464160489,0.004927463551881006,335.1059997558594,327.10900115966797,308.4384002685547,327.20326891049365,0.012140686257946981,0.2489864258805239,0.015198384476709527,0.011409727041858575,73.15759198308032,9.01658595799887,9.1134495644252,-0.09686360642632863
2021-11-17,326.05816650390625,339.1199951171875,342.19000244140625,338.0,338.94000244140625,19053400,MSFT,-0.0011487574363616693,0.0006786532731768435,0.010235969787353083,-0.0019303691320027294,0.012904998464160489,336.77000122070314,328.6945007324219,309.2166003417969,328.33819521589305,0.012095675852912772,-0.0877779267288431,0.012355515751757244,0.0005310458325507505,71.41197466927505,8.867039047463606,9.06416746103288,-0.19712841356927413
2021-11-18,328.12530517578125,341.2699890136719,342.45001220703125,337.1199951171875,338.17999267578125,22463500,MSFT,0.0063399207579648564,0.006339784996154174,-0.0011487574363616693,0.010235969787353083,-0.0019303691320027294,338.5380004882812,330.2199996948242,310.0970001220703,329.5697946252053,0.012021206528375836,0.17897593080500074,0.015618182850617493,0.009137135267647414,66.4283034963741,8.820333271151696,9.015400623056644,-0.19506735190494773
2021-11-19,329.8943786621094,343.1099853515625,345.1000061035156,342.20001220703125,342.6400146484375,21963400,MSFT,0.0053916148419863585,0.005391457039195524,0.0063399207579648564,-0.0011487574363616693,0.010235969787353083,339.8159973144531,331.91749877929686,311.045,330.85933659914406,0.01179276144593066,-0.02226278184610586,0.008452082481694434,0.0013716165159729198,73.72234083135038,8.830004142634778,8.97832132697227,-0.1483171843374933
2021-11-22,326.74078369140625,339.8299865722656,349.6700134277344,339.54998779296875,344.6199951171875,31031100,MSFT,-0.009559613299904623,-0.00955940802475197,0.0053916148419863585,0.0063399207579648564,-0.0011487574363616693,340.5679931640625,333.5024978637695,311.9017999267578,331.7136842156318,0.012110310170312081,0.4128550224464336,0.029779672290966525,-0.013899392411322622,61.76260376561904,8.475301884136172,8.877717438405051,-0.4024155542688792
2021-11-23,324.67364501953125,337.67999267578125,339.45001220703125,333.5599975585937,337.04998779296875,30427600,MSFT,-0.006326675047633512,-0.006326540104731215,-0.009559613299904623,0.0053916148419863585,0.0063399207579648564,340.2019897460938,334.8809982299805,312.659599609375,332.2819040689794,0.012363083583835359,-0.01944823096828663,0.017442592916935923,0.0018691734331095047,56.182781364594675,7.929307132782299,8.688035377280501,-0.7587282444982026
2021-11-24,324.89483642578125,337.9100036621094,338.1600036621094,333.9100036621094,336.2799987792969,21661300,MSFT,0.0006811507679371775,0.0006812730557070878,-0.006326675047633512,-0.009559613299904623,0.0053916148419863585,339.9599914550781,335.61799774169924,313.3213995361328,332.81791355403936,0.008598249732312003,-0.28810356386964464,0.012577313349532429,0.0048471657212128295,52.66787703030376,7.42951944749376,8.436332191323153,-1.0068127438293928
2021-11-26,316.98175048828125,329.67999267578125,337.92999267578125,328.1199951171875,334.3500061035156,24217200,MSFT,-0.024355629892974906,-0.024355837798326063,0.0006811507679371775,-0.006326675047633512,-0.009559613299904623,337.6419921875,335.8844970703125,313.8105993652344,332.5190639465862,0.010443651802400613,0.1179938415515227,0.029756120409288052,-0.013967439337472382,40.98869988310233,6.296755917973826,8.008416936653289,-1.7116610186794627
2021-11-29,323.6640625,336.6300048828125,339.0299987792969,334.739990234375,334.94000244140625,28563500,MSFT,0.02108108578449941,0.021081062242306547,-0.024355629892974906,0.0006811507679371775,-0.006326675047633512,336.34599609375,336.13499755859374,314.54579956054687,332.9105821309887,0.010302207450391957,0.17947161521563193,0.012743987412575748,0.0050456870755588405,49.565445473648225,5.89192215018744,7.585117979360119,-1.6931958291726783
2021-11-30,317.8567810058594,330.5899963378906,337.7799987792969,328.989990234375,335.32000732421875,42885600,MSFT,-0.017942573321782507,-0.017942311695913538,0.02108108578449941,-0.024355629892974906,0.0006811507679371775,334.497998046875,336.1959976196289,315.2715997314453,332.68957396021744,0.011012231129566173,0.5014126420081573,0.026588852180323544,-0.014105961120759215,44.22661862226701,5.025776241356084,7.073249631759312,-2.047473390403228
2021-12-01,317.3663330078125,330.0799865722656,339.2799987792969,329.3900146484375,335.1300048828125,33337600,MSFT,-0.001542725948379009,-0.001542984222311805,-0.017942573321782507,0.02108108578449941,-0.024355629892974906,332.9779968261719,336.0434967041016,315.9771997070313,332.44104182803153,0.010696947225297742,-0.22263883448057153,0.029962386491718195,-0.01506883369727743,49.138343477844835,4.249213553801837,6.508442416167818,-2.2592288623659806
2021-12-02,316.799072265625,329.489990234375,333.489990234375,327.79998779296875,330.29998779296875,30766000,MSFT,-0.0017874344458671532,-0.0017874004996413229,-0.001542725948379009,-0.017942573321782507,0.02108108578449941,331.293994140625,335.8179962158203,316.59539978027345,332.15998929530235,0.010676857605315053,-0.07713812631983108,0.01726912079289207,-0.00245230877544402,46.391754121815474,3.5453061727375825,5.915815167481772,-2.3705089947441893
2021-12-03,310.5687255859375,323.010009765625,332.70001220703125,318.0299987792969,331.989990234375,41779300,MSFT,-0.019666699022148237,-0.01966655595021305,-0.0017874344458671532,-0.001542725948379009,-0.017942573321782507,329.9599975585937,335.14649658203126,317.06440002441406,331.2885626734283,0.01130723971746334,0.3579698368328674,0.04541659076874704,-0.02704894946504382,34.032163931839136,2.436487917442321,5.219949717473882,-2.783461800031561
2021-12-06,313.6261901855469,326.19000244140625,327.45001220703125,319.2300109863281,323.95001220703125,30032600,MSFT,0.009844873470294724,0.009844727906330508,-0.019666699022148237,-0.0017874344458671532,-0.001542725948379009,327.8719970703125,334.6529968261719,317.60119995117185,330.80298550847385,0.011612530294495793,-0.2811607662167629,0.025200040342069314,0.00691461691609216,39.13330388538393,1.7936640514762416,4.534692584274354,-2.7410285327981123
2021-12-07,322.0199584960937,334.9200134277344,335.79998779296875,330.1000061035156,331.6400146484375,31021900,MSFT,0.02676357620094838,0.026763607674413104,0.009844873470294724,-0.019666699022148237,-0.0017874344458671532,328.7380004882813,334.5494979858398,318.41619995117185,331.1950834055463,0.013199680957938931,0.03294087092026654,0.017018934255724937,0.009890238313895601,45.47783883962315,1.9659976362928546,4.020953594678054,-2.0549559583851993
2021-12-08,322.0679626464844,334.9700012207031,335.5,330.79998779296875,335.3099975585937,24761000,MSFT,0.00014925292895195952,0.0001490719724792644,0.02676357620094838,0.009844873470294724,-0.019666699022148237,329.71600341796875,334.50049743652346,319.4452001953125,331.55459938794223,0.013182589620236914,-0.20182193869492193,0.014031143654367225,-0.001013976142572831,45.883759576471014,2.082599925416787,3.6332828608258003,-1.5506829354090135
2021-12-09,320.2699890136719,333.1000061035156,336.489990234375,332.1199951171875,334.4100036621094,22214200,MSFT,-0.005582574888416403,-0.005582590761397888,0.00014925292895195952,0.02676357620094838,0.009844873470294724,330.43800659179686,334.6154983520508,320.4272003173828,331.7017809799016,0.012761960197344302,-0.10285529663583859,0.01311916852931387,-0.003917339625752889,41.85120475326604,2.0010482630981414,3.306835941280269,-1.3057876781821274
2021-12-10,329.3464050292969,342.5400085449219,343.0,334.7900085449219,334.9800109863281,38095700,MSFT,0.028339844696588345,0.028339889240254434,-0.005582574888416403,0.00014925292895195952,0.02676357620094838,334.34400634765626,335.1209991455078,321.63960021972656,332.73399312895117,0.014190616841242301,0.7149255881373175,0.023967978193126713,0.022568503524535093,49.506342717676254,2.6673991695635664,3.1789485869369285,-0.5115494173733621
2021-12-13,326.32733154296875,339.3999938964844,343.7900085449219,339.0799865722656,340.67999267578125,28899400,MSFT,-0.009166855170512744,-0.009166863339709286,0.028339844696588345,-0.005582574888416403,0.00014925292895195952,336.9860046386719,335.2549987792969,322.6455999755859,333.3688503449067,0.014122803296176233,-0.24139994802563014,0.013877495749433595,-0.0037571879969923146,49.626677830121196,2.908585757721653,3.1248760210938737,-0.2162902633722208
2021-12-14,315.693359375,328.3399963378906,334.6400146484375,324.1099853515625,333.2200012207031,44438700,MSFT,-0.032586911483466374,-0.03258682660042078,-0.009166855170512744,0.028339844696588345,-0.005582574888416403,335.6700012207031,334.86849822998045,323.5502001953125,332.88991186804805,0.015945472677186438,0.5377032049108286,0.03207050439885696,-0.014644993892729458,42.977449585213535,2.1821243248782025,2.93632568185074,-0.7542013569725374
2021-12-15,321.7602844238281,334.6499938964844,335.19000244140625,324.5,328.6099853515625,35381100,MSFT,0.019217876679575197,0.01921777848238304,-0.032586911483466374,-0.009166855170512744,0.028339844696588345,335.6059997558594,334.62549743652346,324.4679998779297,333.0575387278991,0.016399838563426472,-0.20382234403796695,0.03194382978149085,0.01838047781311328,47.75419606088714,2.0914534995482086,2.7673512453902336,-0.675897745842025
2021-12-16,312.38580322265625,324.8999938964844,336.760009765625,323.0199890136719,335.7099914550781,35034800,MSFT,-0.029134917608921063,-0.02913498543786608,0.019217876679575197,-0.032586911483466374,-0.009166855170512744,333.96599731445315,333.9144973754883,325.10380004882813,332.28062969633584,0.017599817605376208,-0.009787711518296494,0.042290000030996616,-0.032200404616316736,46.77462996924768,1.2188030979415316,2.4576416159004935,-1.2388385179589618
2021-12-17,311.3282165527344,323.79998779296875,324.9200134277344,317.25,320.8800048828125,47750300,MSFT,-0.0033856759747004084,-0.0033855145112599017,-0.029134917608921063,0.019217876679575197,-0.032586911483466374,330.2179931640625,333.04099731445314,325.6827996826172,331.47294951506274,0.017491511869901017,0.36293913480311013,0.023687503758148466,0.009099921670789823,40.600720080700555,0.43346337220924624,2.052805967162244,-1.6193425949529976
2021-12-20,307.5880126953125,319.9100036621094,322.79998779296875,317.57000732421875,320.04998779296875,28326500,MSFT,-0.012013540078780194,-0.0120137001998607,-0.0033856759747004084,-0.029134917608921063,0.019217876679575197,326.3199951171875,331.8809982299805,326.1839996337891,330.3717165766862,0.01751231115082503,-0.4067785961554168,0.016348286733396222,-0.00043738208466961967,41.92133387258513,-0.49708316263200913,1.5428281412033933,-2.039911303835402
2021-12-21,314.6838684082031,327.2900085449219,327.7300109863281,319.79998779296875,323.2900085449219,24740600,MSFT,0.02306900315192184,0.023069350624920437,-0.012013540078780194,-0.0033856759747004084,-0.029134917608921063,326.10999755859376,331.2539993286133,326.84519958496094,330.07822057366104,0.018400555770721697,-0.1265917074117876,0.024229347020445165,0.012372791902859536,48.08826973585158,-0.6317607344612384,1.107910366070467,-1.7396711005317054
2021-12-22,320.3661804199219,333.20001220703125,333.6099853515625,325.75,328.29998779296875,24831500,MSFT,0.01805739102267223,0.01805720782721454,0.02306900315192184,-0.012013540078780194,-0.0033856759747004084,325.82000122070315,331.0300003051758,327.6515997314453,330.37553406255347,0.01888063674541919,0.0036741226971050978,0.023589390947197083,0.014925448054395099,52.36941053384922,-0.25862451445027546,0.8346033899663186,-1.093227904416594
2021-12-23,321.798828125,334.69000244140625,336.3900146484375,332.7300109863281,332.75,19617800,MSFT,0.004471759243061424,0.004471906813635185,0.01805739102267223,0.02306900315192184,-0.012013540078780194,327.7780029296875,330.86900024414064,328.41919982910156,330.7864358129204,0.018912096757177962,-0.20996315164206758,0.010935503407366126,0.005830210192054846,57.9672541752467,0.1555255856161466,0.6987878290962841,-0.5432622434801375
2021-12-27,329.25994873046875,342.45001220703125,342.4800109863281,335.42999267578125,335.4599914550781,19947000,MSFT,0.02318566347670803,0.02318566742129513,0.004471759243061424,0.01805739102267223,0.02306900315192184,331.5080078125,331.50750122070315,329.2132000732422,331.89725261235947,0.018717269484505618,0.016780678771319835,0.02058699973497073,0.020837121951960604,60.439142749215115,1.0972619064518199,0.7784826445673914,0.3187792618844285
2021-12-28,328.1061096191406,341.25,343.8099975585937,340.32000732421875,343.1499938964844,15661500,MSFT,-0.0035041967126745455,-0.0035043409190124164,0.02318566347670803,0.004471759243061424,0.01805739102267223,335.7760070800781,331.7385009765625,329.9540002441406,332.7879904588014,0.018203156343189787,-0.21484433749436005,0.010227077609889943,-0.005536919511231385,54.498923968074315,1.7268576295490448,0.9681576415637221,0.7586999879853227
2021-12-29,328.7791748046875,341.95001220703125,344.29998779296875,339.67999267578125,341.29998779296875,15042000,MSFT,0.002051317822802101,0.002051364378213405,-0.0035041967126745455,0.02318566347670803,0.004471759243061424,338.7080078125,332.3065017700195,330.64720031738284,333.6605639586328,0.0176582577683435,-0.039555598122785196,0.013510732423633768,0.0019045544603324225,54.915498581792875,2.2562927723707276,1.2257846677251232,1.0305081046456044
2021-12-30,326.2504272460937,339.32000732421875,343.1300048828125,338.82000732421875,341.9100036621094,15994500,MSFT,-0.007691196926234323,-0.007691325218806888,0.002051317822802101,-0.0035041967126745455,0.02318566347670803,339.9320068359375,332.7685028076172,331.2690002441406,334.1995585648791,0.017773376128535488,0.06332269644994026,0.012701866867742835,-0.0075750820688188295,54.333889164607285,2.4355786882332495,1.4677434718267486,0.9678352164065009
2021-12-31,323.3659973144531,336.32000732421875,339.3599853515625,335.8500061035156,338.510009765625,18000800,MSFT,-0.008841211644598168,-0.008841152963348642,-0.007691196926234323,0.002051317822802101,-0.0035041967126745455,340.2580078125,333.11000366210936,331.8472003173828,334.40150606576856,0.01791214746000218,0.12543686892369244,0.01043642712775987,-0.00646953525221469,45.2388260737327,2.3089727398265723,1.6359893254267135,0.6729834143998588
2022-01-03,321.8564453125,334.75,338.0,329.7799987792969,335.3500061035156,28865100,MSFT,-0.004668194844278828,-0.004668245933369342,-0.008841211644598168,-0.007691196926234323,0.002051317822802101,338.71800537109374,333.69700317382814,332.32700012207033,334.4346959642668,0.01729688000484525,0.603545397982312,0.02455564218283234,-0.0017891936561659568,46.35294770941152,2.0582242160394912,1.7204363035492691,0.3377879124902221
2022-01-04,316.33758544921875,329.010009765625,335.20001220703125,326.1199951171875,334.8299865722656,32674300,MSFT,-0.017147095547050073,-0.017146960838155145,-0.004668194844278828,-0.008841211644598168,-0.007691196926234323,336.27000732421874,333.83800354003904,332.7240002441406,333.91805918344375,0.017695159043546287,0.13196559166606048,0.027597996475280585,-0.017381886449959617,50.5733468781256,1.3804223144209118,1.6524335057235977,-0.2720111913026859
2022-01-05,304.1939697265625,316.3800048828125,326.07000732421875,315.9800109863281,325.8599853515625,40054300,MSFT,-0.03838790464706432,-0.03838815329329759,-0.017147095547050073,-0.004668194844278828,-0.008841211644598168,331.156005859375,332.91100311279297,332.8890002441406,332.2477682976693,0.01859517179200102,0.2258655885512466,0.03189201650599876,-0.02909218957498656,35.89190702488395,-0.17387212695098242,1.2871723791886818,-1.4610445061396642
2022-01-06,301.7903137207031,313.8800048828125,318.70001220703125,311.489990234375,313.1499938964844,39646100,MSFT,-0.007901890010166723,-0.00790172141814649,-0.03838790464706432,-0.017147095547050073,-0.004668194844278828,326.06800537109376,331.85650329589845,332.96440063476564,330.4984574962544,0.018617869052577996,-0.01019116549284349,0.022970631644242904,0.002331186334205835,40.41740594354729,-1.5890729328468751,0.7119233167815704,-2.3009962496284455
2022-01-07,301.94415283203125,314.0400085449219,316.5,310.0899963378906,314.1499938964844,32720000,MSFT,0.0005097606079402794,0.0005097549667234524,-0.007901890010166723,-0.03838790464706432,-0.017147095547050073,321.61200561523435,330.90350341796875,332.78180053710935,328.93098616755606,0.01862462341497193,-0.17469814180966092,0.020411423664804976,-0.00035010457965738904,41.37201697026857,-2.6669755748723105,0.03614353845079421,-2.7031191133231047
2022-01-10,302.1653137207031,314.2699890136719,314.7200012207031,304.69000244140625,309.489990234375,44289500,MSFT,0.0007323285648079825,0.0007324562724515538,0.0005097606079402794,-0.007901890010166723,-0.03838790464706432,317.51600341796876,329.49000244140626,332.5802001953125,327.534700724329,0.017162750250551168,0.353591075794621,0.03191522935669347,0.015444760509627498,44.669175760400776,-3.4627472875005765,-0.6636346267394799,-2.7991126607610965
