Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist
2020-02-25,671.5079956054688,798.4000244140625,806.0,795.4000244140625,799.0,6996695,INFY.NS,0.003204182831378022,0.0032040196778491126,-0.0014429415483845354,-0.004310090766965868,0.003510296128964141,797.8700073242187,784.9050018310547,762.0430017089843,784.9121294485454,0.010502489795321831,0.05570079136499606,0.01327652212149757,-0.0007509081175688361,57.270876449110766,10.015930547584958,9.792592365778667,0.22333818180629095
2020-02-26,658.3452758789062,782.75,801.4500122070312,780.5,793.9500122070312,8760569,INFY.NS,-0.01960173338615301,-0.01960173194169379,0.003204182831378022,-0.0014429415483845354,-0.004310090766965868,794.8900024414063,785.1425018310547,763.4180017089843,784.7062123582077,0.011501054348207286,0.2521010276995066,0.026764627540122963,-0.014106696939140198,48.93993758460621,8.644029373977105,9.562879767418355,-0.9188503934412502
2020-02-27,654.2240600585938,777.8499755859375,780.75,772.2000122070312,778.0,5223386,INFY.NS,-0.00626001202690829,-0.00625996110446847,-0.01960173338615301,0.003204182831378022,-0.0014429415483845354,790.3699951171875,784.55,764.3810009765625,784.0532374275153,0.011048204585475098,-0.40376178761904624,0.010991821124026172,-0.00019283343709832905,54.242814434238284,7.079785431436335,9.066260900221952,-1.986475468785617
2020-02-28,615.4087524414062,731.7000122070312,756.7999877929688,722.0499877929688,750.0,14123957,INFY.NS,-0.05933015983466794,-0.05933029673918,-0.00626001202690829,-0.01960173338615301,0.003204182831378022,777.3099975585938,782.1,764.3660009765625,779.0672159779454,0.01705655006093818,1.7039849247212442,0.04749214079576596,-0.024399983723958334,30.479470666557972,2.0920783074084284,7.671424381659247,-5.579346074250819
2020-03-02,623.2727661132812,741.0499877929688,765.9000244140625,733.75,737.0,9821523,INFY.NS,0.012778427538541637,0.012778521008480093,-0.05933015983466794,-0.00626001202690829,-0.01960173338615301,766.35,780.3549987792969,764.5700012207031,775.4465275793762,0.01740056690613489,-0.3046195906713678,0.043384420678304406,0.005495234454503053,36.829163641164435,-1.0936437892612503,5.918410747475148,-7.0120545367363984
2020-03-03,628.277099609375,747.0,759.0,741.25,755.0,7826587,INFY.NS,0.008029164435656932,0.008029122670160538,0.012778427538541637,-0.05933015983466794,-0.00626001202690829,756.0699951171875,779.3349975585937,764.8790014648438,772.7373344765784,0.01741095912267678,-0.20311880346866773,0.023761713520749666,-0.010596026490066225,39.60048177816115,-3.1024718793760258,4.114234222104913,-7.216706101480939
2020-03-04,638.15966796875,758.75,761.5,745.5499877929688,753.9000244140625,11013444,INFY.NS,0.015729585006693414,0.01572963325500698,0.008029164435656932,0.012778427538541637,-0.05933015983466794,751.2699951171875,777.8799987792969,765.3340014648437,771.405207383571,0.016646208181838824,0.4071834887927521,0.021021432892298186,0.006433181362087025,41.546636335745895,-3.70366229893159,2.550654917897613,-6.254317216829203
2020-03-05,634.6693115234375,754.5999755859375,773.5499877929688,751.75,763.75,7755293,INFY.NS,-0.0054695544172158606,-0.0054694093351624895,0.015729585006693414,0.008029164435656932,0.012778427538541637,746.6199951171875,776.3824981689453,765.7580004882813,769.8047091171297,0.016658564871761858,-0.2958339825398849,0.028889462626925384,-0.011980392031505728,34.92190830409906,-4.463529534760028,1.1478180273660847,-5.611347562126112
2020-03-06,621.5064086914062,738.9500122070312,744.0,729.0999755859375,741.0,9216022,INFY.NS,-0.020739416757539986,-0.020739781478381958,-0.0054695544172158606,0.015729585006693414,0.008029164435656932,748.0699951171875,774.7625,765.9580004882813,766.8661665542633,0.016865979005468597,0.18835252259327917,0.02016377856136765,-0.0027665152401737518,32.36823527386056,-6.25643080633597,-0.3330317393743263,-5.923399066961644
2020-03-09,592.48974609375,704.4500122070312,725.8499755859375,697.0,724.5,10308654,INFY.NS,-0.0466878671494414,-0.046687632165775095,-0.020739416757539986,-0.0054695544172158606,0.015729585006693414,740.75,771.1200012207031,765.3080004882812,760.9217709021459,0.019410958265720594,0.11855787670645745,0.04095390032793237,-0.0276742412601363,24.428410787720395,-10.341963930148154,-2.334818177529092,-8.007145752619062
2020-03-11,576.9720458984375,686.0,695.9500122070312,669.0499877929688,690.6500244140625,16165009,INFY.NS,-0.026190662058799052,-0.02619066456022201,-0.0466878671494414,-0.020739416757539986,-0.0054695544172158606,728.55,766.7600006103515,764.37,753.7863641495607,0.01999674611063634,0.5681008403230916,0.039212863577350585,-0.006732823064775121,18.362148464280693,-14.896818902013138,-4.847218322425901,-10.049600579587237
2020-03-12,530.8816528320312,631.2000122070312,670.0,627.5,668.0,13965574,INFY.NS,-0.0798833641296921,-0.07988323419488397,-0.026190662058799052,-0.0466878671494414,-0.020739416757539986,703.0400024414063,759.6425018310547,762.3709997558594,742.1114734883673,0.02588314342485148,-0.1360614769840215,0.06733206460404845,-0.05508980208528256,12.956895220477236,-22.667182149471728,-8.411211087835067,-14.25597106163666
2020-03-13,540.2593383789062,642.3499755859375,667.0,570.0,592.0,16903113,INFY.NS,0.017664707166147986,0.017664361721391186,-0.0798833641296921,-0.026190662058799052,-0.0466878671494414,680.5900024414062,752.7075012207031,760.4809997558593,732.6103784500407,0.026257492591462324,0.2103414438962552,0.15100802317540174,0.08505063443570524,17.25597958378758,-27.607302348457097,-12.250429339959474,-15.356873008497622
2020-03-16,490.4683532714844,583.1500244140625,622.1500244140625,580.0,622.0,19140152,INFY.NS,-0.0921615216344861,-0.09216126695157911,0.017664707166147986,-0.0798833641296921,-0.026190662058799052,649.4300048828125,742.2525024414062,757.45,718.3760590180427,0.031473285985867606,0.1323447935300439,0.07227989822415595,-0.06245976782305064,13.851123984787264,-35.88565698703155,-16.97747486937389,-18.908182117657663
2020-03-17,466.7502746582031,554.9500122070312,592.0,550.0,588.0999755859375,16059887,INFY.NS,-0.04835807429720351,-0.048358020359680176,-0.0921615216344861,0.017664707166147986,-0.0798833641296921,619.5300048828125,730.6775024414062,753.6290002441406,702.8116736074702,0.03229294304693091,-0.1609321075402118,0.07568249225361105,-0.05636790470171025,11.943086252039677,-44.2121676407545,-22.424413423650012,-21.78775421710449
2020-03-18,449.3821716308594,534.2999877929688,578.0,528.0,568.0,15390183,INFY.NS,-0.03721060268462295,-0.03721069696222945,-0.04835807429720351,-0.0921615216344861,0.017664707166147986,589.1900024414062,717.9200012207032,749.5380004882812,686.7629416251367,0.03221974439726952,-0.041700417941919476,0.09358038768919842,-0.059331007406745156,11.759261573055909,-51.87924012737699,-28.31537876439541,-23.56386136298158
2020-03-19,458.8441467285156,545.5499877929688,558.0,509.25,509.25,16583991,INFY.NS,0.021055587230069728,0.021055519544350476,-0.03721060268462295,-0.04835807429720351,-0.0921615216344861,572.0599975585938,705.3149993896484,745.8909997558594,673.314088879216,0.03281157409661002,0.0775694480046143,0.08935936411110357,0.07128127205295778,14.930545765417406,-56.397553441655305,-33.93181369984739,-22.465739741807916
2020-03-20,492.192626953125,585.2000122070312,617.4500122070312,548.0,549.5,21354894,INFY.NS,0.07267899422831503,0.07267931924680449,0.021055587230069728,-0.03721060268462295,-0.04835807429720351,560.6300048828125,694.5524993896485,743.2309997558593,664.9222720532936,0.038399154926085186,0.28768123426984493,0.11867739364034961,0.06496817508103958,27.440711113249847,-56.131870433296854,-38.37182504653728,-17.760045386759572
2020-03-23,442.7798461914063,526.4500122070312,560.9500122070312,515.9000244140625,540.0,17146150,INFY.NS,-0.10039302593044974,-0.10039317546791415,0.07267899422831503,0.021055587230069728,-0.03721060268462295,549.2900024414063,681.025,739.2090002441406,651.734437782221,0.04277547420737258,-0.1970856891165088,0.08557315366772644,-0.025092569986979167,21.317830848582886,-59.9706444816394,-42.69158893355771,-17.279055548081686
2020-03-24,496.0613403320313,589.7999877929688,601.1500244140625,522.0,522.0,20027097,INFY.NS,0.12033426558460136,0.12033405449441426,-0.10039302593044974,0.07267899422831503,0.021055587230069728,556.2599975585938,670.7225006103515,736.2419995117187,645.8359187356255,0.05295612989902314,0.16802296725503973,0.13419807740288678,0.12988503408614704,31.78446877835607,-57.24124553281138,-45.60152025340845,-11.639725279402924
2020-03-25,509.8548889160156,606.2000122070312,635.0,565.7000122070312,597.0,18339548,INFY.NS,0.027806077913686167,0.02780613497264639,0.12033426558460136,-0.10039302593044974,0.07267899422831503,570.6400024414063,661.1125,732.895,642.0610704948069,0.05364678696487393,-0.08426328588711585,0.1143186842584576,0.015410405706920018,32.51175047555368,-53.142241610723886,-47.10966452487154,-6.0325770858523455
2020-03-26,540.80615234375,643.0,650.8499755859375,612.0999755859375,615.0,14843813,INFY.NS,0.06070601625194416,0.06070602459758456,0.027806077913686167,0.12033426558460136,-0.10039302593044974,590.1300048828125,654.125,730.2419995117187,642.1504923524443,0.05602506655468064,-0.19061184059716196,0.06026438569206843,0.04552845528455285,38.09727036885916,-46.38955014855867,-46.96564164960897,0.5760915010502998
2020-03-27,548.9644775390625,652.7000122070312,674.9000244140625,642.25,665.0499877929688,13495283,INFY.NS,0.015085555531930472,0.015085488876108277,0.06070601625194416,0.027806077913686167,0.12033426558460136,603.6300048828125,647.8675018310547,727.945,643.1552085290716,0.056268662012647616,-0.09084795126427425,0.05002301793079509,-0.01856999595913393,40.68272609382628,-39.79653392495027,-45.53182010467723,5.7352861797269625
2020-03-30,527.0968627929688,626.7000122070312,663.5,621.0999755859375,625.0999755859375,14624804,INFY.NS,-0.03983453273132931,-0.039834298284878944,0.015085555531930472,0.06070601625194416,0.027806077913686167,623.6800048828125,642.6175018310547,725.1390002441407,641.5880469745915,0.0554819188456506,0.08369746673708134,0.06765601338468714,0.0025596491498723153,41.44382038320435,-36.25161769363365,-43.67577962246852,7.42416192883487
2020-03-31,539.5445556640625,641.5,662.0,633.7000122070312,650.0,15175521,INFY.NS,0.0236157451806136,0.02361557002091841,-0.03983453273132931,0.015085555531930472,0.06070601625194416,634.0200073242188,637.6400024414063,722.6120007324218,641.57966154844,0.055729939817892364,0.03765636790756299,0.04411533560868083,-0.013076923076923076,45.063234432986455,-31.880512016739658,-41.31672610132274,9.436214084583085
2020-04-01,506.9952392578125,602.7999877929688,637.5,594.0,634.3499755859375,13083824,INFY.NS,-0.060327376784148457,-0.06032739291788214,0.0236157451806136,-0.03983453273132931,0.015085555531930472,633.3400024414062,630.4300018310547,719.2990002441406,637.8863592860141,0.056926177183372964,-0.1378336203416014,0.07216323968297764,-0.049735932856033616,46.732624711290775,-31.179726354586023,-39.2893261519754,8.109599797389379
2020-04-03,492.6131286621094,585.7000122070312,606.0,582.1500244140625,603.5,10221655,INFY.NS,-0.02836757785703614,-0.02836734841289046,-0.060327376784148457,0.0236157451806136,-0.03983453273132931,621.8800048828125,621.7775024414062,715.7630004882812,632.9162309927777,0.056766442703889114,-0.21875630549600789,0.040720462845930575,-0.02949459452024648,43.57054080710493,-31.639453858562206,-37.759351693292764,6.119897834730558
2020-04-07,537.4419555664062,639.0,644.25,612.9000244140625,615.0,15145605,INFY.NS,0.09100219682790178,0.09100209534822534,-0.02836757785703614,-0.060327376784148457,0.0236157451806136,619.1400024414063,615.9975036621094,713.1390002441407,633.4956375648942,0.0612153594034676,0.4817174909542534,0.04906099465717919,0.03902439024390244,56.42470636706244,-27.38722477011811,-35.684926308657836,8.297701538539727
2020-04-08,531.2179565429688,631.5999755859375,655.6500244140625,626.3499755859375,630.0,11806896,INFY.NS,-0.011580632885856756,-0.011580783671565231,0.09100219682790178,-0.02836757785703614,-0.060327376784148457,620.1199951171875,610.6300018310546,710.0840002441406,633.3150983288031,0.06113751954553621,-0.22044078133557554,0.04639019943112449,0.002539643787202381,59.260596423371126,-24.333916465819357,-33.41472434009014,9.080807874270782
2020-04-09,535.12890625,636.25,652.7999877929688,632.0999755859375,646.7999877929688,11931114,INFY.NS,0.007362293530408515,0.007362231752259918,-0.011580632885856756,0.09100219682790178,-0.02836757785703614,619.0699951171875,607.2200012207031,707.1540002441407,633.5946127736789,0.06043733646229748,0.010520800725271062,0.032534400325392926,-0.016311051317375175,62.81261817554222,-21.29347164206115,-30.99047380048434,9.697002158423192
2020-04-13,536.0962524414062,637.4000244140625,651.7000122070312,626.0499877929688,629.0,8330276,INFY.NS,0.0018075039906679802,0.0018076881665487488,0.007362293530408515,-0.011580632885856756,0.09100219682790178,625.9900024414062,604.7900024414063,704.3400012207031,633.957032929906,0.060204239614037966,-0.30180232960643905,0.0402416432877322,0.01335456981567965,61.84397448911891,-18.57695626686018,-28.50777029375951,9.93081402689933
2020-04-15,537.4839477539062,639.0499877929688,653.2999877929688,635.5999755859375,651.4000244140625,11963447,INFY.NS,0.0025885838024919394,0.002588518957519881,0.0018075039906679802,0.007362293530408515,-0.011580632885856756,636.6599975585938,605.1825012207031,701.5610009765625,634.4420762501977,0.057341703774180415,0.4361405312381006,0.02769738290452088,-0.01895922038412981,57.69835247833274,-16.105308039347165,-26.027277842877044,9.92196980352988
2020-04-16,524.69970703125,623.8499755859375,634.9000244140625,603.5,619.9500122070312,17783287,INFY.NS,-0.023785325870244067,-0.023785344243452022,0.0025885838024919394,0.0018075039906679802,0.007362293530408515,633.6299926757813,604.2575012207031,698.2440002441406,633.4333047583634,0.05750118719971367,0.4864684902269387,0.05033265311034229,0.006290770710726051,65.90463087784778,-15.197831820183183,-23.861388638338276,8.663556818155094
2020-04-17,528.821044921875,628.75,646.0,626.0,644.0,8878320,INFY.NS,0.007854491633922489,0.007854660171135786,-0.023785325870244067,0.0025885838024919394,0.0018075039906679802,633.0599975585938,606.5375,695.205,632.9872757337574,0.05324663871091062,-0.5007492146980477,0.03180914512922465,-0.023680124223602484,57.86074724750606,-13.92276637532666,-21.873664185735954,7.950897810409295
2020-04-20,549.4691162109375,653.2999877929688,661.0,639.0,640.0,13322913,INFY.NS,0.03904570623136183,0.039045479538570405,0.007854491633922489,-0.023785325870244067,0.0025885838024919394,636.4699951171875,611.4549987792968,692.7519995117187,634.9218197393966,0.052204612284013595,0.500611940096775,0.03367518813879393,0.020781230926513673,59.20280795083606,-10.806715888033295,-19.660274526195426,8.85355863816213
2020-04-21,532.563720703125,633.2000122070312,646.5,627.7999877929688,627.7999877929688,11660575,INFY.NS,-0.030766839065527685,-0.030766780168446473,0.03904570623136183,0.007854491633922489,-0.023785325870244067,635.6299926757813,616.4,690.0679992675781,634.7578380696476,0.051920450012905864,-0.12477286311184344,0.029532551873857338,0.008601504490381226,47.951507672899545,-9.845629189595911,-17.697345458875525,7.851716269279613
2020-04-22,539.8389282226562,641.8499755859375,645.0,628.0499877929688,633.2000122070312,8266728,INFY.NS,0.01366071259025503,0.013660726851476124,-0.030766839065527685,0.03904570623136183,0.007854491633922489,636.189990234375,621.2149993896485,687.1479992675781,635.4332797378656,0.051862332478028864,-0.29105314274810634,0.026408059284504574,0.01366071259025506,47.72201589554081,-8.29041456441621,-15.815959279983662,7.525544715567452
2020-04-23,571.3368530273438,679.2999877929688,683.6500244140625,638.0999755859375,647.0499877929688,14451289,INFY.NS,0.05834698703983521,0.058346894153020745,0.01366071259025503,-0.030766839065527685,0.03904570623136183,647.2799926757813,625.9199981689453,685.0429992675781,639.6110614573993,0.05103473611015191,0.7481268284138538,0.06705439370920077,0.04984158968923243,60.536855114360236,-3.9899985473822426,-13.450767133463378,9.460768586081135
2020-04-24,553.4220581054688,658.0,675.0,654.7999877929688,668.5499877929688,7319940,INFY.NS,-0.031355790042293274,-0.031355923964907606,0.05834698703983521,0.01366071259025503,-0.030766839065527685,653.1299926757813,632.4974975585938,682.7759997558594,641.362388937647,0.04527698510738789,-0.49347494192386576,0.030699106697615882,-0.015780402341785377,53.22139819854517,-2.2744009956136324,-11.21549390589343,8.941092910279798
2020-04-27,558.9730834960938,664.5999755859375,681.0,661.0499877929688,661.0499877929688,7183306,INFY.NS,0.010030358033339626,0.010030365268829167,-0.031355790042293274,0.05834698703983521,0.01366071259025503,655.389990234375,636.2374969482422,680.5219995117187,643.5754924279604,0.0374479265659141,-0.018665999994535443,0.03001807544371715,0.005370225941340694,63.794643891101266,-0.3778589810123094,-9.047966920917206,8.670107939904897
2020-04-28,555.693115234375,660.7000122070312,677.0,653.0499877929688,673.0,7296571,INFY.NS,-0.005868136506426924,-0.0058678465181261075,0.010030358033339626,-0.031355790042293274,0.05834698703983521,660.889990234375,638.9624969482422,678.2719995117187,645.2063990735862,0.03720262223378564,0.01576780941811462,0.036249450226325225,-0.01827635630455981,67.78937999493883,0.8012336552556008,-7.078126805682645,7.879360460938246
2020-04-29,569.0239868164062,676.5499877929688,682.0,658.0,666.0,8639056,INFY.NS,0.023989670490532466,0.023989628837508103,-0.005868136506426924,0.010030358033339626,-0.031355790042293274,667.8299926757812,640.6399963378906,676.3319995117188,648.1915027611465,0.0351566761327807,0.1839884789718349,0.03547409715916549,0.01584082251196509,60.830691174632456,2.980278831206874,-5.066445678304741,8.046724509511616
2020-04-30,601.7835083007812,715.5,720.0,698.0999755859375,700.0,16253821,INFY.NS,0.05757152155762113,0.05757142448011554,0.023989670490532466,-0.005868136506426924,0.010030358033339626,675.0699951171875,643.779995727539,675.0209997558594,654.6018358315134,0.03714477107582299,0.8814348465850899,0.030608000578703703,0.02214285714285714,70.47341737462318,7.760668147043589,-2.501022913235076,10.261691060278665
2020-05-04,566.6268920898438,673.7000122070312,701.2000122070312,670.3499755859375,689.7999877929688,9122740,INFY.NS,-0.05842066777493882,-0.058420704000691326,0.05757152155762113,0.023989670490532466,-0.005868136506426924,678.2099975585937,646.129995727539,672.65,656.4207097720389,0.038538424819821115,-0.4387325909396935,0.045791949030889116,-0.02334006359937719,57.73601177080221,8.083074788250997,-0.38420337293786133,8.467278161188858
2020-05-05,566.6268920898438,673.7000122070312,685.5999755859375,670.0,681.75,6393053,INFY.NS,0.0,0.0,-0.05842066777493882,0.05757152155762113,0.023989670490532466,680.0300048828125,647.7399963378906,670.395,658.0663576229905,0.038277004982028545,-0.29921788848525777,0.02315567062976919,-0.01180782954597543,57.53424900485267,8.243557771666929,1.3413488559830968,6.902208915683832
2020-05-06,560.066650390625,665.9000244140625,681.4500122070312,664.0499877929688,676.9000244140625,7934250,INFY.NS,-0.011577835314884544,-0.01157770976069128,0.0,-0.05842066777493882,0.05757152155762113,681.0700073242188,650.8949981689453,667.9240002441406,658.8124211269021,0.035472149218125144,0.24107370922781346,0.026130085262233017,-0.016250553410042803,55.43413301248991,7.653127376081784,2.6037045600028343,5.04942281607895
2020-05-07,559.2675170898438,664.9500122070312,674.3499755859375,662.4500122070312,665.5499877929688,4779548,INFY.NS,-0.001426658916054535,-0.0014268539293026405,-0.011577835314884544,0.0,-0.05842066777493882,678.7500122070312,654.8574981689453,665.27,659.3969536107239,0.034616491155170875,-0.39760557078488834,0.017896027010224663,-0.0009014733632962415,58.82733254452515,7.027539882955921,3.488471624593452,3.5390682583624686
2020-05-08,567.04736328125,674.2000122070312,680.9000244140625,668.5,672.25,8400321,INFY.NS,0.013910820107061017,0.013910777854377887,-0.001426658916054535,-0.011577835314884544,0.0,670.4900146484375,656.6174987792969,662.745,660.8067687151341,0.028516137489586507,0.757555526171094,0.018392204374886215,0.0029007247408423206,59.582551680456106,7.195213044946172,4.2298199086639965,2.9653931362821755
2020-05-11,574.3648681640625,682.9000244140625,698.5499877929688,678.0,682.5,7370186,INFY.NS,0.012904200607400274,0.012904574391227941,0.013910820107061017,-0.001426658916054535,-0.011577835314884544,672.3300170898438,659.1825012207031,660.4630004882813,662.9108883055083,0.028379346979544976,-0.12263043281322228,0.030092234673151343,0.0005861163576007326,56.68776651184008,7.938602244844901,4.971576375900177,2.9670258689447238
2020-05-12,578.35986328125,687.6500244140625,691.0,675.5,678.5,7356039,INFY.NS,0.006955630151098013,0.00695550048170146,0.012904200607400274,0.013910820107061017,-0.001426658916054535,675.12001953125,661.7525024414062,658.2990014648437,665.2669965063229,0.028377178195167222,-0.0019194902272480219,0.02254053580992358,0.013485666048728813,63.219237983298974,8.809478657929617,5.739156832306065,3.0703218256235516
2020-05-13,583.8267822265625,694.1500244140625,699.9000244140625,683.75,694.7999877929688,8287101,INFY.NS,0.009452482759000125,0.009452452171035297,0.006955630151098013,0.012904200607400274,0.013910820107061017,680.77001953125,664.5900024414062,656.2140014648437,668.0177610689648,0.028393701042635174,0.12657110708630004,0.02326589907951795,-0.0009354683222877677,62.83122365649234,9.90991483732148,6.573308433309149,3.336606404012331
2020-05-14,553.5482788085938,658.1500244140625,671.75,652.5999755859375,659.0,16888262,INFY.NS,-0.05186198765949457,-0.05186213503685877,0.009452482759000125,0.006955630151098013,0.012904200607400274,679.4100219726563,665.5450042724609,653.722001953125,667.0779766256408,0.031085242284135978,1.0378974505077228,0.029096746491974038,-0.0012897960332890744,44.77391343953384,7.787351560921252,6.81611705883157,0.9712345020896818
2020-05-15,548.6280517578125,652.2999877929688,664.7999877929688,646.7000122070312,664.7999877929688,9255353,INFY.NS,-0.008888606554868561,-0.00888852380025662,-0.05186198765949457,0.009452482759000125,0.006955630151098013,675.0300170898438,666.9675048828125,651.2110021972657,665.6705491177672,0.030611430375505663,-0.4519653354501487,0.027747931817656554,-0.01880264775800919,48.47511682078945,5.568960299826017,6.56668570703046,-0.9977254072044426
2020-05-18,558.384521484375,663.9000244140625,670.5499877929688,653.0,659.8499755859375,10435442,INFY.NS,0.017783285050091857,0.017783395681833403,-0.008888606554868561,-0.05186198765949457,0.009452482759000125,671.2300170898437,668.7250061035156,649.8550024414062,665.5019277174143,0.030779848294401252,0.12750340262548598,0.026434684662736414,0.006137832807417494,49.817626085767266,4.69279958013999,6.191908481652366,-1.4991089015123755
2020-05-19,562.3374633789062,668.5999755859375,674.7999877929688,655.0,664.0,5902208,INFY.NS,0.007079305616870535,0.007079246903232583,0.017783285050091857,-0.008888606554868561,-0.05186198765949457,667.4200073242188,669.4900054931641,648.4060021972656,665.7969798953688,0.029627491889603036,-0.4344074740677012,0.029614101878506258,0.006927674075207078,52.04980873857412,4.327794556146387,5.81908569655117,-1.4912911404047833
2020-05-20,563.1365966796875,669.5499877929688,673.0,659.6500244140625,668.5,5794636,INFY.NS,0.0014208977590803862,0.0014210920538346716,0.007079305616870535,0.017783285050091857,-0.008888606554868561,662.5,671.307504272461,646.857001953125,666.1544092189497,0.02863577493608513,-0.018225721628244873,0.019938728742185326,0.0015706623679412864,48.031496603590156,4.068286812482711,5.468925919737479,-1.4006391072547677
2020-05-21,565.3654174804688,672.2000122070312,679.4500122070312,665.4000244140625,666.5,7213225,INFY.NS,0.003957918695208562,0.003957868861520719,0.0014208977590803862,0.007079305616870535,0.017783285050091857,665.3099975585938,672.8250061035156,645.1260021972656,666.7301809321003,0.02853096209312941,0.24481071805027965,0.020901498866146236,0.008552156349634283,34.69965755625692,4.030004495777007,5.1811416349453845,-1.1511371391683776
2020-05-22,582.3128051757812,692.3499755859375,695.8499755859375,673.5,675.0,11867731,INFY.NS,0.029976142536427552,0.029975989282892357,0.003957918695208562,0.0014208977590803862,0.007079305616870535,673.3199951171875,673.477505493164,643.8810021972656,669.1701613753229,0.02623122419999384,0.6452739239383216,0.032281326459241456,0.02570366753472222,57.78054137683252,5.5614897366095875,5.257211255278225,0.30427848133136237
2020-05-26,572.3882446289062,680.5499877929688,699.4500122070312,679.0,693.0,7099606,INFY.NS,-0.017043385872849037,-0.01704334931099294,0.029976142536427552,0.003957918695208562,0.0014208977590803862,676.6499877929688,674.6050048828125,642.7130017089844,670.2539543674797,0.02547839970843711,-0.40177225115736104,0.030049243367633975,-0.017965385580131672,52.60158538383294,5.756682967605002,5.3571055977435815,0.39957736986142045
2020-05-27,593.3308715820312,705.4500122070312,709.2000122070312,675.0,686.0499877929688,8774636,INFY.NS,0.03658809031032906,0.03658815000070903,-0.017043385872849037,0.029976142536427552,0.003957918695208562,684.0199951171875,676.6475067138672,642.7330017089844,673.6059598760083,0.026587054679422496,0.23593281091936658,0.048479710277465324,0.028277858405730195,63.29410808901158,7.830335646371509,5.851751607469168,1.9785840389023415
2020-05-28,594.9708251953125,707.4000244140625,710.0,690.0,707.0,9440091,INFY.NS,0.002764210324315508,0.0027639782317554484,0.03658809031032906,-0.017043385872849037,0.029976142536427552,691.5900024414062,678.9825073242188,643.1610021972656,676.8244422129659,0.026499881419896076,0.07583847352756279,0.028272546380763763,0.0005658053947135785,64.17362100342163,9.521314238599984,6.585664133695332,2.935650104904653
2020-05-29,589.0885009765625,691.0,700.7999877929688,674.9500122070312,692.5,28290128,INFY.NS,-0.02318352254461198,-0.009886743970713208,0.002764210324315508,0.03658809031032906,-0.017043385872849037,695.35,679.7050079345703,644.357001953125,678.1744953355407,0.02670282111651611,1.9968067045116409,0.03740951604332489,-0.0021660649819494585,55.35372168372914,9.429385954596114,7.1544084978754885,2.2749774567206256
2020-06-01,596.3775634765625,699.5499877929688,706.6500244140625,691.5,698.75,12276438,INFY.NS,0.012373354258999658,0.012373459145640364,-0.02318352254461198,0.002764210324315508,0.03658809031032906,696.7900024414063,678.9075073242187,645.5010021972656,680.2102565219624,0.02340786073191046,-0.5660522285371066,0.021656814635734278,0.0011448841402057245,55.310991035331064,9.93195528873764,7.709917856047919,2.2220374326897216
2020-06-02,603.66650390625,708.0999755859375,711.6500244140625,697.5499877929688,700.5,7059304,INFY.NS,0.01222212556952984,0.012222023221659883,0.012373354258999658,-0.02318352254461198,0.002764210324315508,702.3,680.6275054931641,648.0000012207031,682.866420242341,0.019220710977681726,-0.4249713149693747,0.019912494149468475,0.010849358438169164,56.36871533865662,10.894571824170953,8.346848649672525,2.5477231744984277
2020-06-03,598.0825805664062,701.5499877929688,711.9000244140625,696.0,710.7000122070312,11378568,INFY.NS,-0.009250088997035721,-0.009250013548392833,0.01222212556952984,0.012373354258999658,-0.02318352254461198,701.5199951171875,682.0200042724609,650.9320007324219,684.6458076281151,0.01939881477058046,0.6118540864651814,0.022664136113925332,-0.012874664776841233,52.303848596362755,11.00209775506653,8.877898470751326,2.1241992843152033
2020-06-04,603.3681640625,707.75,709.4500122070312,697.5,702.0,10782424,INFY.NS,0.008837591497273145,0.008837547970529602,-0.009250088997035721,0.01222212556952984,0.012373354258999658,701.589990234375,684.1125030517578,654.4010009765625,686.846206901628,0.01917102585696379,-0.05239182997368386,0.016884510359634404,0.00819088319088319,68.96022823780184,11.455549554989375,9.393428687598936,2.0621208673904388
2020-06-05,599.7875366210938,703.5499877929688,711.7000122070312,700.5999755859375,707.0,7718679,INFY.NS,-0.005934316081994018,-0.005934399019825287,0.008837591497273145,-0.009250088997035721,0.01222212556952984,704.0999877929687,686.0425018310547,657.5610009765625,688.4370431769937,0.019254948748195996,-0.28414250821522136,0.01577718259354177,-0.004879790957611386,69.84126609054657,11.345226777103221,9.783788305499794,1.5614384716034273
2020-06-08,614.5361938476562,720.8499755859375,725.7999877929688,704.0,707.6500244140625,10719105,INFY.NS,0.024589564484591486,0.024589802765241142,-0.005934316081994018,0.008837591497273145,-0.009250088997035721,708.3599853515625,688.375,660.2740002441407,691.5239891207026,0.019715877909707837,0.3887227335143746,0.030242059417771073,0.018653219411395656,71.1160405941571,12.509557224898117,10.32894208937946,2.180615135518657
2020-06-09,611.765380859375,717.5999755859375,729.5999755859375,715.0499877929688,720.0,10078029,INFY.NS,-0.004508566428622407,-0.004508787303369344,0.024589564484591486,-0.005934316081994018,0.008837591497273145,710.2599853515625,690.1099975585937,664.0969995117188,694.0074164031059,0.019664866477552726,-0.05980685887487813,0.02027590341135162,-0.003333367241753472,68.36581373025393,13.019963618755583,10.867146395254686,2.1528172235008967
