Date,Adj Close,Close,High,Low,Open,Volume,Company,Daily_Return,Adj_Daily_Return,Return_Lag_1,Return_Lag_2,Return_Lag_3,SMA_5,SMA_20,SMA_50,EMA_20,Volatility_20,Volume_Change,High_Low_Range,Open_Close_Change,RSI_14,MACD,MACD_Signal,MACD_Hist
2015-09-24,0.5682694315910339,0.5860000252723694,0.5920000076293945,0.5625,0.5715000033378601,382440000,NVDA,0.01913049986322024,0.01913016503659648,0.004805556058987914,-0.02719927467249872,0.010304821583259072,0.5807500004768371,0.5674499958753586,0.5449750030040741,0.568768217653769,0.020988345833082088,1.3661156206691745,0.05034130777670718,0.025371866753843456,63.20543400808148,0.00966893827139037,0.008991519549139194,0.0006774187222511763
2015-09-25,0.5723908543586731,0.5902500152587891,0.6017500162124634,0.5845000147819519,0.5932499766349792,369692000,NVDA,0.007252542326161793,0.007252585725225469,0.01913049986322024,0.004805556058987914,-0.02719927467249872,0.5823500037193299,0.5686749964952469,0.5466850030422211,0.5708141031399614,0.01945912258067793,-0.033333333333333326,0.02922490636946174,-0.005056825106351469,72.79414471665864,0.010207176013227293,0.009234650841956814,0.0009725251712704788
2015-09-28,0.5648752450942993,0.5824999809265137,0.593999981880188,0.5787500143051147,0.5902500152587891,395584000,NVDA,-0.013130087474673702,-0.013130205011389506,0.007252542326161793,0.01913049986322024,0.004805556058987914,0.5812000036239624,0.5693874955177307,0.5483000028133392,0.5719270438815378,0.01975210345273942,0.07003667918158896,0.026180202702868634,-0.013130087474673707,58.95954394516647,0.00989431479855074,0.0093665836332756,0.0005277311652751408
2015-09-29,0.5748152732849121,0.5927500128746033,0.59375,0.5805000066757202,0.5887500047683716,380736000,NVDA,0.017596621946297963,0.017596855725114047,-0.013130087474673702,0.007252542326161793,0.01913049986322024,0.5853000044822693,0.5709249973297119,0.5503050029277802,0.5739101837856393,0.01984024568083549,-0.03753437955023464,0.022353425620393587,0.006794068915218759,71.63741161264956,0.010354106255292095,0.0095640881576789,0.0007900180976131953
2015-09-30,0.5976041555404663,0.6162499785423279,0.6169999837875366,0.5947499871253967,0.5982499718666077,556380000,NVDA,0.03964566032442418,0.03964557539559088,0.017596621946297963,-0.013130087474673702,0.007252542326161793,0.5935500025749206,0.5747874975204468,0.5527350026369094,0.5779425451910382,0.018625697358985765,0.46132753403933435,0.03610547251420573,0.03008776852852689,75.8104591368064,0.012470987350104101,0.010145467996163941,0.00232551935394016
2015-10-01,0.5859672427177429,0.6042500138282776,0.6179999709129333,0.5867499709129333,0.6162499785423279,489296000,NVDA,-0.019472560051742138,-0.019472610280293456,0.03964566032442418,0.017596621946297963,-0.013130087474673702,0.5972000002861023,0.5772374987602233,0.555115002989769,0.5804480183945847,0.01866834943959014,-0.12057227075020671,0.05171700336755138,-0.019472560051742152,67.19456793905977,0.013030130767994308,0.010722400550530016,0.0023077302174642923
2015-10-02,0.6012406945228577,0.6200000047683716,0.6200000047683716,0.5947499871253967,0.6010000109672546,386144000,NVDA,0.026065354703607824,0.02606536797906278,-0.019472560051742138,0.03964566032442418,0.017596621946297963,0.6031499981880188,0.5803999990224838,0.5576900029182434,0.5842148742397072,0.01927741520321466,-0.21081717406232625,0.04072583459480474,0.03161396581430704,71.05788385158846,0.014576124110360356,0.011493145262496084,0.003082978847864272
2015-10-05,0.6162715554237366,0.6355000138282776,0.6432499885559082,0.6207500100135803,0.6240000128746033,482024000,NVDA,0.0250000144204785,0.02499973976779346,0.026065354703607824,-0.019472560051742138,0.03964566032442418,0.6137500047683716,0.5849875003099442,0.5606900030374526,0.5890991732481425,0.018474770743928996,0.24830115190188118,0.03540515822617706,0.018429488327567252,73.0483360336374,0.01685773073824237,0.012566062357645342,0.00429166838059703
2015-10-06,0.6242719888687134,0.643750011920929,0.6464999914169312,0.6262500286102295,0.6287500262260437,453216000,NVDA,0.012981900728771034,0.012981993691848714,0.0250000144204785,0.026065354703607824,-0.019472560051742138,0.6239500045776367,0.5888250023126602,0.5639100033044815,0.5943040150265032,0.01663322118334912,-0.0597646590211276,0.03145625232110899,0.023856835100142908,73.87388045307257,0.019111322892968352,0.013875114464709943,0.005236208428258409
2015-10-07,0.6308178901672363,0.6504999995231628,0.6570000052452087,0.6347500085830688,0.6452500224113464,310152000,NVDA,0.010485417440369682,0.010485655956445017,0.012981900728771034,0.0250000144204785,0.026065354703607824,0.6308000087738037,0.5935625016689301,0.5670550030469894,0.5996560135499945,0.015445539212264476,-0.3156640542257996,0.03420445300299746,0.00813634549317311,74.15329510702064,0.02119762546801207,0.01533961666537037,0.005858008802641701
2015-10-08,0.6344544291496277,0.6542500257492065,0.656000018119812,0.6367499828338623,0.6477500200271606,460068000,NVDA,0.005764836631502845,0.005764800014513405,0.010485417440369682,0.012981900728771034,0.0250000144204785,0.6408000111579895,0.5980500042438507,0.5701550036668778,0.6048554432832528,0.015343559172760065,0.4833629962083108,0.029423056214488888,0.010034744146782655,75.08712248653184,0.022889772022411492,0.016849647736778595,0.006040124285632897
2015-10-09,0.6320300102233887,0.6517500281333923,0.6570000052452087,0.6395000219345093,0.6507499814033508,423248000,NVDA,-0.003821165483259059,-0.003821265665192919,0.005764836631502845,0.010485417440369682,0.012981900728771034,0.6471500158309936,0.6023250043392181,0.5731800037622452,0.6093215942213613,0.01552537843269243,-0.08003164749558755,0.026850759578514016,0.0015367602898503203,72.67859043515652,0.02375524575781718,0.01823076734098631,0.005524478416830868
2015-10-12,0.6388182044029236,0.6587499976158142,0.6625000238418579,0.6477500200271606,0.6524999737739563,227588000,NVDA,0.010740267250113789,0.01074030357693867,-0.003821165483259059,0.005764836631502845,0.010485417440369682,0.651800012588501,0.6069000035524368,0.5763800036907196,0.6140290612113092,0.015490616907796684,-0.46228216081351836,0.02239089771245742,0.00957858098554206,83.01526743606718,0.02472101054332465,0.01952881598145398,0.005192194561870672
2015-10-13,0.6400303840637207,0.6600000262260437,0.6639999747276306,0.6512500047683716,0.6535000205039978,298444000,NVDA,0.001897576644787291,0.001897534623219066,0.010740267250113789,-0.003821165483259059,0.005764836631502845,0.6550500154495239,0.6112250059843063,0.5794350039958954,0.6184072483555696,0.015519501791032838,0.3113345167583528,0.01931813553427389,0.009946450678047277,82.81853957149104,0.025295660329443415,0.020682184851051867,0.004613475478391547
2015-10-14,0.6633042097091675,0.6840000152587891,0.6947500109672546,0.6600000262260437,0.6607499718666077,612148000,NVDA,0.0363636183016236,0.036363626204235944,0.001897576644787291,0.010740267250113789,-0.003821165483259059,0.6617500185966492,0.6165500074625015,0.5829300045967102,0.6246541785368286,0.016836226462423963,1.0511318706356971,0.05080407012573443,0.03518735434297547,84.38596542595576,0.02737214392711218,0.02202017666626393,0.005351967260848252
2015-10-15,0.6650010943412781,0.6857500076293945,0.6997500061988831,0.6782500147819519,0.6852499842643738,526048000,NVDA,0.002558468321003371,0.002558229854827232,0.0363636183016236,0.001897576644787291,0.010740267250113789,0.6680500149726868,0.621700006723404,0.5863550043106079,0.6304728289265967,0.016890137762974388,-0.1406522605644387,0.031352520857062194,0.000729694821602272,84.10714361740625,0.028826685807532115,0.02338147849451757,0.005445207313014545
2015-10-16,0.6754259467124939,0.6965000033378601,0.703000009059906,0.6862499713897705,0.6880000233650208,448396000,NVDA,0.015676260428531208,0.015676443933588136,0.002558468321003371,0.0363636183016236,0.001897576644787291,0.6770000100135803,0.6274125069379807,0.5900600039958954,0.6367611312514789,0.016822515359498087,-0.14761390595535007,0.024048869475755543,0.012354621633972914,89.86016244981016,0.03049532442212577,0.024804247680039214,0.005691076742086555
2015-10-19,0.6742138862609863,0.6952499747276306,0.7020000219345093,0.687250018119812,0.6987500190734863,294712000,NVDA,-0.0017947287928771205,-0.001794512718095942,0.015676260428531208,0.002558468321003371,0.0363636183016236,0.6843000054359436,0.6327625066041946,0.5924750030040741,0.6423314972968267,0.016994811950198554,-0.34274168369030944,0.02121539640540899,-0.005009007871651477,88.24627048243308,0.031355419921380245,0.02611448212830742,0.005240937793072824
2015-10-20,0.6732439994812012,0.6942499876022339,0.6974999904632568,0.6869999766349792,0.6922500133514404,264824000,NVDA,-0.0014383130697537272,-0.001438544651110485,-0.0017947287928771205,0.015676260428531208,0.002558468321003371,0.6911499977111817,0.6388625055551529,0.5944700026512146,0.6472761154211513,0.01500419410410869,-0.10141426205923065,0.015124254974122526,0.002889092397573004,84.97759345770662,0.03159218614103365,0.02721002293085267,0.004382163210180982
2015-10-21,0.6645165085792542,0.6852499842643738,0.702750027179718,0.6840000152587891,0.6984999775886536,386280000,NVDA,-0.012963634855715167,-0.01296334005007449,-0.0014383130697537272,-0.0017947287928771205,0.015676260428531208,0.6913999915122986,0.644375005364418,0.5963450026512146,0.650892674358601,0.0158203553054764,0.45862912726943184,0.027362294566204735,-0.018969210808024824,87.32717400380591,0.03069971284297235,0.027907960913276606,0.0027917519296957426
2015-10-22,0.6885172724723816,0.7099999785423279,0.7122499942779541,0.6922500133514404,0.6932500004768372,306884000,NVDA,0.036118197513749006,0.036117633773224744,-0.012963634855715167,-0.0014383130697537272,-0.0017947287928771205,0.6962499856948853,0.6505750030279159,0.5986850023269653,0.6565219414237179,0.016821371714717502,-0.20554002278140204,0.02816898807176702,0.024161526222819488,88.29785884910794,0.03162498586702933,0.02865136590402715,0.0029736199630021817
2015-10-23,0.6931237578392029,0.7147499918937683,0.7195000052452087,0.7055000066757202,0.7162500023841858,381776000,NVDA,0.006690159852106525,0.006690442710725275,0.036118197513749006,-0.012963634855715167,-0.0014383130697537272,0.6998999834060669,0.6568000018596649,0.6012200021743774,0.6620674700399132,0.016826281900564753,0.24404009332516519,0.019587266496351795,-0.002094255477032302,87.119423685962,0.032368434619131525,0.02939477964704803,0.0029736549720834962
2015-10-26,0.6899722218513489,0.7114999890327454,0.7170000076293945,0.7049999833106995,0.7152500152587891,247436000,NVDA,-0.0045470484755262275,-0.004546858987605429,0.006690159852106525,0.036118197513749006,-0.012963634855715167,0.7031499862670898,0.6632500022649765,0.6036800014972686,0.6667753289916115,0.016313711166875907,-0.35188173169607306,0.016865810967908238,-0.005242958610335549,83.29236674043779,0.03232277817537921,0.02998037935271427,0.0023423988226649387
2015-10-27,0.6894871592521667,0.7110000252723694,0.715499997138977,0.7074999809265137,0.7080000042915344,208268000,NVDA,-0.0007026897654006659,-0.0007030175763896862,-0.0045470484755262275,0.006690159852106525,0.036118197513749006,0.7064999938011169,0.6691625028848648,0.6062050020694733,0.6709872048278742,0.016388687563839058,-0.15829547842674474,0.011251780489598068,0.0042373177438564495,81.67540868193211,0.0318787735599263,0.030360058194156676,0.0015187153657696233
2015-10-28,0.6950633525848389,0.7167500257492065,0.7167500257492065,0.7049999833106995,0.715499997138977,217036000,NVDA,0.008087201508374608,0.008087450589681966,-0.0007026897654006659,-0.0045470484755262275,0.006690159852106525,0.7128000020980835,0.6741875052452088,0.6090000021457672,0.675345568725144,0.014746334069459568,0.042099602435323735,0.016393501243651805,0.0017470700422472392,82.05129302386999,0.031626305325915594,0.03061330762050846,0.0010129977054071336
2015-10-29,0.6710621118545532,0.6919999718666077,0.7124999761581421,0.690750002861023,0.7052500247955322,327168000,NVDA,-0.03453094243942034,-0.03453101165674832,0.008087201508374608,-0.0007026897654006659,-0.0045470484755262275,0.7092000007629394,0.6785750031471253,0.6113450014591217,0.6769317023576643,0.016487525781928226,0.5074365543043551,0.03143059852798916,-0.018787738338280877,66.80581880589645,0.029093725569877438,0.030309391210382258,-0.0012156656405048205
2015-10-30,0.6877901554107666,0.7092499732971191,0.7142500281333923,0.6942499876022339,0.6995000243186951,301160000,NVDA,0.024927748745395384,0.02492771274179617,-0.03453094243942034,0.008087201508374608,-0.0007026897654006659,0.7080999970436096,0.6830375015735626,0.6144500005245209,0.6800096329233267,0.016419865332041844,-0.07949432707355242,0.028198859759110666,0.013938454095009375,69.42305937674658,0.028154026723337,0.02987831831297321,-0.0017242915896362107
2015-11-02,0.6957905888557434,0.7174999713897705,0.7182499766349792,0.7072499990463257,0.7114999890327454,190088000,NVDA,0.011632003388451606,0.011632084847446933,0.024927748745395384,-0.03453094243942034,0.008087201508374608,0.7092999935150146,0.6871374994516373,0.6180649995803833,0.6835801413487024,0.01590729087486585,-0.3688139195112232,0.015330979828956677,0.008432863597344355,70.98537772152802,0.027755071329896297,0.02945366891635783,-0.0016985975864615317
2015-11-03,0.690942108631134,0.7124999761581421,0.7172499895095825,0.7045000195503235,0.7132499814033508,376768000,NVDA,-0.006968634747042013,-0.006968303829149036,0.011632003388451606,0.024927748745395384,-0.03453094243942034,0.7095999836921691,0.690574997663498,0.6219599986076355,0.6863344113305538,0.01608458460381544,0.98207146163882,0.01789469527845869,-0.0010515320922028933,62.07625149516697,0.026727342312798386,0.02890840359564594,-0.002181061282847556
2015-11-04,0.6795474290847778,0.7007499933242798,0.715749979019165,0.6974999904632568,0.7105000019073486,442264000,NVDA,-0.016491204529183512,-0.016491511233742706,-0.006968634747042013,0.011632003388451606,0.024927748745395384,0.7063999772071838,0.6930874973535538,0.6258349978923797,0.6877073239013849,0.01673669179555319,0.17383641922880932,0.026043508711762225,-0.013722742514982116,55.85936845163921,0.024680235850401577,0.02806277004659707,-0.0033825341961954934
2015-11-05,0.6717893481254578,0.6927499771118164,0.706250011920929,0.690750002861023,0.7042499780654907,478800000,NVDA,-0.011416362880736108,-0.011416540814183862,-0.016491204529183512,-0.006968634747042013,0.011632003388451606,0.7065499782562256,0.6950124949216843,0.6287849974632264,0.6881875765880926,0.017071360898522275,0.08261129099361475,0.022374607826806406,-0.0163294303327687,48.5029840383335,0.022156943330430945,0.02688160470336385,-0.004724661372932905
2015-11-06,0.7648850679397583,0.7887499928474426,0.7985000014305115,0.7455000281333923,0.7612500190734863,1172272000,NVDA,0.1385781579320513,0.13857873762671624,-0.011416362880736108,-0.016491204529183512,-0.006968634747042013,0.7224499821662903,0.7018624931573868,0.6332449972629547,0.6977649495651735,0.03468503942451875,1.4483542188805347,0.06719489543928303,0.03612475938907218,71.25000135465083,0.02758562488109728,0.027022408738910538,0.0005632161421867433
2015-11-09,0.7614906430244446,0.7852500081062317,0.7875000238418579,0.7742499709129333,0.781000018119812,492568000,NVDA,-0.0044373816455779425,-0.0044378234817117335,0.1385781579320513,-0.011416362880736108,-0.016491204529183512,0.7359999895095826,0.7081874936819077,0.6375849974155426,0.7060968599024172,0.034836479860128604,-0.5798176532408861,0.016873674361213176,0.005441728409496264,70.44944039951449,0.03124529825475808,0.02786698664208005,0.0033783116126780317
2015-11-10,0.7469446063041687,0.7702500224113464,0.7792500257492065,0.7537500262260437,0.7749999761581421,552260000,NVDA,-0.01910217833815797,-0.019102055755409908,-0.0044373816455779425,0.1385781579320513,-0.011416362880736108,0.7475499987602234,0.7136999934911727,0.6417499983310699,0.7122066849032676,0.035385445526361095,0.12118529827353797,0.03310613278962653,-0.006128972765060325,68.59957001184789,0.032559911888036974,0.028805571691271438,0.0037543401967655363
2015-11-11,0.7396712303161621,0.7627500295639038,0.7762500047683716,0.7599999904632568,0.7707499861717224,619896000,NVDA,-0.009737088775360392,-0.009737503861223074,-0.01910217833815797,-0.0044373816455779425,0.1385781579320513,0.7599500060081482,0.7176374942064285,0.6462249994277954,0.7170203367757091,0.03496093450971898,0.12247129975011761,0.021304508259941412,-0.010379444374114099,62.48521875397659,0.03262053667969267,0.029568564688955686,0.0030519719907369826
2015-11-12,0.7370047569274902,0.7599999904632568,0.7680000066757202,0.7567499876022339,0.7609999775886536,291080000,NVDA,-0.0036054264097757915,-0.0036049440337595495,-0.009737088775360392,-0.01910217833815797,-0.0044373816455779425,0.7734000086784363,0.7213499933481217,0.6503199994564056,0.721113637126904,0.03502005241028714,-0.530437363686812,0.01480265686138877,-0.001314043567472029,60.812423286626654,0.032076914389574274,0.030070234629079408,0.002006679760494866
2015-11-13,0.7224586606025696,0.7450000047683716,0.7639999985694885,0.7412499785423279,0.7607499957084656,292940000,NVDA,-0.019736823530408287,-0.019736774000702617,-0.0036054264097757915,-0.009737088775360392,-0.01910217833815797,0.7646500110626221,0.7237749934196472,0.6540849995613098,0.7233885292832343,0.03538241274397626,0.006389995877422061,0.030536939438321035,-0.02070324157600088,57.57918854080558,0.030088870552543945,0.030073961813772317,1.4908738771628183e-05
2015-11-16,0.7370047569274902,0.7599999904632568,0.7605000138282776,0.7487499713897705,0.7547500133514404,344280000,NVDA,0.020134208857554237,0.020134157313289602,-0.019736823530408287,-0.0036054264097757915,-0.009737088775360392,0.7596000075340271,0.7270124942064286,0.6584099996089935,0.7268753351099031,0.035535181195368346,0.17525773195876293,0.01546058234993511,0.006955915228810757,60.40338797302479,0.02938497329346479,0.02993616410971081,-0.0005511908162460222
2015-11-17,0.7370047569274902,0.7599999904632568,0.7664999961853027,0.7567499876022339,0.7620000243186951,257048000,NVDA,0.0,0.0,0.020134208857554237,-0.019736823530408287,-0.0036054264097757915,0.7575500011444092,0.7302999943494797,0.6622699999809265,0.7300300641911749,0.035522866739792144,-0.25337515975368885,0.012828958822914911,-0.002624716261953488,59.41239558487259,0.028498615346397416,0.02964865435704813,-0.001150039010650715
2015-11-18,0.7551348209381104,0.7757499814033508,0.7767500281333923,0.7519999742507935,0.7602499723434448,350216000,NVDA,0.020723672549645134,0.0245996567053417,0.0,0.020134208857554237,-0.019736823530408287,0.7601499915122986,0.7348249942064286,0.6666699993610382,0.7343843420209059,0.0354199700886849,0.36245370514456443,0.03190467866699193,0.02038804291189614,68.96942679630735,0.02873581434780359,0.029466086355199223,-0.0007302720073956333
2015-11-19,0.757324755191803,0.777999997138977,0.7857499718666077,0.7722499966621399,0.7785000205039978,254072000,NVDA,0.002900439303338276,0.0029000573049617895,0.020723672549645134,0.0,0.020134208857554237,0.7637499928474426,0.7382249951362609,0.6709399998188019,0.7385382139369127,0.034744263624600855,-0.2745277200356352,0.017352153282921185,-0.0006422907538230234,66.70717561745491,0.028773668788239504,0.02932760284180728,-0.0005539340535677777
2015-11-20,0.7638954520225525,0.7847499847412109,0.7892500162124634,0.7789999842643738,0.7837499976158142,239744000,NVDA,0.00867607664146064,0.008676194440633944,0.002900439303338276,0.020723672549645134,0.0,0.7716999888420105,0.7417249947786331,0.6753099989891053,0.7429393349658935,0.034751824459595376,-0.056393463270254074,0.013061525514358283,0.001275900642346045,66.46267333499478,0.029013882317668216,0.029264858736979472,-0.00025097641931125583
2015-11-23,0.7524576187133789,0.7730000019073486,0.7912499904632568,0.7702500224113464,0.7912499904632568,242552000,NVDA,-0.014972899728997291,-0.014973034960333642,0.00867607664146064,0.002900439303338276,0.020723672549645134,0.7742999911308288,0.7447999954223633,0.6794249987602234,0.7458022556269844,0.0349834568733511,0.011712493326214712,0.02716684087981082,-0.023064756746756225,64.33650132542672,0.027934120699360743,0.028998711129455727,-0.0010645904300949846
2015-11-24,0.7585418224334717,0.7792500257492065,0.7860000133514404,0.7695000171661377,0.7730000019073486,195428000,NVDA,0.008085412453345597,0.008085775954393526,-0.014972899728997291,0.00867607664146064,0.002900439303338276,0.7781499981880188,0.7482124954462052,0.6835399997234345,0.7489877575433865,0.03496724052144908,-0.19428411227283227,0.021174200372260348,0.008085412453345679,69.09976395981342,0.027268393462152818,0.02865264759599515,-0.001384254133842331
2015-11-25,0.7575682401657104,0.778249979019165,0.7870000004768372,0.7754999995231628,0.7777500152587891,138300000,NVDA,-0.0012833451357027181,-0.001283491877399623,0.008085412453345597,-0.014972899728997291,0.00867607664146064,0.7786499977111816,0.7512874931097031,0.6875549995899201,0.751774635779175,0.03498840610346521,-0.2923224921710298,0.014776744315711854,0.000642833494782534,71.53652037457533,0.026356285563229997,0.02819337518944212,-0.001837089626212124
2015-11-27,0.7638954520225525,0.7847499847412109,0.7872499823570251,0.7757499814033508,0.7797499895095825,86996000,NVDA,0.008352079533928025,0.00835200252779611,-0.0012833451357027181,0.008085412453345597,-0.014972899728997291,0.7799999952316284,0.7559249937534332,0.6915949988365173,0.7549151452041307,0.03375186869733783,-0.37096167751265363,0.01465435001883651,0.006412305609357077,48.1651343537573,0.025859833556849843,0.027726666862923667,-0.0018668333060738243
2015-11-30,0.7719264030456543,0.7929999828338623,0.796500027179718,0.7847499847412109,0.7854999899864197,327244000,NVDA,0.010512899972048961,0.010513154649420153,0.008352079533928025,-0.0012833451357027181,0.008085412453345597,0.7816499948501587,0.7601124942302704,0.6958099985122681,0.7585422725974386,0.033497633605446456,2.7615982344015815,0.014817203900203333,0.009548049577406478,53.406581084033874,0.02583429598024667,0.027348192686388266,-0.0015138967061415973
2015-12-01,0.7969920635223389,0.8187500238418579,0.8195000290870667,0.7992500066757202,0.800000011920929,409496000,NVDA,0.03247167914931759,0.03247156772690696,0.010512899972048961,0.008352079533928025,-0.0012833451357027181,0.7907999992370606,0.7651749968528747,0.7004199993610382,0.7642763441445262,0.03399938962594427,0.2513476182909389,0.024732851079901454,0.023437514551915013,69.47789722635146,0.0275740143014348,0.027393357009397573,0.00018065729203722847
2015-12-02,0.79090815782547,0.8125,0.828499972820282,0.8107500076293945,0.8199999928474426,294240000,NVDA,-0.007633616683796363,-0.00763358379000767,0.03247167914931759,0.010512899972048961,0.008352079533928025,0.7974499940872193,0.7701749980449677,0.7052249991893769,0.768869073273619,0.034014228994425855,-0.28145818274171175,0.02184611100416917,-0.009146332820563777,70.18252301728316,0.02812423029445177,0.027539531666408414,0.000584698628043355
2015-12-03,0.7892045974731445,0.8107500076293945,0.8274999856948853,0.8067499995231628,0.8190000057220459,246656000,NVDA,-0.0021538367638220812,-0.002153929423372225,-0.007633616683796363,0.03247167914931759,0.010512899972048961,0.8039499998092652,0.7756749987602234,0.7099399995803833,0.7728577336884547,0.03363986672328094,-0.16171832517672646,0.02559356888863272,-0.01007325767400699,70.75663963616081,0.028095206620733393,0.027650666657273414,0.0004445399634599792
2015-12-04,0.8213277459144592,0.84375,0.8452500104904175,0.8107500076293945,0.8107500076293945,458756000,NVDA,0.04070304293563476,0.04070319476618067,-0.0021538367638220812,-0.007633616683796363,0.03247167914931759,0.815750002861023,0.7832249999046326,0.7150949990749359,0.779609378099078,0.03408722428240664,0.8599020498183705,0.0408888922797309,0.04070304293563478,85.20496760314253,0.030384772004270477,0.028197487726672826,0.002187284277597651
2015-12-07,0.8057528734207153,0.827750027179718,0.843500018119812,0.8252500295639038,0.843500018119812,333588000,NVDA,-0.018962930749963802,-0.01896304194180476,0.04070304293563476,-0.0021538367638220812,-0.007633616683796363,0.8227000117301941,0.7851750016212463,0.7198449993133544,0.7841942018210437,0.016663708545847842,-0.2728422080583143,0.022047705172646082,-0.01867218802816533,73.98230133307564,0.03055597472075977,0.02866918512549022,0.0018867895952695522
2015-12-08,0.8167038559913635,0.8389999866485596,0.8424999713897705,0.812250018119812,0.8174999952316284,314488000,NVDA,0.013591010690959582,0.013590994127215872,-0.018962930749963802,0.04070304293563476,-0.0021538367638220812,0.8267500042915344,0.7878625005483627,0.7249749994277954,0.7894138003760452,0.016753401465651546,-0.05725625622024777,0.03605477205165868,0.02629968384383831,75.9016324242943,0.031239324331241436,0.029183212966640462,0.0020561113646009738
2015-12-09,0.7960184812545776,0.8177499771118164,0.84375,0.809249997138977,0.8387500047683716,372676000,NVDA,-0.025327782925989917,-0.02532787691038485,0.013591010690959582,-0.018962930749963802,0.04070304293563476,0.8277999997138977,0.7902374982833862,0.7294749987125396,0.7921124838746901,0.017245062549213028,0.18502454783648337,0.0421889377274853,-0.02503729065534196,63.291133510210685,0.02972355105069635,0.02929128058345164,0.00043227046724471016
2015-12-10,0.8025891780853271,0.8245000243186951,0.8289999961853027,0.8174999952316284,0.8202499747276306,236596000,NVDA,0.008254414424710754,0.008254452610690244,-0.025327782925989917,0.013591010690959582,-0.018962930749963802,0.8305500030517579,0.7933249980211258,0.733639999628067,0.7951970115360238,0.0170057549580849,-0.36514291234208807,0.01394784792538612,0.0051814077683765974,64.30769332343958,0.028735714769898335,0.02918016742074098,-0.0004444526508426451
2015-12-11,0.790664792060852,0.812250018119812,0.8220000267028809,0.8105000257492065,0.8162500262260437,227320000,NVDA,-0.014857496467638676,-0.01485739697228683,0.008254414424710754,-0.025327782925989917,0.013591010690959582,0.8242500066757202,0.7959374994039535,0.7377999997138978,0.7968211074011465,0.017452145095089036,-0.03920607279920196,0.01415820338212414,-0.004900469191683639,58.18452877235084,0.0266570879611584,0.028675551528824464,-0.002018463567666065
2015-12-14,0.7926116585731506,0.8142499923706055,0.8187500238418579,0.8044999837875366,0.8130000233650208,275892000,NVDA,0.0024622643350911133,0.0024623159293890584,-0.014857496467638676,0.008254414424710754,-0.025327782925989917,0.8215499997138977,0.7993999987840652,0.7416849994659424,0.7984810012077617,0.016582520490565657,0.21367235614992075,0.017500816933180136,0.0015374772074557563,63.03316464506915,0.024884291820913673,0.02791729958724231,-0.0030330077663286367
2015-12-15,0.8023458123207092,0.8242499828338623,0.8299999833106995,0.8190000057220459,0.8234999775886536,307296000,NVDA,0.012281228808050493,0.012281113509081898,0.0024622643350911133,-0.014857496467638676,0.008254414424710754,0.8185999989509583,0.8026124984025955,0.7454599988460541,0.800935189934057,0.01628523856091402,0.11382714975425157,0.013345438662715441,0.0009107532065815979,63.88887049240041,0.024009487339774704,0.02713573713774879,-0.003126249797974087
2015-12-16,0.8072127103805542,0.8292499780654907,0.8320000171661377,0.8187500238418579,0.8259999752044678,236356000,NVDA,0.006066115057033805,0.006065835933969588,0.012281228808050493,0.0024622643350911133,-0.014857496467638676,0.8208999991416931,0.8060749977827072,0.7491699981689454,0.8036318364227649,0.016259541635802593,-0.2308523378111007,0.01597828601116147,0.0039346282791575685,65.36144470161413,0.02344934684066713,0.02639845907833246,-0.002949112237665332
2015-12-17,0.7950450778007507,0.8167499899864197,0.8389999866485596,0.8162500262260437,0.8305000066757202,254160000,NVDA,-0.015073847946588503,-0.015073638488753649,0.006066115057033805,0.012281228808050493,0.0024622643350911133,0.8193499922752381,0.8081249982118607,0.7524949979782104,0.8048811843812083,0.016349048960634664,0.07532704902773779,0.027854252465793282,-0.016556311353130928,59.302327596154946,0.021746111254253297,0.02546798951351663,-0.003721878259263331
2015-12-18,0.7821471095085144,0.8034999966621399,0.8192499876022339,0.8025000095367432,0.8109999895095825,395896000,NVDA,-0.0162228264300317,-0.01622293961986987,-0.015073847946588503,0.006066115057033805,0.012281228808050493,0.8175999879837036,0.8093999981880188,0.7554799973964691,0.8047496426936779,0.016887333620955902,0.5576644633301857,0.02084627023655589,-0.009247833470352972,52.966105832937934,0.019106868962627588,0.02419576540333882,-0.005088896440711234
2015-12-21,0.800642192363739,0.8224999904632568,0.8232499957084656,0.8050000071525574,0.812250018119812,284216000,NVDA,0.023646538743056444,0.023646552714164715,-0.0162228264300317,-0.015073847946588503,0.006066115057033805,0.8192499876022339,0.8112874984741211,0.7588949966430664,0.8064401520050664,0.017530108350545057,-0.2820942873886071,0.02218843619150592,0.012619233136087033,51.10131217790724,0.01833701346514527,0.023024015015700113,-0.0046870015505548444
2015-12-22,0.8013725280761719,0.8232499957084656,0.8314999938011169,0.8182500004768372,0.824999988079071,130012000,NVDA,0.000911860491069838,0.0009121873908202183,0.023646538743056444,-0.0162228264300317,-0.015073847946588503,0.8190499901771545,0.8137999981641769,0.7621849966049195,0.8080410895006283,0.017050221915708683,-0.5425591803417119,0.01609473840674268,-0.0021212029041117308,53.262519242631726,0.017584710989924868,0.021936154210545067,-0.004351443220620199
2015-12-23,0.8045360445976257,0.8264999985694885,0.8297500014305115,0.8230000138282776,0.8245000243186951,122524000,NVDA,0.003947771488569618,0.003947622872783496,0.000911860491069838,0.023646538743056444,-0.0162228264300317,0.8184999942779541,0.816162496805191,0.7655149960517883,0.8097990808405197,0.01701405211692401,-0.057594683567670724,0.008166954160818885,0.0024256812514300233,54.736841350475096,0.01705416413939309,0.020959756196314672,-0.0039055920569215814
